log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
14,0,126,129,132,136,146,160,191,199,207,272,2768,4947,7241,8224,10289,11206,13172,35702.929707
15,0,236,244,250,264,284,342,366,387,782,2834,5210,6455,8978,9895,11993,13172,16908,18724.985001
16,0,460,481,501,552,700,774,1499,2965,4489,5799,7503,8585,11206,12124,14745,16449,19791,9328.044797
14,0,128,132,134,138,146,162,191,199,209,284,2834,4947,7241,8224,10289,11206,13303,35475.584147
15,0,236,242,248,264,288,342,366,387,806,2834,5144,6455,8978,9895,11993,13041,15925,18752.133049
16,0,460,477,497,544,675,774,1466,2932,4358,5734,7372,8454,10944,11862,14352,15532,19005,9463.087025
14,0,128,132,134,138,144,162,189,197,207,268,2834,4947,7307,8290,10289,11206,13303,35413.105793
15,0,234,242,246,261,288,337,366,391,815,2834,5210,6455,8847,9764,11599,12517,16449,18722.875904
16,0,456,481,497,544,675,774,1400,2932,4423,5799,7438,8585,11206,12124,14090,15138,19529,9401.126554
14,0,132,134,136,138,142,150,179,197,205,236,2670,4816,7241,8224,10158,10682,11993,36767.648823
15,0,240,244,248,257,272,325,362,387,602,2670,5079,6455,8716,9633,11337,11730,13303,19366.975535
16,0,460,477,489,518,659,741,1056,2703,4112,5668,7241,8355,10813,11599,13303,14221,15400,9866.571114
14,0,125,129,132,136,146,162,189,197,205,292,2801,4882,7241,8224,10289,11206,13828,35724.851677
15,0,236,244,250,261,276,321,362,382,749,2768,5144,6455,8847,9764,11599,12648,15925,19022.56441
16,0,460,481,497,552,684,757,1449,2899,4358,5734,7372,8585,11075,11862,13959,15400,21626,9465.068995
14,0,130,134,136,140,146,158,193,201,209,242,2801,4947,7241,8224,10289,10813,12124,35860.071331
15,0,242,246,252,264,284,350,370,391,675,2768,5275,6520,8847,9633,11468,12255,14221,18800.379975
16,0,464,477,485,509,585,749,995,2637,4112,5668,7307,8454,10813,11730,13434,14352,16908,9895.280629
14,0,129,132,134,138,140,146,160,195,203,234,2637,4816,7241,8224,10289,11075,12910,37109.296357
15,0,238,242,246,252,261,276,350,374,514,2441,4947,6389,8585,9502,11337,11993,13697,20254.283048
16,0,456,468,477,497,552,708,864,2441,3883,5472,7110,8224,10682,11468,13303,14221,15925,10284.64769
14,0,129,132,134,138,148,179,195,199,207,246,2834,5079,7241,8224,10158,10813,12255,35327.689077
15,0,238,242,248,259,284,350,366,387,659,2736,5210,6455,8716,9633,11337,12124,13303,19033.131125
16,0,456,477,493,552,700,749,1204,2834,4423,5799,7438,8585,10944,11730,13697,14483,17432,9514.065729
14,0,132,134,136,140,152,187,197,203,211,246,2899,5079,7241,8224,10289,11075,12124,35027.465751
15,0,238,244,248,257,268,329,366,382,569,2637,5144,6455,8716,9502,11337,12255,13828,19468.302113
16,0,460,473,485,505,585,733,913,2506,3981,5537,7110,8224,10682,11599,13172,14221,16318,10151.656556
14,0,126,129,132,138,146,162,191,199,209,288,2834,4947,7241,8224,10289,11206,13959,35461.120555
15,0,234,244,250,264,288,342,370,391,815,2834,5144,6455,8716,9633,11468,12255,15400,18794.020598
16,0,460,481,497,544,675,765,1433,2932,4423,5799,7372,8454,10944,11862,14090,15138,19529,9453.569762
14,0,130,132,134,138,142,152,187,199,207,230,2670,4882,7241,8224,10158,10813,11862,36783.188348
15,0,240,246,250,257,264,276,342,378,544,2473,4947,6389,8585,9502,11337,12255,15400,20091.187842
16,0,460,473,481,505,577,724,897,2506,3915,5537,7110,8224,10682,11599,13172,14090,15794,10196.926769
14,0,127,129,132,138,148,168,191,199,207,288,2867,4947,7241,8224,10289,11206,13959,35342.210519
15,0,236,244,250,264,284,333,366,387,798,2801,5144,6389,8716,9764,11862,12517,15138,18920.702643
16,0,460,481,497,552,684,765,1482,2965,4423,5799,7372,8585,11075,11993,14483,15925,20578,9413.439104
14,0,129,132,134,138,144,158,191,199,207,228,2736,4882,7241,8224,10158,10682,11599,36442.385254
15,0,238,244,248,257,268,329,362,378,569,2605,5079,6389,8585,9502,11206,12124,13959,19602.313256
16,0,460,473,481,501,544,708,864,2441,3850,5472,6979,8093,10551,11468,13303,14352,16580,10343.943737
14,0,123,128,130,134,142,156,183,193,203,342,2801,4947,7372,8355,10420,11206,14745,35462.871617
15,0,234,240,246,261,284,337,358,382,774,2801,5144,6455,8847,9764,11468,12386,15925,18865.646769
16,0,448,473,493,544,667,749,1335,2867,4358,5734,7372,8585,10944,11730,14090,15269,20840,9537.348755
14,0,128,132,134,140,152,175,193,201,211,301,2932,5013,7307,8290,10289,11206,12910,34671.444285
15,0,236,244,250,264,284,337,366,391,790,2834,5210,6455,8847,9764,11468,12386,15925,18776.274124
16,0,460,481,497,536,667,765,1400,2899,4423,5799,7372,8454,11075,12124,14614,16318,21102,9456.336244
14,0,132,134,136,138,142,150,171,197,205,228,2637,4816,7241,8224,10158,10682,12255,37068.231059
15,0,236,242,248,254,264,305,358,374,544,2539,5013,6389,8585,9502,11206,11862,13828,19903.006466
16,0,460,473,485,514,651,733,995,2605,4112,5668,7241,8355,10682,11599,13434,14221,17956,9939.606039
14,0,125,129,132,136,146,160,189,197,207,288,2834,4882,7307,8290,10289,11206,14614,35544.478885
15,0,234,242,248,264,296,346,370,391,815,2867,5275,6455,8978,9895,11862,12779,16318,18577.928138
16,0,460,481,501,552,675,774,1466,2998,4489,5799,7438,8585,10944,11862,14221,15663,19529,9367.396594
14,0,127,130,134,138,146,162,191,199,209,272,2801,4947,7241,8290,10289,11075,13303,35526.164922
15,0,238,246,252,268,292,346,370,391,831,2867,5275,6455,8847,9895,11730,12648,16056,18540.763949
16,0,460,481,501,552,675,774,1482,2965,4423,5799,7372,8585,11075,11993,14352,15925,19529,9373.795954
