,14,15,16
57609.2049245,2.198896316619972e-05,2.73627190011217e-05,6.925261723407622e-05
58809.3754437,2.8068344587459447e-05,3.0154920401353185e-05,5.1213799364143995e-05
60009.545963,2.9822945508058685e-05,1.765629273234907e-05,6.0366381458355643e-05
61209.7164822,1.3694427179180632e-05,2.6080101221737234e-05,6.204023730428929e-05
62409.8870015,1.1835430041592236e-05,1.815995029838791e-05,6.764275418269321e-05
63610.0575208,1.8158272687794303e-05,2.0097370425162634e-05,4.863021496621517e-05
64810.22804,7.778211204159026e-06,3.0389395544051736e-05,3.344571228340205e-05
66010.3985593,1.1441779290650779e-05,2.259797803054265e-05,5.3491088438180336e-05
67210.5690785,9.918625939525003e-06,2.7121858283110792e-05,7.102538334946385e-05
68410.7395978,1.086367166233358e-05,1.4835077695078913e-05,7.207237594341771e-05
69610.9101171,1.192669485741852e-05,1.2126023027724242e-05,5.00501564734809e-05
70811.0806363,8.389660863574316e-06,1.3368746048106554e-05,2.8954088947831757e-05
72011.2511556,1.2138810924264489e-05,1.2629609582630628e-05,3.781383133392564e-05
73211.4216748,8.144265477983088e-06,1.3243679705288612e-05,4.0171495230269125e-05
74411.5921941,6.08876759751133e-06,1.266393147834879e-05,3.279440370629567e-05
75611.7627134,7.373720978559828e-06,1.8457939457981094e-05,3.1998777530994146e-05
76811.9332326,1.2801525396328747e-05,1.5535752932184438e-05,4.153963326163802e-05
78012.1037519,7.176928630637542e-06,1.233893408968764e-05,3.7537007591879867e-05
79212.2742711,1.0972003865882755e-05,1.3455000217792468e-05,3.9953957878563986e-05
80412.4447904,8.644646991265732e-06,1.9005606571222265e-05,4.6514778642866074e-05
81612.6153097,9.597957787113465e-06,1.9110927926784942e-05,3.590373588712221e-05
82812.7858289,7.407990752237251e-06,1.545502240021045e-05,2.6963173135722765e-05
84012.9563482,1.0616994386042708e-05,1.379111852869121e-05,3.3280077828207556e-05
85213.1268674,8.890912523695624e-06,1.9255772584080767e-05,1.8311371425441145e-05
86413.2973867,8.522771126669044e-06,1.6494117337151163e-05,2.9397717199759894e-05
87613.467906,6.567885689834211e-06,8.386028561695732e-06,2.583540480749302e-05
88813.6384252,4.945578896141494e-06,9.995874826426442e-06,3.237488922702134e-05
90013.8089445,5.619747120249727e-06,1.3184861146478092e-05,3.763994238100423e-05
91213.9794637,7.753427921583856e-06,1.2002467781563293e-05,5.3981765607615584e-05
92414.149983,7.70682865982613e-06,9.763625388781478e-06,3.671785402000134e-05
93614.3205023,5.403325928758012e-06,1.0118732335461122e-05,3.1424779448765896e-05
94814.4910215,7.58407338181928e-06,1.0206614066329435e-05,3.7219258140677986e-05
96014.6615408,6.481435871488194e-06,8.438741898423002e-06,3.8005173906462133e-05
97214.83206,5.293035190944488e-06,1.1288899922880128e-05,3.3483120488557626e-05
98415.0025793,5.78399596056085e-06,8.403560660492573e-06,2.5247096690578203e-05
99615.1730985,5.272899810295303e-06,6.078140350958331e-06,2.0570699442105584e-05
100815.343618,4.490862634981878e-06,1.3749570135541119e-05,2.1846588803103517e-05
102015.514137,3.770536632807806e-06,1.434967304630667e-05,2.0946247075746465e-05
103215.684656,6.103381466227471e-06,1.0972682671100577e-05,4.6018797330851265e-05
104415.855176,7.181094352086374e-06,1.0227619556403197e-05,4.526912206438327e-05
105616.025695,5.9181553317594525e-06,1.1151608995370443e-05,4.167966971824955e-05
106816.196214,4.545968380624666e-06,1.2592951535815621e-05,3.4568870618689404e-05
108016.366733,3.914121965122669e-06,1.1474539719072491e-05,3.8423571527892505e-05
109216.537253,3.062800515543765e-06,1.0226745549157634e-05,4.28988556978632e-05
110416.707772,3.6656176567531374e-06,9.291109615852598e-06,3.8556575160165014e-05
111616.878291,5.614642789390791e-06,9.267742157796166e-06,2.4297184469043517e-05
112817.04881,4.14563695547886e-06,4.294100360235768e-06,2.1778383147528252e-05
114017.21933,4.1525062075320415e-06,7.996252776315771e-06,1.8368732858159504e-05
115217.389849,4.388478802561562e-06,1.2540849149671671e-05,2.1560194001839028e-05
116417.560368,4.946789877581458e-06,9.200981423129588e-06,1.6001269664644095e-05
117617.730887,4.911238360812302e-06,8.583031986023245e-06,2.1670715823717508e-05
118817.901407,4.134402542421014e-06,1.1282970773299014e-05,2.9939042400699707e-05
120018.071926,2.9034591375985966e-06,9.27392679647849e-06,2.343877676807159e-05
121218.242445,3.859490446720027e-06,5.482954228105769e-06,1.791232942530385e-05
122418.412964,2.488518380429581e-06,4.989710011368442e-06,2.1292107785991164e-05
123618.583484,3.238849866916675e-06,4.739225555236671e-06,2.547201234310422e-05
124818.754003,3.506556469425981e-06,4.238078003010351e-06,1.7031163617169645e-05
126018.924522,4.369684149290664e-06,6.287296136559815e-06,1.4034119799858306e-05
127219.095042,4.278800626565067e-06,6.895005733739878e-06,1.8000261354996063e-05
128419.265561,3.5534202430849985e-06,8.30336979186863e-06,1.8145819050013027e-05
129619.43608,4.765939271736855e-06,6.610431786664539e-06,1.8905099727023487e-05
130819.606599,3.76996312206511e-06,6.1027927344710904e-06,1.5269740548899237e-05
132019.777119,3.0094293255613396e-06,3.922268710756275e-06,1.776510143473115e-05
133219.947638,4.492730858533391e-06,5.47670557161323e-06,2.5770493097171353e-05
134420.118157,5.727812629057594e-06,8.159014696519771e-06,2.6337144367250802e-05
135620.288676,6.148747294887123e-06,1.2135830127921027e-05,2.2324914699908402e-05
136820.459196,5.0649672889076675e-06,8.671853563997576e-06,2.3283690035466785e-05
138020.629715,4.169482477787973e-06,5.80970591230262e-06,2.4075888401862e-05
139220.800234,4.721800984481336e-06,8.495714127052424e-06,1.7070342529365488e-05
140420.970753,4.746624825130759e-06,8.980065084863604e-06,1.534413721996565e-05
141621.141273,2.718218260183232e-06,5.637566477864025e-06,1.57587633175824e-05
142821.311792,3.1840040782289705e-06,5.1643746727953865e-06,1.636041686181335e-05
144021.482311,4.243225578276021e-06,4.0883115679166595e-06,1.77286087322802e-05
145221.65283,3.3057429195083357e-06,4.340476975880571e-06,1.8705745721648794e-05
146421.82335,2.563310172964504e-06,4.54017758331803e-06,1.947958243423407e-05
147621.993869,1.5583763857519615e-05,6.877625977899927e-06,2.160878867669792e-05
148822.164388,1.7683922663163554e-05,7.183803997120845e-06,2.1302518488763266e-05
150022.334907,3.763847848909858e-06,3.636445552515344e-06,9.411483648000598e-06
151222.505427,4.932415440201194e-06,3.4325129996308655e-06,1.2937909275015235e-05
152422.675946,7.462801769390236e-06,2.9909226733706083e-06,2.0573940997954804e-05
153622.846465,6.134589109954076e-06,6.379607693646371e-06,2.132056498033869e-05
154823.016984,5.126620345928945e-06,8.951250590806999e-06,2.1887171274420003e-05
156023.187504,5.233197158686481e-06,9.78170713126121e-06,1.7034486647266972e-05
157223.358023,5.234861805741174e-06,1.0210239573257747e-05,1.5557759018229775e-05
158423.528542,4.964385524855245e-06,1.3319288739686378e-05,1.0286970498977402e-05
159623.699062,6.521240365775848e-06,1.1984843666525327e-05,1.3930451669031016e-05
160823.869581,9.734089264422048e-06,9.230977171769719e-06,2.14494278489316e-05
162024.0401,8.024412714056318e-06,1.035230186767871e-05,2.271675322016729e-05
163224.210619,6.781415520880693e-06,1.1167545809203926e-05,2.36381449763736e-05
164424.381139,6.862368899504543e-06,1.1865448135904257e-05,2.1635878039470608e-05
165624.551658,7.305307286564495e-06,1.2256956855563094e-05,2.0538895481890122e-05
166824.722177,1.194048283102438e-05,1.4976130796157867e-05,1.30228669082799e-05
168024.892696,9.907297187589914e-06,1.1409603863513286e-05,1.2654186838368844e-05
169225.063216,5.905347487082709e-06,4.389555578184202e-06,1.1928508344558901e-05
170425.233735,3.24656789262111e-06,6.3683854151102735e-06,1.425100773385572e-05
171625.404254,1.3952194612338268e-06,7.746274549736825e-06,1.58681991739545e-05
172825.574773,2.6248316764270113e-06,7.528827651981558e-06,1.1628851278453478e-05
174025.745293,3.0705518283042293e-06,7.536999326257133e-06,1.1902233559141603e-05
175225.915812,5.126620345928946e-06,8.00448370139472e-06,2.2106042987164197e-05
176426.086331,4.4277959042997274e-06,7.107521880586413e-06,2.294238641495733e-05
177626.25685,3.1149085646150664e-06,5.4223921848157795e-06,2.45136318273504e-05
178826.42737,5.976729128818036e-06,5.91298928504559e-06,2.1361881013524695e-05
180026.597889,7.884612304181954e-06,6.2400544983991944e-06,1.9260710721489865e-05
181226.768408,1.1066084112366256e-05,1.2074151877102723e-05,3.195050899166094e-05
182426.938927,1.1339413321944891e-05,1.2335293196385056e-05,3.3475980958649055e-05
183627.109447,8.987809087483025e-06,5.981845346741217e-06,2.7796707518513397e-05
184827.279966,1.1112735238883051e-05,1.0771447620615042e-05,3.453278027789979e-05
186027.450485,1.4925603538780473e-05,1.936568637434207e-05,4.66196748145146e-05
187227.621005,1.680740376703596e-05,1.952331949472364e-05,2.938293252251304e-05
188427.791524,1.8008065139180787e-05,1.9623895525999962e-05,1.83852238705128e-05
189627.962043,1.6579798480734787e-05,1.204657602130781e-05,1.49848459014537e-05
190828.132562,1.696159122710083e-05,1.3534200793273257e-05,1.7535781364907476e-05
192028.303082,2.1609678167016944e-05,3.408360801884204e-05,4.1147881995909593e-05
193228.473601,3.121898539812739e-05,3.303738016915457e-05,5.92071280479691e-05
194428.64412,4.769703739566804e-05,3.1243307350605204e-05,9.01751456506104e-05
195628.814639,9.520762438109239e-05,5.5454774294883596e-05,0.00015079250600736252
196828.985159,0.0001242069790140253,7.023288925094724e-05,0.0001877919295345236
198029.155678,0.0004228550084354187,0.00046858961288390725,0.0007430515222091013
199229.326197,0.00040923326147618077,0.0004745423128031788,0.0007755486910576949
200429.496716,1.576922460836372e-05,0.00011671053654936817,0.00044430957687072593
201629.667236,1.2935888408839373e-05,8.154448273803812e-05,0.00030898929254275957
202829.837755,8.29019935686611e-06,2.3884346528355216e-05,8.711094167219161e-05
204030.008274,7.429664038183123e-06,1.796024881203652e-05,5.863997609669319e-05
205230.178793,6.927426859847024e-06,1.4502747351451725e-05,4.2023368846886404e-05
206430.349313,3.4851379037536262e-06,6.17060841826847e-06,3.3122355018253286e-05
207630.519832,3.3110150433093633e-06,5.113411161263745e-06,3.045925417335938e-05
208830.690351,5.0617264174994654e-06,5.33632246759648e-06,2.1011684423443202e-05
210030.86087,6.634458644984548e-06,7.782481008307323e-06,2.0500412137762273e-05
211231.03139,9.101373462234616e-06,1.161941182460524e-05,1.9698454146978e-05
212431.201909,4.352317569722599e-06,1.2116680668531178e-05,1.9979461701940385e-05
213631.372428,1.7034656212738767e-06,1.2394039279579095e-05,2.0136197572466683e-05
214831.542947,2.574245550854205e-06,1.2317044113145492e-05,3.305870105748186e-05
216031.713467,3.672636891562297e-06,1.2707028001518483e-05,3.480723928488855e-05
217231.883986,9.442066586489386e-06,1.5019165654767511e-05,3.6113832602792997e-05
218432.054505,8.430200376231277e-06,1.3883583034882591e-05,3.296357144656205e-05
219632.225025,6.911203377739654e-06,1.2178864986530676e-05,2.8234450944001803e-05
220832.395544,7.853243852139476e-06,1.1224235644030792e-05,2.4521677354610414e-05
222032.566063,8.35509328529559e-06,1.0715679793802609e-05,2.25437864126526e-05
223232.736582,4.126352708636408e-06,6.859741670248214e-06,2.7694144978602026e-05
224432.907102,3.974347849468345e-06,6.94378822276562e-06,2.661244657767744e-05
225633.077621,5.532207398613198e-06,9.553738611342088e-06,1.79474804450244e-05
226833.24814,5.7185879996373906e-06,9.553738611342088e-06,1.938431982208045e-05
228033.418659,5.986464897619559e-06,9.553738611342085e-06,2.14494278489316e-05
229233.589179,5.502496530286192e-06,8.612294140745574e-06,1.535547182971976e-05
230433.759698,5.256408202787906e-06,8.133588277223668e-06,1.22568159136752e-05
231633.930217,6.414962106690492e-06,1.1088600026203284e-05,2.2676883795339285e-05
232834.100736,6.172633325025425e-06,1.2359885816747957e-05,2.29020262178807e-05
234034.271256,4.445234097419401e-06,1.7300013161078913e-05,1.92607107214896e-05
235234.441775,4.1175583432180665e-06,1.2881570708492616e-05,1.8646726269541215e-05
236434.612294,3.6665069562656374e-06,6.799507660324548e-06,1.7801565969861598e-05
237634.782813,4.780854996168114e-06,9.842397899448428e-06,1.5443335607303684e-05
238834.953333,5.321302131217386e-06,1.1318167814337697e-05,1.42996185659544e-05
240035.123852,4.540086196799623e-06,3.3080276967204316e-06,1.4704980821009369e-05
241235.294371,4.321172655481178e-06,3.5753595228354142e-06,1.4489721408653771e-05
242435.46489,3.6016130278361574e-06,7.746274549736827e-06,1.3351174477396206e-05
243635.63541,3.923461521706132e-06,7.356521743801586e-06,1.4295103222581413e-05
244835.805929,4.347893204775228e-06,6.842542518934288e-06,1.553989160483841e-05
246035.976448,5.546164972380437e-06,6.989698487721454e-06,1.8234214483788662e-05
247236.146967,6.100029272371161e-06,7.057716811982443e-06,1.94795824342338e-05
248436.317487,5.393530986219754e-06,3.4304711039364562e-06,1.3945221409382639e-05
249636.488006,5.425416586211975e-06,3.770616899556792e-06,1.4356576866306425e-05
250836.658525,5.7674478891700635e-06,6.2830893570087595e-06,1.7728608732280197e-05
252036.829045,5.092332073201029e-06,4.9561254557813485e-06,1.5118030538671367e-05
253236.999564,4.239195874655802e-06,3.2792562260552565e-06,1.18190724881868e-05
254437.170083,6.334529981813638e-06,8.927045035946316e-06,1.5466587954884104e-05
255637.340602,7.256763546626636e-06,1.1412844503278926e-05,1.70719935940476e-05
256837.511122,4.1533083259970485e-06,6.155576335102589e-06,1.4170192020327581e-05
258037.681641,3.759398069408699e-06,5.552082739558747e-06,1.3235905422468489e-05
259237.85216,2.876423377636715e-06,4.312092832686834e-06,1.0141056023814602e-05
260438.022679,2.8984342658578446e-06,3.728225906831999e-06,9.448173008017417e-06
261638.193199,2.9250938239588255e-06,3.0210470743973625e-06,8.6089540346052e-06
262838.363718,2.7342865856232546e-06,4.20493067401762e-06,1.1496100797014203e-05
264038.534237,2.654393436795851e-06,4.700636127562522e-06,1.2704981801675228e-05
265238.704756,3.3705001361577347e-06,3.272185605336967e-06,7.270217477826325e-06
266438.875276,3.143235647687866e-06,3.4890624477840315e-06,7.212855777161003e-06
267639.045795,2.169311321785485e-06,4.542841645993809e-06,7.904395568819109e-06
268839.216314,2.169311321785485e-06,4.542841645993809e-06,7.904395568819109e-06
270039.386833,1.738186025026914e-06,3.0236951645028625e-06,5.891333782007859e-06
271239.557353,1.4374005147129889e-06,1.9638240478869843e-06,4.4868701112560994e-06
272439.727872,1.4374005147129889e-06,1.9638240478869843e-06,4.4868701112560994e-06
273639.898391,1.584243577372004e-06,2.153174038564636e-06,4.8583200304543414e-06
274840.06891,2.9948547970205166e-06,3.972117449670606e-06,8.4265609406517e-06
276040.23943,2.9948547970205166e-06,3.972117449670606e-06,8.4265609406517e-06
277240.409949,2.9948547970205166e-06,3.972117449670606e-06,8.4265609406517e-06
278440.580468,2.2614827005426163e-06,3.6418701221295665e-06,7.2455848434355595e-06
279640.750987,1.7716042461248127e-06,3.4212712594670986e-06,6.4567155259539e-06
280840.921507,1.7716042461248127e-06,3.4212712594670986e-06,6.4567155259539e-06
282041.092026,1.8174973182482854e-06,3.4122536864302926e-06,6.273265019166911e-06
283241.262545,2.2096382630238046e-06,3.3352015422478013e-06,4.7057418240003e-06
284441.433065,2.2096382630238046e-06,3.3352015422478013e-06,4.7057418240003e-06
285641.603584,2.2096382630238046e-06,3.3352015422478013e-06,4.7057418240003e-06
286841.774103,1.8632590636463866e-06,3.571468274888617e-06,4.638984437458497e-06
288041.944622,1.6418163892658527e-06,3.7225152697346475e-06,4.5963059676282e-06
289242.115142,1.6418163892658527e-06,3.7225152697346475e-06,4.5963059676282e-06
290442.285661,1.602175111601732e-06,3.7225152697346513e-06,5.384634719960512e-06
291642.45618,1.297878568589622e-06,3.722515269734687e-06,1.1436046990884608e-05
292842.626699,1.297878568589622e-06,3.7225152697346865e-06,1.1436046990884608e-05
294042.797219,1.297878568589622e-06,3.722515269734687e-06,1.1436046990884608e-05
295242.967738,2.6266798968955837e-06,3.0148819033718574e-06,8.719847394687137e-06
296443.138257,3.439378206762459e-06,2.5820915165789423e-06,7.058612736000449e-06
297643.308776,3.439378206762459e-06,2.5820915165789423e-06,7.058612736000449e-06
298843.479296,3.2537382282493627e-06,2.6713789558321903e-06,6.783395467991519e-06
300043.649815,1.9630413349917793e-06,3.292166683638151e-06,4.86989560855845e-06
301243.820334,1.9630413349917793e-06,3.292166683638151e-06,4.86989560855845e-06
302443.990853,1.9630413349917793e-06,3.292166683638151e-06,4.86989560855845e-06
303644.161373,1.508527197185793e-06,2.545419786625223e-06,6.4581052537238815e-06
304844.331892,1.242718729424548e-06,2.108708071872803e-06,7.386920305116751e-06
306044.502411,1.242718729424548e-06,2.108708071872803e-06,7.386920305116751e-06
307244.67293,1.2228275779660779e-06,2.2582055620320575e-06,7.416737238643903e-06
308444.84345,1.0967073904582174e-06,3.206096966418853e-06,7.60579201786095e-06
309645.013969,1.0967073904582174e-06,3.206096966418853e-06,7.60579201786095e-06
310845.184488,1.0967073904582174e-06,3.206096966418853e-06,7.60579201786095e-06
312045.355008,1.2215905874360925e-06,2.170882491288093e-06,4.657383759351024e-06
313245.525527,1.2913891757466583e-06,1.5922897685570145e-06,3.00948605023275e-06
314445.696046,1.2913891757466583e-06,1.5922897685570145e-06,3.00948605023275e-06
315645.866565,1.1880860603218407e-06,1.841690137504669e-06,3.410887803400295e-06
316846.037085,5.872900522867968e-07,3.2921666836381516e-06,5.745382459535251e-06
318046.207604,5.872900522867968e-07,3.2921666836381516e-06,5.745382459535251e-06
319246.378123,5.872900522867968e-07,3.2921666836381516e-06,5.745382459535251e-06
320446.548642,5.449818072570401e-07,2.2147776511265652e-06,5.317295659569349e-06
321646.719162,5.223961238573164e-07,1.6396281130276283e-06,5.08876732130265e-06
322846.889681,5.223961238573164e-07,1.6396281130276283e-06,5.08876732130265e-06
324047.0602,5.810549625670821e-07,1.8831760369606e-06,4.770499361740779e-06
325247.230719,8.955362123268285e-07,3.1888830229749935e-06,3.0642039784187994e-06
326447.401239,8.955362123268285e-07,3.1888830229749935e-06,3.0642039784187994e-06
327647.571758,8.955362123268285e-07,3.1888830229749935e-06,3.0642039784187994e-06
328847.742277,1.2286990847618727e-06,2.1340761903681653e-06,4.707433121187512e-06
330047.912796,1.398464157655301e-06,1.5965932544179792e-06,5.5447500561864005e-06
331248.083316,1.398464157655301e-06,1.5965932544179792e-06,5.5447500561864005e-06
332448.253835,1.3726192892123586e-06,1.5749437339357278e-06,6.00353197751031e-06
333648.424354,1.244341077635285e-06,1.467488678589032e-06,8.2806464654889e-06
334848.594873,1.244341077635285e-06,1.467488678589032e-06,8.2806464654889e-06
336048.765393,1.244341077635285e-06,1.467488678589032e-06,8.2806464654889e-06
337248.935912,2.1723130744290465e-06,1.7715642632479678e-06,9.863971109981222e-06
338449.106431,2.623337056761742e-06,1.9193546939903468e-06,1.063351737748905e-05
339649.27695,2.623337056761742e-06,1.919354693990347e-06,1.063351737748905e-05
340849.44747,2.3284917111117007e-06,2.125618340366623e-06,9.48958307147871e-06
342049.617989,9.685418818099936e-07,3.076992390589906e-06,4.21328047032585e-06
343249.788508,9.685418818099936e-07,3.0769923905899056e-06,4.21328047032585e-06
344449.959028,9.685418818099936e-07,3.076992390589906e-06,4.21328047032585e-06
345650.129547,1.6160487156707799e-06,2.2828990029335474e-06,4.512442910660641e-06
346850.300066,1.9159932368804064e-06,1.9150512081293823e-06,4.65102389581425e-06
348050.470585,1.9159932368804064e-06,1.9150512081293823e-06,4.65102389581425e-06
349250.641105,1.8746728578161162e-06,2.1220877548551202e-06,4.361973125705297e-06
350450.811624,1.6969762284309104e-06,3.0124401026754323e-06,3.1189219066048497e-06
351650.982143,1.6969762284309104e-06,3.0124401026754323e-06,3.1189219066048497e-06
352851.152662,1.6969762284309104e-06,3.0124401026754323e-06,3.1189219066048497e-06
354051.323182,9.877490688729619e-07,4.639927437233145e-06,5.637539319257964e-06
355251.493701,6.748968556665957e-07,5.357839896901306e-06,6.748544476279503e-06
356451.66422,6.748968556665957e-07,5.357839896901306e-06,6.748544476279503e-06
357651.834739,1.0057407080085413e-06,5.662087924759614e-06,5.818663433406345e-06
358852.005259,2.336181423461311e-06,6.88557737754394e-06,2.0792812710699222e-06
360052.175778,2.336181423461311e-06,6.88557737754394e-06,2.0792812710699222e-06
361252.346297,2.336181423461311e-06,6.88557737754394e-06,2.0792812710699222e-06
362452.516816,2.0847719764431836e-06,3.884546852606298e-06,4.623113225798503e-06
363652.687336,1.9792648170991545e-06,2.6251263751885916e-06,5.690664531349203e-06
364852.857855,1.9792648170991545e-06,2.6251263751885916e-06,5.690664531349203e-06
366053.028374,1.9146453388410954e-06,2.5213773576375126e-06,4.8800581405559e-06
367253.198893,1.6710186570591223e-06,2.1302255011776275e-06,1.8239309395350007e-06
368453.369413,1.6710186570591223e-06,2.1302255011776275e-06,1.8239309395350007e-06
369653.539932,1.6710186570591223e-06,2.1302255011776275e-06,1.8239309395350007e-06
370853.710451,1.0911271414022707e-06,2.514784580727674e-06,2.814887595060772e-06
372053.88097,8.598445516906148e-07,2.6681612337982405e-06,3.2101184535816002e-06
373254.05149,8.598445516906148e-07,2.6681612337982405e-06,3.2101184535816002e-06
374454.222009,9.919772255453944e-07,2.881302393209159e-06,3.194058924469201e-06
375654.392528,1.4601133896633075e-06,3.636445552515344e-06,3.1371612160001996e-06
376854.563048,1.4601133896633075e-06,3.636445552515344e-06,3.1371612160001996e-06
378054.733567,1.4601133896633075e-06,3.636445552515344e-06,3.1371612160001996e-06
379254.904086,2.3544782348338473e-06,4.807046043096769e-06,2.9519388277490393e-06
380455.074605,2.6930980298234334e-06,5.250252750377183e-06,2.8818108844652995e-06
381655.245125,2.6930980298234334e-06,5.250252750377183e-06,2.8818108844652995e-06
382855.415644,3.3365984518440577e-06,5.2552148639453975e-06,2.7724509973278235e-06
384055.586163,5.483536952291087e-06,5.271770179682008e-06,2.4075888401861997e-06
385255.756682,5.483536952291087e-06,5.271770179682008e-06,2.4075888401861997e-06
386455.927202,5.483536952291087e-06,5.271770179682008e-06,2.4075888401861997e-06
387656.097721,3.7405762991958454e-06,3.989244537768197e-06,1.9781028300563777e-06
388856.26824,3.1149085646150554e-06,3.5288584059912212e-06,1.8239309395349997e-06
390056.438759,3.1149085646150554e-06,3.5288584059912212e-06,1.8239309395349997e-06
391256.609279,4.030178434257198e-06,3.5859237321915226e-06,2.2196984454578097e-06
392456.779798,6.911203377739654e-06,3.765550128344291e-06,3.4654687851165e-06
393656.950317,6.911203377739654e-06,3.765550128344291e-06,3.4654687851165e-06
394857.120836,6.911203377739654e-06,3.765550128344291e-06,3.4654687851165e-06
396057.291356,1.5314304477383223e-05,1.5119470462637078e-05,1.3457194287224875e-05
397257.461875,1.817029996025449e-05,1.8978372646855224e-05,1.68531218813034e-05
398457.632394,1.817029996025449e-05,1.8978372646855224e-05,1.68531218813034e-05
399657.802913,1.4860172743406271e-05,1.556793046643269e-05,1.3962250986715092e-05
400857.973433,5.013055971177355e-06,5.4223921848157795e-06,5.3623569622329e-06
402058.143952,5.013055971177355e-06,5.4223921848157795e-06,5.3623569622329e-06
403258.314471,5.013055971177355e-06,5.4223921848157795e-06,5.3623569622329e-06
404458.48499,9.654269631578715e-06,6.4483431917711424e-06,7.0188336347448235e-06
405658.65551,1.1145532207763243e-05,6.7779902310197214e-06,7.551074089674901e-06
406858.826029,1.1145532207763243e-05,6.7779902310197214e-06,7.551074089674901e-06
408058.996548,9.797754069525137e-06,7.522343992221599e-06,6.805401704526083e-06
409259.167068,6.002688379726929e-06,9.61829089925656e-06,4.7057418240003e-06
410459.337587,6.002688379726929e-06,9.61829089925656e-06,4.7057418240003e-06
411659.508106,6.002688379726929e-06,9.61829089925656e-06,4.7057418240003e-06
412859.678625,4.695598904474122e-06,6.299664323794553e-06,5.545456193887507e-06
414059.849145,4.299222758453071e-06,5.293287608986832e-06,5.8001003877213e-06
415260.019664,4.299222758453071e-06,5.293287608986832e-06,5.8001003877213e-06
416460.190183,3.795138216555217e-06,4.923812327699955e-06,5.47199997239468e-06
417660.360702,2.449745798212882e-06,3.937689562782887e-06,4.596305967628207e-06
