,14,15,16
4.64,0.009941807509499025,0.00020553200101999328,0.0001280241622444286
209.212286143,0.1630791519553134,0.012768348654831344,0.00025850497409907105
413.784572286,0.5571482667008346,0.05825141556190228,0.0017306172884453163
618.356858429,0.9482922519079999,0.15400844277509396,0.012699578891950676
822.929144572,1.0,0.3041289097098507,0.02282980705478102
1027.50143072,0.8651422099967063,0.46288652156870524,0.039747633444580856
1232.07371686,0.65070337723685,0.5224913608500628,0.07785973408710282
1436.646003,0.4865606906039242,0.5219828485482209,0.11839284856768441
1641.21828914,0.36556680111635614,0.4961218435272516,0.16336505609350083
1845.79057529,0.28474918504126717,0.45637738313820353,0.21558560900079457
2050.36286143,0.24178550755884534,0.4282298583799949,0.2595507121679347
2254.93514757,0.19427496924441753,0.3614752600675815,0.2635335521921762
2459.50743372,0.1684546171446129,0.31645383505594177,0.2746941917265755
2664.07971986,0.147279658139002,0.27786536579550825,0.2695307153380825
2868.652006,0.12876048282252422,0.2396790425330267,0.26652407532469774
3073.22429215,0.11296824746535408,0.20901667888252873,0.25795545566428413
3277.79657829,0.09771444629668076,0.1818243116364251,0.2470238415678174
3482.36886443,0.0869953428388261,0.15947061882989774,0.23788111987485175
3686.94115058,0.07586503713140108,0.14267252675079342,0.22845740632448835
3891.51343672,0.06797871111886998,0.12956230421411083,0.21675645500383714
4096.08572286,0.06459694648677913,0.1274290211516962,0.22137294843985983
4300.658009,0.052784676382511074,0.10561982362631275,0.19440110413100273
4505.23029515,0.046837653307265616,0.09711768240653325,0.183712020670277
4709.80258129,0.042168519838972615,0.09028952143586677,0.17401447847141108
4914.37486743,0.03784883056337058,0.08378630019082943,0.15960325794545133
5118.94715358,0.03370542786466011,0.07692615058919369,0.15153885850240678
5323.51943972,0.030012434693786786,0.07135565519600745,0.14040630064000914
5528.09172586,0.02698882294642028,0.06685381020793092,0.12954265998243758
5732.66401201,0.02480311644314311,0.06264270822068399,0.1221710244693757
5937.23629815,0.02313027179531011,0.05835438589528417,0.1140767692606634
6141.80858429,0.021233576229009836,0.05447404707609725,0.107821616127796
6346.38087044,0.01945926962335956,0.05100560647558436,0.09931693647592314
6550.95315658,0.0180469578678347,0.047752293397565086,0.09210098838151985
6755.52544272,0.01641227631232613,0.045160492621557066,0.08645523916259867
6960.09772886,0.015477262836873605,0.0425365468794256,0.08178850842112963
7164.67001501,0.014137314661277342,0.03953447234136523,0.0763816543055911
7369.24230115,0.012850167058418018,0.0368901461660895,0.07240208845124836
7573.81458729,0.01193696203643126,0.03519537960205599,0.06898068308030011
7778.38687344,0.010963788331829665,0.03314886592692976,0.06426557518694442
7982.95915958,0.009815442497817753,0.03128752532284051,0.06041453222221195
8187.53144572,0.009686812335157642,0.03150999582308995,0.06118859954396908
8392.10373187,0.009108597840105976,0.030646008602211963,0.06110826051354263
8596.67601801,0.00753199031301453,0.025858864766672048,0.05261615823641588
8801.24830415,0.006930440177139708,0.024782325496907107,0.050798326267892505
9005.8205903,0.00614676534475177,0.023582228140798363,0.04653370762285625
9210.39287644,0.005721080486185238,0.02208424918789,0.045658959626839885
9414.96516258,0.005261689698755604,0.021315597136359582,0.04335694546529464
9619.53744872,0.004748810888415447,0.020193471225772294,0.04197276660054926
9824.10973487,0.00448433989170397,0.01856256871168437,0.03973710688930578
10028.682021,0.0043368003906274115,0.018018295748590343,0.0377944008181807
10233.2543072,0.0038772149910995244,0.016883341131316277,0.036574848779267234
10437.8265933,0.0034915395446724166,0.016449898382462875,0.03383383965254776
10642.3988794,0.0033122307891788193,0.015519300335887044,0.0333698198557567
10846.9711656,0.0030047507873804773,0.014563627209703238,0.03266173778790868
11051.5434517,0.002761919784519614,0.01389417050689971,0.030410484411657474
11256.1157379,0.002636983807668831,0.012943371422487335,0.02950182495804032
11460.688024,0.002576659325019221,0.012197182805006845,0.028621170571697465
11665.2603102,0.002374594015956518,0.012022731085287376,0.02782792721478156
11869.8325963,0.00210075016813489,0.011771944624310521,0.026160815480211676
12074.4048824,0.002017353719218315,0.011001755576525819,0.02604531101550991
12278.9771686,0.0018766995039432093,0.010695491157253892,0.02430567567649855
12483.5494547,0.0017768216650604215,0.01026134160075047,0.023917440799969828
12688.1217409,0.0016468597345658913,0.009600224747212605,0.022949907273325666
12892.694027,0.0015200350432476735,0.00954557763885514,0.021794455622385765
13097.2663132,0.0013939676665755212,0.008733350215334654,0.021949405393183304
13301.8385993,0.0013910235874621411,0.00864512943023657,0.021222426620774944
13506.4108854,0.0013388885391906115,0.008451741866236978,0.020468987603226435
13710.9831716,0.0012469165438244736,0.008110414044882091,0.019632174063774453
13915.5554577,0.001196440852206356,0.007836498718792068,0.01927760710852597
14120.1277439,0.0011102405140869412,0.007600193341307943,0.018429566656787827
14324.70003,0.0010583618731233528,0.007248113018203367,0.017837023691727148
14529.2723162,0.0009763733980392907,0.006869331057117507,0.017640504039254098
14733.8446023,0.0009425283761516806,0.006561540015296099,0.016827974260815858
14938.4168884,0.0008529077557346725,0.006205605908905157,0.015983409762232295
15142.9891746,0.000760448359055013,0.005866324649760367,0.015532097038985912
15347.5614607,0.0008229139225651906,0.005634376141797768,0.015827012096907945
