,14,15,16
52.3251697945,1.8175842545962083e-06,1.7913298371833661e-06,1.458788811942579e-06
54.783566813,1.8175842545962083e-06,1.7913298371833661e-06,1.458788811942579e-06
57.3574668661,1.8175842545962083e-06,1.7913298371833661e-06,1.458788811942579e-06
60.0522966408,1.817584254596208e-06,1.7913298371833661e-06,1.458788811942579e-06
62.8737377866,1.8175842545962083e-06,1.7913298371833664e-06,1.458788811942579e-06
65.8277388939,1.8175842545962083e-06,1.7913298371833661e-06,1.458788811942579e-06
68.9205280366,1.8175842545962083e-06,1.7913298371833661e-06,1.458788811942579e-06
72.1586259023,1.8175842545962083e-06,1.7913298371833661e-06,1.458788811942579e-06
75.5488595408,1.8175842545962083e-06,1.7913298371833661e-06,1.458788811942579e-06
79.0983767573,1.8175842545962085e-06,1.7913298371833661e-06,1.458788811942579e-06
82.8146611832,1.8175842545962083e-06,1.7913298371833661e-06,1.458788811942579e-06
86.7055480534,1.8175842545962083e-06,1.7913298371833661e-06,1.458788811942579e-06
90.7792407267,1.8175842545962083e-06,1.7913298371833661e-06,1.458788811942579e-06
95.0443279805,8.652396056969379e-06,1.7913298371833661e-06,1.458788811942579e-06
99.5098021193,1.2949195515768061e-05,1.7913298371833661e-06,1.458788811942579e-06
104.185077934,1.2949195515768061e-05,1.7913298371833661e-06,1.458788811942579e-06
109.080012551,1.2949195515768061e-05,1.7913298371833661e-06,1.458788811942579e-06
114.204926215,1.2949195515768061e-05,6.160636518400812e-06,1.458788811942579e-06
119.570624046,1.1718146127939222e-05,1.984457585254699e-05,1.458788811942579e-06
125.188418824,9.099434686755927e-06,1.3644814857563568e-05,1.458788811942579e-06
131.070154838,9.099434686755927e-06,5.590021366914642e-06,1.458788811942579e-06
137.228232855,7.708439414340078e-06,5.590021366914642e-06,1.458788811942579e-06
143.675636272,2.4048505957854974e-06,5.590021366914642e-06,1.458788811942579e-06
150.425958482,2.4048505957854974e-06,5.590021366914642e-06,1.458788811942579e-06
157.493431541,2.4048505957854974e-06,5.6975741151678435e-06,1.458788811942579e-06
164.892956169,2.4048505957854974e-06,2.6759622471912613e-05,1.458788811942579e-06
172.640133166,2.4048505957854974e-06,3.100714976960466e-06,1.458788811942579e-06
180.751296308,2.4048505957854974e-06,3.100714976960466e-06,3.94404492366923e-06
189.243546781,2.4048505957854978e-06,3.100714976960466e-06,6.871063256908815e-06
198.134789237,2.4048505957854978e-06,3.100714976960466e-06,6.871063256908815e-06
207.443769542,1.0758911104076886e-05,3.100714976960466e-06,6.871063256908815e-06
217.190114304,1.4795993957096843e-05,3.100714976960466e-06,4.4909221281074796e-05
227.394372246,9.352196761388034e-06,3.1384461581678186e-06,1.331879872843338e-05
238.078057535,8.45994728711798e-06,3.3634874326350835e-06,1.776193222874388e-06
249.263695137,7.497759132327293e-06,3.3634874326350835e-06,1.776193222874388e-06
260.974868314,2.7596646181145042e-06,3.3634874326350835e-06,1.776193222874388e-06
273.236268337,2.7596646181145042e-06,3.363487432635084e-06,1.776193222874388e-06
286.073746554,2.7596646181145042e-06,1.2152837148646067e-05,1.776193222874388e-06
299.514368884,2.7596646181145042e-06,1.0343534587931415e-05,1.776193222874388e-06
313.58647289,1.117772213422298e-05,5.512382181263045e-06,1.776193222874388e-06
328.319727517,1.1481759240806575e-05,4.6797149473771825e-06,1.776193222874388e-06
343.74519565,6.672932097577294e-06,3.3074293087578305e-06,1.776193222874388e-06
359.895399604,5.750902601136088e-06,3.3074293087578305e-06,1.776193222874388e-06
376.804389691,3.825898675113291e-06,3.3074293087578305e-06,1.8145425046368057e-05
394.507816011,3.825898675113291e-06,1.0021837192524532e-05,4.351673396042251e-06
413.043003617,8.176172436048031e-06,7.0645658944115964e-06,4.351673396042251e-06
432.449031205,8.807937887022708e-06,1.0097415385236214e-05,1.1506000072723858e-05
452.76681351,4.195976974789569e-06,7.531454469648286e-06,7.066775796933787e-06
474.039187566,3.2372988789420153e-06,3.6081047004630864e-06,3.7300057680362154e-06
496.311003022,1.0346607202622745e-05,3.608104700463087e-06,3.7300057680362145e-06
519.629216701,4.429987939604858e-06,3.6081047004630864e-06,3.082057290817822e-06
544.042991603,5.460190016650011e-06,3.82355766847558e-06,2.7197958725264073e-06
569.603800554,6.012126489463749e-06,1.1715756370006868e-05,2.7197958725264073e-06
596.365534735,8.27811214535437e-06,4.6432068808011714e-06,2.7197958725264073e-06
624.384617296,0.00033629359287743924,3.100714976960463e-06,1.869017748346941e-05
653.720122323,0.00680406099120909,9.498496361807494e-06,2.9670500427560813e-06
684.433899382,0.06686799901954038,9.968147790912884e-05,2.9670500427560813e-06
716.590703921,0.287615690538407,0.000699863427890083,6.489557578742366e-06
750.2583338,0.6654980741535758,0.005182158938554891,2.9164643948552814e-05
785.507772228,0.9757016712408207,0.028519473260890948,0.00010274199915343131
822.413337424,1.0,0.12467590888982291,0.0004654394919057712
861.052839304,0.7407580959830143,0.3477750734859015,0.002038311479918272
901.507743535,0.41244655188307444,0.6530011375796329,0.007904986557384195
943.863343288,0.1766122560372797,0.8577742891048167,0.024510288619825318
988.208939071,0.061500135361000186,0.7938977626369819,0.06263531546049593
1034.638027,0.020419927710282303,0.5533826317333713,0.15234619555309434
1083.24849594,0.006104784527325309,0.24236585613988054,0.2625326534552288
1134.14283385,0.0022492618728384753,0.09314829673203277,0.38820692312727056
1187.4283439,0.0014073516934447867,0.029266148677184398,0.46942626857651193
1243.21737071,0.0008590980406795116,0.010209301365841169,0.45014894791795435
1301.62753716,0.0007114170838702706,0.004205194039044076,0.3496156212083432
1362.78199245,0.0008515984852095944,0.002376547747950454,0.24658716396394129
