,14,15,16
3.088,0.4964464619136749,0.10501520705091656,0.01077873055713976
930.491341671,1.0,0.4763858566316185,0.07991092877213742
1857.89468334,0.7780155298072221,0.46327178949421877,0.2261983411047666
2785.29802501,0.6545912866044294,0.38031306788230096,0.301358285216695
3712.70136668,0.6786944698868568,0.30683747306166126,0.29193273538511827
4640.10470835,0.7016640779921026,0.268450914149297,0.24336493962103084
5567.50805003,0.729053332465152,0.2521972283101891,0.21370091754938975
6494.9113917,0.7383935974535026,0.25030676581538736,0.1875135056474446
7422.31473337,0.7382944842954673,0.2585439296925172,0.1533575556748199
8349.71807504,0.74041000812223,0.28105664245534323,0.1436555697434372
9277.12141671,0.684786486933909,0.2816595496004448,0.1170237284605661
10204.5247584,0.6554213165452445,0.29062318511587115,0.10764864127396778
11131.9281001,0.6187680729469263,0.30076048789840326,0.10366437822200439
12059.3314417,0.5778310845946409,0.31033604246856056,0.09929304384172173
12986.7347834,0.5443992090074251,0.31912768790861556,0.09663079518731975
13914.1381251,0.509125637719488,0.3208886149802269,0.09240015819569944
14841.5414667,0.4742408929843561,0.32318263883667925,0.101038426534128
15768.9448084,0.4375118061058434,0.3172206769584375,0.10160181313476427
16696.3481501,0.4335896540085546,0.34754476242627236,0.11371339192768679
17623.7514917,0.37404462315552667,0.31896916435291345,0.10230417004621223
18551.1548334,0.3470850973602542,0.3151245937337645,0.10857668450926718
19478.5581751,0.3233996716454584,0.310071162770777,0.11211187746278231
20405.9615168,0.3028292071431637,0.29914125636482486,0.11788525303322704
21333.3648584,0.2785204383764212,0.292468240710687,0.11999355978737938
22260.7682001,0.2581548425421646,0.2848178205955527,0.12878635996228385
23188.1715418,0.2397338766058828,0.2775352876264338,0.1266752321838733
24115.5748834,0.2234137980909322,0.2734102001843063,0.13029394755146093
25042.9782251,0.20964756532758017,0.25823043429999015,0.12923411942695018
25970.3815668,0.1952000374248222,0.2502751441740445,0.1327003097169518
26897.7849085,0.1836110693044021,0.24830671734878682,0.14013991237347964
27825.1882501,0.16986736172022576,0.23711380167515542,0.13961385071980853
28752.5915918,0.16004051680634895,0.23137201655879883,0.13757415520115626
29679.9949335,0.15318870015934,0.22289625270106403,0.1395201942008357
