,14,15,16
94999.706005,2.373017390889376e-07,2.223431854712925e-07,2.406718209285931e-07
96938.4430255,2.373017390889376e-07,2.1293840991322378e-07,2.406718209285931e-07
98877.180046,2.373017390889376e-07,1.9512560007314654e-07,2.3040984363022848e-07
100815.917067,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
102754.654087,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
104693.391108,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
106632.128128,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
108570.865149,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
110509.602169,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
112448.33919,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
114387.07621,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
116325.813231,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
118264.550251,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
120203.287272,2.373017390889376e-07,1.8507871097506118e-07,2.2914157028901635e-07
122142.024292,3.283511589368011e-07,1.8507871097506118e-07,2.2914157028901635e-07
124080.761313,2.314312358291937e-06,3.842668684152499e-07,2.2914157028901635e-07
126019.498333,5.641732545571295e-06,1.831593120641603e-06,2.2914157028901635e-07
127958.235354,5.9576238911058045e-06,1.896577423626516e-06,2.1117349655243227e-07
129896.972374,1.722793846349749e-06,1.7653185940866894e-07,2.0505758818125033e-07
131835.709395,1.4295639672582433e-06,1.7653185940866894e-07,2.0505758818125033e-07
133774.446415,1.3648047905646737e-06,1.7653185940866894e-07,2.0505758818125033e-07
135713.183436,4.7270351632359114e-07,1.7653185940866894e-07,2.0505758818125033e-07
137651.920456,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
139590.657477,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
141529.394497,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
143468.131518,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
145406.868538,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
147345.605559,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
149284.342579,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
151223.0796,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
153161.81662,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
155100.553641,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
157039.290661,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
158978.027682,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
160916.764702,8.153212592021744e-08,1.7653185940866894e-07,2.0505758818125033e-07
162855.501723,1.1772208967395988e-07,1.7653185940866894e-07,2.0505758818125033e-07
164794.238743,4.974761150555658e-07,1.7653185940866894e-07,2.0505758818125033e-07
166732.975764,5.111186167183157e-08,1.7653185940866894e-07,2.0505758818125033e-07
168671.712784,5.111186167183157e-08,1.7653185940866894e-07,2.0505758818125033e-07
170610.449805,5.111186167183157e-08,1.7653185940866894e-07,2.0505758818125033e-07
172549.186825,5.111186167183157e-08,1.7653185940866894e-07,2.0505758818125033e-07
174487.923846,5.111186167183157e-08,1.7653185940866894e-07,2.0505758818125033e-07
176426.660866,5.111186167183157e-08,1.7653185940866894e-07,2.0505758818125033e-07
178365.397887,5.111186167183157e-08,1.7653185940866894e-07,2.0505758818125033e-07
180304.134907,5.111186167183157e-08,1.7653185940866894e-07,2.0505758818125033e-07
182242.871928,5.111186167183157e-08,1.7653185940866894e-07,2.0505758818125033e-07
184181.608948,5.111186167183157e-08,1.7653185940866894e-07,1.9262804706211153e-07
186120.345969,5.111186167183157e-08,2.2242039236237512e-07,1.589283965244777e-07
188059.082989,5.111186167183157e-08,4.2095749995937235e-07,1.589283965244777e-07
189997.82001,5.111186167183157e-08,4.2095749995937235e-07,1.7484820366795523e-07
191936.557031,5.111186167183157e-08,4.2095749995937235e-07,8.13540360569822e-07
193875.294051,5.111186167183157e-08,2.5562059294222615e-07,3.827054879173739e-07
195814.031072,5.111186167183157e-08,2.4555402163157535e-07,3.564740188103508e-07
197752.768092,5.111186167183157e-08,2.4555402163157535e-07,6.144085563773625e-07
199691.505113,5.111186167183157e-08,2.4555402163157535e-07,1.4844879523354296e-06
201630.242133,1.850243655603842e-07,2.4555402163157535e-07,1.7100136424817134e-06
203568.979154,1.6986306307657687e-07,2.2431556418059482e-07,9.294115008661974e-07
205507.716174,8.373274078073906e-08,2.0578587804629093e-07,3.137816444337048e-07
207446.453195,8.373274078073906e-08,2.2818282175040056e-07,3.137816444337048e-07
209385.190215,8.373274078073906e-08,2.662142463615782e-07,3.217241701953302e-07
211323.927236,8.373274078073906e-08,2.662142463615782e-07,3.4127148601806894e-07
213262.664256,1.1529809551134534e-07,2.662142463615782e-07,3.4127148601806894e-07
215201.401277,3.2585153362246463e-07,2.662142463615782e-07,3.4127148601806894e-07
217140.138297,1.2087830339096928e-07,2.662142463615782e-07,3.4127148601806894e-07
219078.875318,1.2087830339096928e-07,2.662142463615782e-07,3.4127148601806894e-07
221017.612338,1.2087830339096928e-07,2.662142463615782e-07,3.4127148601806894e-07
222956.349359,1.2087830339096928e-07,2.662142463615782e-07,4.4325749631709407e-07
224895.086379,1.2087830339096928e-07,2.662142463615782e-07,4.689673402622099e-07
226833.8234,1.2087830339096928e-07,3.1313851203263894e-07,4.689673402622099e-07
228772.56042,1.2087830339096928e-07,3.718252777660225e-07,4.689673402622099e-07
230711.297441,1.2087830339096928e-07,3.9742835031427747e-07,5.879667409495989e-07
232650.034461,1.2087830339096928e-07,3.9742835031427747e-07,9.351480840403234e-07
234588.771482,1.2087830339096928e-07,3.9742835031427747e-07,1.1607360965464748e-06
236527.508502,1.564400832639079e-07,3.9742835031427747e-07,9.164718984950282e-07
238466.245523,2.457410078545644e-07,3.9742835031427747e-07,9.164718984950282e-07
240404.982543,5.6956897397277526e-08,3.9742835031427747e-07,9.164718984950282e-07
242343.719564,5.695689739727752e-08,3.9742835031427747e-07,9.164718984950282e-07
244282.456584,5.6956897397277526e-08,3.9742835031427747e-07,9.164718984950282e-07
246221.193605,5.6956897397277526e-08,3.9742835031427747e-07,9.164718984950282e-07
248159.930625,5.6956897397277526e-08,3.9742835031427747e-07,9.164718984950282e-07
250098.667646,5.6956897397277526e-08,3.9742835031427747e-07,9.164718984950282e-07
252037.404666,5.695689739727752e-08,5.412382891005354e-07,9.164718984950282e-07
253976.141687,5.6956897397277526e-08,6.170801348263958e-07,9.164718984950282e-07
255914.878707,5.6956897397277526e-08,6.170801348263958e-07,9.164718984950282e-07
257853.615728,6.695444385863105e-08,1.2834594086313438e-06,9.164718984950282e-07
259792.352748,8.13657669972286e-08,1.6589561958204517e-06,9.164718984950282e-07
261731.089769,8.136576699722863e-08,4.595831254021609e-07,9.164718984950282e-07
263669.826789,8.136576699722863e-08,4.595831254021609e-07,9.164718984950282e-07
265608.56381,8.136576699722863e-08,4.581037575342337e-07,9.754265464737448e-07
267547.30083,8.136576699722863e-08,4.417044917790815e-07,1.6289576665318507e-06
269486.037851,8.136576699722863e-08,8.72351094450122e-07,2.2656407962525612e-06
271424.774871,8.136576699722863e-08,1.3775277531962484e-06,3.0125117901427066e-06
273363.511892,8.13657669972286e-08,1.0920152447015069e-06,2.7957127490898543e-06
275302.248912,8.136576699722863e-08,4.1542423080213897e-07,2.2819549324124046e-06
277240.985933,8.136576699722863e-08,3.966510348462085e-07,2.302480929494511e-06
279179.722953,8.136576699722863e-08,2.746299910203888e-07,2.4358947390240065e-06
281118.459974,8.136576699722863e-08,2.746299910203888e-07,2.4358947390240065e-06
283057.196994,8.136576699722863e-08,2.746299910203888e-07,2.796089330097422e-06
284995.934015,8.136576699722863e-08,2.746299910203888e-07,2.8072611417035767e-06
286934.671036,2.7221206981543254e-07,2.746299910203888e-07,1.465941914436882e-06
288873.408056,3.180020968924586e-07,2.746299910203888e-07,1.1441172690101157e-06
290812.145077,1.8798415287778172e-07,2.746299910203888e-07,7.557122487982652e-07
292750.882097,1.1582060658204318e-07,2.746299910203888e-07,5.401367459708158e-07
294689.619118,1.1582060658204318e-07,2.7462999102038876e-07,5.401367459708158e-07
296628.356138,1.1582060658204318e-07,2.7462999102038865e-07,5.401367459708158e-07
298567.093159,1.1582060658204318e-07,2.7462999102038865e-07,6.214403986720849e-07
300505.830179,1.1582060658204318e-07,2.7462999102038865e-07,7.97236563210518e-07
302444.5672,1.1014513177914313e-07,2.96759900887798e-07,8.758129518998084e-07
304383.30422,7.86806066682267e-08,4.1944692336733174e-07,1.3114361976899219e-06
306322.041241,7.86806066682267e-08,4.1944692336733174e-07,1.3114361976899219e-06
308260.778261,7.86806066682267e-08,5.955326849304718e-07,1.175770835968469e-06
310199.515282,7.86806066682267e-08,5.974205944334401e-07,1.1743162951620807e-06
312138.252302,7.86806066682267e-08,1.1013526582822978e-06,2.5900302609694663e-06
314076.989323,7.86806066682267e-08,1.2075289668210247e-06,2.888315076760098e-06
316015.726343,7.86806066682267e-08,1.4143256958940802e-06,1.3438842390287772e-06
317954.463364,7.86806066682267e-08,1.5196511369396037e-06,5.572767337867943e-07
319893.200384,7.86806066682267e-08,1.9881484671934626e-06,5.572767337867943e-07
321831.937405,7.86806066682267e-08,2.4582794021512727e-06,5.572767337867943e-07
323770.674425,9.311251426221425e-08,1.9444740396234554e-06,5.572767337867943e-07
325709.411446,1.2166994580685517e-07,9.277711975285936e-07,5.572767337867943e-07
327648.148466,1.2166994580685517e-07,9.115997413007208e-07,5.66135786075718e-07
329586.885487,1.2166994580685517e-07,8.339083710074268e-07,6.086966972347348e-07
331525.622507,1.2320664963616618e-07,8.310098096165204e-07,6.086966972347348e-07
333464.359528,2.949683660729257e-07,5.070294366889576e-07,6.086966972347348e-07
335403.096548,2.949683660729257e-07,5.070294366889576e-07,6.086966972347348e-07
337341.833569,2.949683660729257e-07,5.070294366889576e-07,5.921356182274149e-07
339280.570589,2.949683660729257e-07,5.070294366889576e-07,5.891081397307575e-07
341219.30761,1.4525597822594663e-07,3.2778220754120937e-07,1.5141100189686978e-06
343158.04463,7.545703373590307e-08,2.442135224296903e-07,1.9453646115285732e-06
345096.781651,1.8330514200859468e-07,2.4421352242969034e-07,1.7291575697195098e-06
347035.518671,2.8341513805518766e-07,2.442135224296904e-07,1.5284634041248451e-06
348974.255692,2.0792082233984747e-07,2.2754422705206314e-07,1.06788837574612e-06
350912.992712,7.086536619039191e-08,1.9728210916910711e-07,2.3174170685634526e-07
352851.729733,7.086536619039191e-08,1.9728210916910711e-07,2.3174170685634526e-07
354790.466753,7.086536619039191e-08,1.9728210916910711e-07,2.3174170685634526e-07
356729.203774,7.086536619039191e-08,1.9728210916910711e-07,2.3174170685634526e-07
358667.940794,7.086536619039191e-08,1.9728210916910711e-07,2.3174170685634526e-07
360606.677815,7.086536619039191e-08,1.9728210916910711e-07,2.3174170685634526e-07
362545.414835,8.136183512925129e-08,1.9728210916910711e-07,2.317417068563452e-07
364484.151856,8.300110990650329e-08,1.9728210916910711e-07,2.3174170685634526e-07
366422.888876,6.659894194433126e-08,2.2362005464166565e-07,4.378625876728401e-07
368361.625897,5.961957701346195e-08,2.3482723977757377e-07,5.255700694160052e-07
370300.362917,5.961957701346195e-08,2.3482723977757377e-07,3.5956169458663435e-07
372239.099938,5.961957701346195e-08,2.3482723977757377e-07,2.1705028872836216e-07
374177.836958,5.961957701346195e-08,2.172439463356331e-07,2.1705028872836216e-07
376116.573979,5.961957701346195e-08,1.878958265169902e-07,2.1705028872836216e-07
378055.310999,6.338966207183122e-08,2.2034074221991958e-07,2.248087738204423e-07
379994.04802,7.746709985883794e-08,3.4148954264253596e-07,2.537788340483196e-07
381932.785041,7.713786228906533e-08,3.528138942450661e-07,2.525164680739252e-07
383871.522061,7.058184275735767e-08,5.783126741728646e-07,2.273793125846259e-07
385810.259082,7.058184275735767e-08,5.783126741728646e-07,2.273793125846259e-07
387748.996102,7.058184275735767e-08,8.305650881030143e-07,2.273793125846259e-07
389687.733123,7.058184275735767e-08,8.635380039947352e-07,2.273793125846259e-07
391626.470143,7.058184275735767e-08,6.032577739561962e-07,2.273793125846259e-07
393565.207164,7.058184275735767e-08,5.02527132759478e-07,2.273793125846259e-07
395503.944184,7.058184275735767e-08,5.02527132759478e-07,2.433067991910455e-07
397442.681205,7.058184275735767e-08,5.02527132759478e-07,2.559459589445929e-07
399381.418225,8.16121239550157e-08,4.790674558726062e-07,2.596989930594507e-07
401320.155246,9.856792304877286e-08,4.43005132440388e-07,2.654681743979153e-07
403258.892266,1.0762374953583631e-07,3.7603983448094563e-07,2.654681743979153e-07
405197.629287,1.3781927464749834e-07,1.5275239196724127e-07,2.654681743979153e-07
407136.366307,1.3781927464749834e-07,1.508000791371527e-07,2.808468449649481e-07
409075.103328,1.3781927464749834e-07,1.237402455879715e-07,4.940013452776509e-07
411013.840348,1.3781927464749834e-07,1.237402455879715e-07,4.940013452776509e-07
412952.577369,1.3781927464749834e-07,1.237402455879715e-07,2.079885904825855e-07
414891.314389,1.3781927464749834e-07,1.237402455879715e-07,1.7757080098263235e-07
416830.05141,1.3781927464749834e-07,1.237402455879715e-07,4.1553318212560045e-07
418768.78843,1.3781927464749834e-07,1.237402455879715e-07,4.989455725322605e-07
420707.525451,1.3781927464749834e-07,1.237402455879715e-07,6.96751501275928e-07
422646.262471,1.3781927464749834e-07,1.237402455879715e-07,8.417453288518639e-07
424584.999492,1.3781927464749834e-07,2.725601322956428e-07,5.767628166262815e-07
426523.736512,1.3781927464749834e-07,4.835477472524472e-07,2.0108702828517937e-07
428462.473533,2.4311568990775155e-07,4.835477472524472e-07,2.0108702828517937e-07
430401.210553,5.586868667222407e-07,4.835477472524472e-07,2.0108702828517937e-07
432339.947574,5.245222084285545e-07,4.523869382855574e-07,2.0108702828517937e-07
434278.684594,1.6494026212967335e-07,1.244204109975452e-07,2.0108702828517937e-07
436217.421615,1.6494026212967335e-07,1.244204109975452e-07,2.0108702828517937e-07
438156.158635,1.574509927284306e-07,1.244204109975452e-07,1.8852658223380507e-07
440094.895656,1.5682926300763122e-07,1.244204109975452e-07,1.8748386335186174e-07
442033.632676,1.3488025180906918e-07,1.244204109975452e-07,1.8748386335186174e-07
443972.369697,1.2794619296328616e-07,1.244204109975452e-07,1.8748386335186174e-07
445911.106717,1.2794619296328616e-07,1.211389625774124e-07,1.8748386335186174e-07
447849.843738,1.2794619296328616e-07,1.1891929295967461e-07,1.8748386335186174e-07
449788.580758,1.2794619296328616e-07,1.1891929295967461e-07,1.8748386335186174e-07
451727.317779,1.2794619296328616e-07,1.1891929295967461e-07,1.8748386335186174e-07
453666.054799,1.2773425479250805e-07,1.1891929295967461e-07,2.706805796852438e-07
455604.79182,1.2716025908452848e-07,1.1891929295967461e-07,4.960036440395047e-07
457543.52884,1.4289931336323143e-07,1.3729299167306586e-07,4.960036440395047e-07
459482.265861,2.753018460497347e-07,2.9185909211301083e-07,4.960036440395047e-07
461421.002881,2.753018460497347e-07,2.9185909211301083e-07,4.960036440395047e-07
463359.739902,7.197249980451152e-08,2.9185909211301083e-07,2.805374240653361e-07
465298.476922,5.964158971862487e-08,2.9185909211301083e-07,2.6747047315976923e-07
467237.213943,5.964158971862487e-08,9.941648347936208e-07,3.652402680682927e-07
469175.950963,5.964158971862487e-08,1.192942226716213e-06,3.9291258179100885e-07
471114.687984,5.964158971862487e-08,8.460359679333607e-07,3.9291258179100885e-07
473053.425005,5.964158971862487e-08,6.297652675892116e-07,3.9291258179100885e-07
474992.162025,5.964158971862487e-08,4.7401050579513564e-07,4.963375794808539e-07
476930.899046,5.964158971862487e-08,2.856015703449331e-07,6.214457526707445e-07
478869.636066,5.964158971862487e-08,2.856015703449331e-07,5.317278822722679e-07
480808.373087,5.964158971862487e-08,2.856015703449331e-07,3.111528697952415e-07
482747.110107,5.964158971862487e-08,2.856015703449331e-07,3.111528697952415e-07
484685.847128,5.964158971862487e-08,2.856015703449331e-07,3.111528697952415e-07
486624.584148,5.964158971862487e-08,2.8560157034493304e-07,3.111528697952415e-07
488563.321169,5.964158971862487e-08,1.5011559626001167e-07,3.111528697952415e-07
490502.058189,5.964158971862487e-08,1.4480733056318293e-07,3.111528697952415e-07
492440.79521,5.964158971862487e-08,1.4480733056318293e-07,7.111956779773384e-07
494379.53223,5.964158971862487e-08,1.4480733056318293e-07,8.119093765758384e-07
496318.269251,5.964158971862487e-08,1.4480733056318293e-07,1.0538609312602988e-06
498257.006271,5.964158971862487e-08,1.4480733056318293e-07,1.1926619630593976e-06
500195.743292,5.964158971862487e-08,2.9936785084712246e-07,9.499415840572971e-07
502134.480312,5.964158971862487e-08,4.7224157140317655e-07,6.784623285799927e-07
504073.217333,5.964158971862487e-08,5.901803899967867e-07,6.608301661034523e-07
506011.954353,5.964158971862487e-08,8.543973650964988e-07,6.213290358600589e-07
507950.691374,5.964158971862487e-08,7.580907772747106e-07,6.213290358600589e-07
509889.428394,5.964158971862487e-08,1.9110005768025277e-07,6.213290358600589e-07
511828.165415,5.964158971862487e-08,1.9110005768025277e-07,6.213290358600589e-07
513766.902435,5.964158971862487e-08,1.9110005768025277e-07,6.213290358600589e-07
515705.639456,5.964158971862487e-08,1.9110005768025277e-07,6.213290358600589e-07
517644.376476,5.964158971862487e-08,1.9110005768025277e-07,8.457537540619417e-07
519583.113497,5.964158971862487e-08,1.9110005768025277e-07,8.955688409157416e-07
521521.850517,5.964158971862487e-08,2.3208252571651486e-07,1.0078239842208372e-06
523460.587538,5.964158971862487e-08,2.5367527536103063e-07,1.066968719075543e-06
525399.324558,5.964158971862487e-08,2.5367527536103063e-07,1.1151086263521214e-06
527338.061579,5.964158971862487e-08,2.5367527536103063e-07,1.1649115065954297e-06
529276.798599,5.964158971862487e-08,2.4949270828680474e-07,1.0647368546934282e-06
531215.53562,5.964158971862487e-08,2.409270322558784e-07,8.595844687362537e-07
533154.27264,5.964158971862487e-08,2.3683211989346763e-07,8.689925442668693e-07
535093.009661,5.964158971862487e-08,2.1605947821650432e-07,9.167177614561877e-07
537031.746681,5.964158971862487e-08,2.1605947821650432e-07,9.167177614561877e-07
538970.483702,5.964158971862487e-08,2.1605947821650432e-07,9.167177614561877e-07
540909.220722,6.259022353213479e-08,2.21813505268581e-07,9.770591222326673e-07
542847.957743,6.284823788123117e-08,2.2231699998458217e-07,9.8233917323561e-07
544786.694763,6.284823788123117e-08,2.2231699998458217e-07,9.8233917323561e-07
546725.431784,6.284823788123117e-08,2.2231699998458217e-07,9.8233917323561e-07
548664.168804,6.284823788123117e-08,2.3599565046241277e-07,6.606437282682104e-07
550602.905825,6.284823788123117e-08,2.45395692465e-07,4.3957289239623806e-07
552541.642845,6.284823788123117e-08,2.45395692465e-07,4.3957289239623806e-07
554480.379866,6.284823788123117e-08,2.45395692465e-07,4.3957289239623806e-07
556419.116886,6.742951294989743e-08,3.111831209556919e-07,6.21842588839054e-07
558357.853907,8.008050421865356e-08,4.928522351117127e-07,1.125172405035445e-06
560296.590927,8.008050421865356e-08,4.928522351117127e-07,1.125172405035445e-06
562235.327948,8.008050421865356e-08,4.928522351117127e-07,1.125172405035445e-06
564174.064968,8.008050421865356e-08,4.928522351117127e-07,1.125172405035445e-06
566112.801989,8.008050421865356e-08,3.914930729154706e-07,7.901987034592063e-07
568051.53901,8.008050421865356e-08,3.849099846123713e-07,7.684427870831117e-07
569990.27603,8.008050421865356e-08,3.849099846123713e-07,7.684427870831117e-07
571929.013051,8.008050421865356e-08,3.849099846123713e-07,7.684427870831117e-07
573867.750071,8.008050421865356e-08,3.849099846123713e-07,7.544526430849553e-07
575806.487092,8.008050421865356e-08,3.849099846123713e-07,7.455894699951386e-07
577745.224112,8.008050421865356e-08,3.849099846123713e-07,7.455894699951386e-07
579683.961133,8.008050421865356e-08,3.849099846123713e-07,7.455894699951386e-07
581622.698153,8.008050421865356e-08,3.5812813629762626e-07,6.991292745933296e-07
583561.435174,8.008050421865356e-08,2.910471580912057e-07,5.827595857433293e-07
585500.172194,8.008050421865356e-08,2.910471580912057e-07,5.827595857433293e-07
587438.909215,8.008050421865356e-08,2.910471580912057e-07,5.827595857433293e-07
589377.646235,8.008050421865356e-08,2.910471580912057e-07,5.827595857433293e-07
591316.383256,2.3564303260384486e-07,1.4860036119705754e-07,4.5954603384707664e-07
593255.120276,2.423804176683358e-07,1.4243101609935622e-07,4.5420967712347563e-07
595193.857297,2.423804176683358e-07,1.4243101609935622e-07,4.5420967712347563e-07
597132.594317,2.423804176683358e-07,1.4243101609935622e-07,4.5420967712347563e-07
599071.331338,2.2240816058292033e-07,1.4243101609935622e-07,4.217304397076248e-07
601010.068358,2.1076105677768425e-07,1.4243101609935622e-07,4.027897136755348e-07
602948.805379,2.1076105677768425e-07,1.4243101609935622e-07,4.027897136755348e-07
604887.542399,2.1076105677768425e-07,1.4243101609935622e-07,4.027897136755348e-07
606826.27942,1.7409373594781395e-07,1.4243101609935622e-07,4.445845245374041e-07
608765.01644,9.046336061713226e-08,1.4243101609935622e-07,5.399096162033758e-07
610703.753461,9.046336061713226e-08,1.4243101609935622e-07,5.399096162033758e-07
612642.490481,9.046336061713226e-08,1.4243101609935622e-07,5.399096162033758e-07
614581.227502,9.046336061713226e-08,1.4243101609935622e-07,5.399096162033758e-07
616519.964522,9.046336061713226e-08,1.4243101609935622e-07,1.3444989630592471e-06
618458.701543,9.046336061713226e-08,1.4243101609935622e-07,1.3626290313704237e-06
620397.438563,9.046336061713226e-08,1.4243101609935622e-07,1.3626290313704237e-06
622336.175584,9.046336061713226e-08,1.4243101609935622e-07,1.3626290313704237e-06
624274.912604,6.166888500648527e-08,1.475240258801495e-07,8.328834394416048e-07
626213.649625,4.62404782525848e-08,1.5025291830945344e-07,5.490397404321492e-07
628152.386645,4.62404782525848e-08,1.5025291830945344e-07,5.490397404321492e-07
630091.123666,4.62404782525848e-08,1.5025291830945344e-07,5.490397404321492e-07
632029.860686,4.721359024582032e-08,1.4365805285218593e-07,7.713659736747618e-07
633968.597707,4.924131669875052e-08,1.299159725632006e-07,1.2346392530713564e-06
635907.334727,4.924131669875052e-08,1.299159725632006e-07,1.2346392530713564e-06
637846.071748,4.924131669875052e-08,1.299159725632006e-07,1.2346392530713564e-06
639784.808768,4.924131669875052e-08,1.299159725632006e-07,1.2346392530713564e-06
641723.545789,4.924131669875052e-08,1.299159725632006e-07,9.226357468472274e-07
643662.282809,4.924131669875052e-08,1.299159725632006e-07,9.21834475429718e-07
645601.01983,4.924131669875052e-08,1.299159725632006e-07,9.21834475429718e-07
647539.75685,4.924131669875052e-08,1.299159725632006e-07,9.21834475429718e-07
649478.493871,4.924131669875052e-08,1.8576779158267715e-07,8.611715846092635e-07
651417.230891,4.924131669875052e-08,2.1320270595522195e-07,8.31373428623156e-07
653355.967912,4.924131669875052e-08,2.1320270595522195e-07,8.31373428623156e-07
655294.704932,4.924131669875052e-08,2.1320270595522195e-07,8.31373428623156e-07
657233.441953,6.545820338477845e-08,1.9617351436322253e-07,7.085604898107261e-07
659172.178973,9.64169977711808e-08,1.636639919579395e-07,4.7410485141993295e-07
661110.915994,9.64169977711808e-08,1.636639919579395e-07,4.7410485141993295e-07
663049.653015,9.64169977711808e-08,1.636639919579395e-07,4.7410485141993295e-07
664988.390035,9.553921768460676e-08,1.634258579724722e-07,4.726553554690308e-07
666927.127056,4.4519163977214757e-08,1.4958456797976448e-07,3.8840491234003205e-07
668865.864076,4.4519163977214757e-08,1.4958456797976448e-07,3.8840491234003205e-07
670804.601097,4.4519163977214757e-08,1.4958456797976448e-07,3.8840491234003205e-07
