log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
14,0,32112,37486,38010,38535,38535,39059,39583,40108,40632,42205,44826,49020,53739,72876,86507,88604,93847,689.264407
15,0,58982,74973,74973,77070,79167,81264,87556,95944,101187,104333,108527,111673,127401,132644,156237,158334,158334,309.904686
16,0,69730,145752,149946,154140,158334,164626,181403,196083,202375,208666,229638,274726,367001,421527,467664,471859,471859,148.615784
14,0,34340,36438,36962,37486,38010,38010,38535,38535,39059,39583,40632,41680,46399,47448,141557,141557,141557,723.618425
15,0,62128,72876,72876,73924,74973,76021,78118,79167,81264,83361,86507,88604,93847,168820,187695,196083,210763,354.107649
16,0,85458,128450,135266,141557,143654,145752,149946,152043,154140,160432,191889,227540,354418,624951,935329,935329,943718,174.815852
14,0,34865,36438,36962,37486,38010,38010,38535,38535,39059,40108,40632,42205,47448,49545,141557,141557,141557,721.318579
15,0,25559,72876,72876,73924,74973,77070,78118,79167,81264,83361,86507,88604,102236,175112,235929,240123,242221,354.095847
16,0,23461,115867,128450,141557,143654,145752,149946,152043,154140,168820,233832,337641,476053,624951,935329,935329,935329,165.478412
14,0,33161,37486,38010,38535,38535,39059,39583,40108,40632,42205,44302,48496,54263,57933,85458,86507,86507,689.85401
15,0,58982,73924,74973,77070,78118,81264,86507,94896,101187,104333,108527,111673,127401,132644,156237,158334,160432,310.271279
16,0,139460,147849,152043,154140,158334,166723,181403,196083,200278,206569,221249,244318,362807,367001,375390,392167,404750,149.668477
14,0,31326,37486,38010,38535,38535,39059,39583,40108,40632,42205,44302,48496,53739,56360,86507,86507,87556,691.220585
15,0,55836,73924,74973,77070,78118,80216,86507,94896,101187,104333,108527,110624,123207,128450,135266,137363,141557,311.758432
16,0,139460,147849,152043,154140,158334,166723,181403,196083,200278,206569,219152,244318,362807,367001,375390,383778,404750,149.72674
14,0,34865,36438,36962,37486,38010,38010,38535,38535,39059,39583,40632,42205,46923,47972,141557,141557,141557,721.65189
15,0,65273,72876,72876,73924,74973,77070,78118,79167,81264,83361,86507,88604,96993,175112,231735,240123,242221,353.605705
16,0,103284,135266,141557,143654,145752,147849,152043,154140,156237,170917,193986,212860,299892,624951,943718,985661,1019215,172.825109
14,0,34865,36438,36962,37486,38010,38010,38535,38535,39059,39583,40632,41680,46923,47972,141557,141557,141557,721.761157
15,0,65798,72876,72876,73924,74973,76021,78118,79167,81264,83361,86507,88604,94896,175112,204472,212860,219152,353.497984
16,0,110624,130547,139460,141557,143654,147849,149946,152043,154140,162529,191889,217055,325058,624951,926941,935329,943718,173.759456
14,0,31064,37486,38010,38535,38535,39059,39583,40108,40632,42205,44302,48496,53739,56360,86507,86507,87556,691.920539
15,0,52690,73924,74973,77070,78118,81264,86507,94896,101187,104333,107479,110624,124256,128450,135266,137363,141557,312.025063
16,0,133693,147849,152043,154140,158334,164626,181403,196083,200278,206569,219152,246415,362807,367001,404750,408944,421527,149.72674
14,0,25559,37486,38010,38535,38535,39059,39583,40108,40632,42205,44302,48496,53739,56885,86507,86507,87556,694.243525
15,0,27131,73924,74973,77070,78118,80216,86507,94896,101187,104333,107479,110624,123207,128450,135266,137363,141557,314.222859
16,0,120061,147849,149946,154140,158334,164626,179306,193986,200278,206569,221249,252706,362807,371195,413138,413138,421527,150.351632
