,14,15,16
1.176,0.6715532370656896,0.3924085858485548,0.04304807213333959
878.223471736,1.0,0.5815211291813779,0.20285163718983343
1755.27094347,0.8966934743826687,0.4573370381020231,0.3059035913780881
2632.31841521,0.8586850330837142,0.36300981358421763,0.28212501038095283
3509.36588694,0.8690476473422684,0.31456559608754636,0.2534883855930638
4386.41335868,0.8210976271434746,0.29067174201448615,0.22566277033906967
5263.46083042,0.7527310481495797,0.3106892790506223,0.20663577340971584
6140.50830215,0.6685486796359427,0.3345552006897891,0.1895027227643115
7017.55577389,0.5851947594620376,0.3577199384434422,0.15858689420405864
7894.60324562,0.5339837196328806,0.3905842947715908,0.14897369717556394
8771.65071736,0.4542712883514405,0.39316507478692786,0.14093549651594595
9648.69818909,0.4022915989287371,0.38087917398387955,0.14800566539146784
10525.7456608,0.3651518650405837,0.37717901346945376,0.14355932882094102
11402.7931326,0.32774269503594167,0.3660901476788372,0.1461843361104222
12279.8406043,0.30434334404269175,0.34047438538200187,0.14858068301676222
13156.888076,0.2795543764147862,0.32034965477045585,0.15267238334446678
14033.9355478,0.2649499762061343,0.294481438227588,0.15530837252104399
14910.9830195,0.2503379723704409,0.27540441007014593,0.16144478428795692
15788.0304912,0.23239363893501883,0.2570592600340315,0.16069889398501794
16665.077963,0.23706175434988103,0.2551773384896645,0.18032719456912297
17542.1254347,0.20917836400278164,0.2175582184070232,0.17699991571739104
18419.1729065,0.20005452421283704,0.2045780715317685,0.18187702488618238
19296.2203782,0.1877676421557859,0.19009430694852403,0.1821743177430953
20173.2678499,0.18044026302961697,0.17883982237437795,0.18229232999577225
21050.3153217,0.17203821363310243,0.17227784278601807,0.1786921091363873
21927.3627934,0.16785325254652161,0.16495595628913406,0.17632022272682327
22804.4102651,0.15897004305367401,0.15617242737762826,0.17670440624393915
23681.4577369,0.14986191950118627,0.15147478259405942,0.1743014567033247
24558.5052086,0.14440968365798257,0.14514312902281898,0.17133930202095746
25435.5526803,0.13830945394273705,0.13626966799633047,0.16340778693182154
26312.6001521,0.13495439023725225,0.132456213518984,0.1581482452618896
27189.6476238,0.12684112559639218,0.12647066104827173,0.14811912586774154
28066.6950955,0.12369234189031188,0.12577314130461387,0.14564941456864935
28943.7425673,0.11643584008269364,0.11739218281694122,0.13794809058249594
29820.790039,0.11331446390610884,0.11965606388982923,0.13398608385133165
30697.8375108,0.1105744969966098,0.11502143464758388,0.13171411441785838
31574.8849825,0.1074024156661851,0.1099871286903455,0.1296585852959101
32451.9324542,0.1025153926993916,0.11048290949806287,0.12443749788123606
33328.979926,0.11361006552090273,0.1253378048958384,0.13486637114440214
34206.0273977,0.09387516738853895,0.10575007588137632,0.1133236581621883
35083.0748694,0.09098505337285175,0.10269690324514402,0.1071421301260735
35960.1223412,0.08652769797375241,0.10072889875592525,0.10436031748678405
36837.1698129,0.0837875310226239,0.10037773838349559,0.09934987717692947
37714.2172846,0.08125664658966672,0.09776184274551886,0.10403982913215894
38591.2647564,0.07926576573713667,0.0956689114297795,0.09311241534576205
39468.3122281,0.0771399189992167,0.09154303802470308,0.09336652609364338
40345.3596998,0.0745552062572918,0.09155309828835707,0.09138968575504873
41222.4071716,0.07122517542274735,0.08795856440575285,0.08724893507557589
42099.4546433,0.06818410980093022,0.08621095009712484,0.0840057566664674
42976.5021151,0.06606492564261002,0.08475160130499552,0.08245019040334345
43853.5495868,0.06320693554261493,0.08391182341395607,0.07860275824006577
44730.5970585,0.0616753344843951,0.082715137467093,0.07531611567647728
45607.6445303,0.05881116670290672,0.08031380687763696,0.07520828047591364
46484.692002,0.05729256863769281,0.08271438413509705,0.07516529263733635
47361.7394737,0.055655043321850256,0.07991326501860356,0.07260740803942017
48238.7869455,0.05445917019602929,0.07682772731907585,0.07092816636958954
49115.8344172,0.05222203637587549,0.07503077440706228,0.06829482502068651
49992.8818889,0.05096657650693981,0.07338379019874017,0.06776072156427768
50869.9293607,0.050636845725265535,0.07223292383040364,0.06546590050052788
51746.9768324,0.049145925318705916,0.07220197484309207,0.06184233175401903
52624.0243042,0.04772811054509831,0.07054038595904581,0.06330463937046583
53501.0717759,0.04646499984511412,0.07026941664126377,0.06363640477286144
54378.1192476,0.043490650951671435,0.06828877624648025,0.06370476837312111
55255.1667194,0.042191771015704496,0.06636530253108158,0.06363760825217228
56132.2141911,0.04101829063277958,0.06754108887781719,0.06313429419481655
57009.2616628,0.040980573842959785,0.06508971631695808,0.060224468599775295
57886.3091346,0.03897073551512298,0.06342935992705402,0.060323982391247
58763.3566063,0.0380889553406445,0.06370699450437946,0.05932808366708796
59640.404078,0.037265033098243694,0.061804675091399336,0.05664404842085682
60517.4515498,0.03698940345412818,0.05956737705132215,0.055143523697338784
61394.4990215,0.03539826840689198,0.06169817066275643,0.054502110350660875
62271.5464932,0.034753998328655424,0.060322790211407684,0.05355498563688021
63148.593965,0.034387265702278166,0.05890569524481103,0.05303636159445626
64025.6414367,0.0326646970111569,0.059050123163096206,0.050596807252275666
64902.6889085,0.03189619485823871,0.056371464150389426,0.05241812718106921
65779.7363802,0.032438999671030797,0.05709560494395162,0.04824859044357058
66656.7838519,0.03907809264531888,0.06920773332973276,0.05965278981472766
67533.8313237,0.03128752419885866,0.0561582796252165,0.04911802886393713
68410.8787954,0.02846467685492366,0.05269130211002581,0.04652052013537668
69287.9262671,0.02736129174502416,0.05232663786795354,0.04647325749596693
70164.9737389,0.026712636989926788,0.05246135677402224,0.04628637226076887
71042.0212106,0.02612013475686321,0.052060074702679315,0.04502332428961373
71919.0686823,0.02587942493814323,0.05039048716291043,0.0446900857570785
72796.1161541,0.024881003886173737,0.04946402456069198,0.04587378988991748
73673.1636258,0.02436411077600511,0.04816568025547368,0.04394867868896106
74550.2110975,0.023851718402898917,0.04679234142918294,0.04295384883518609
75427.2585693,0.023144573526886907,0.04590389384882822,0.04251662245864654
76304.306041,0.022233506258230333,0.04581226528885981,0.041997724005729424
77181.3535128,0.02154963178412108,0.046058273334424936,0.042420231276494164
78058.4009845,0.020646586543341713,0.04589594168818713,0.039752688549027415
78935.4484562,0.020424963529589106,0.043891400991390786,0.039691834753870454
79812.495928,0.019867748964537475,0.04341354732936783,0.04048433097914218
80689.5433997,0.018991637399715305,0.04338171177397132,0.040310765847553096
81566.5908714,0.018149382031843977,0.042691842177156075,0.038751445960426324
82443.6383432,0.018219021665642494,0.04131027427781851,0.03862473689912363
83320.6858149,0.01689909451652263,0.04005746167950719,0.03940500443132051
84197.7332866,0.01655531739574175,0.04037180114419618,0.03789296589829525
85074.7807584,0.016292029950096598,0.03989665119948585,0.03727131244434538
