,14,15,16
1.608,0.15253864951143767,0.13885310590621333,0.08320557795246795
1520.7047924,0.6256297874433601,0.4032798658730374,0.2282883072849405
3039.80158479,1.0,0.4961985473538177,0.2678582578685669
4558.89837719,0.9584268578291534,0.5046294515572021,0.28460870563213597
6077.99516958,0.8654719184823618,0.49755393487037036,0.2928256581805158
7597.09196198,0.7293311290132569,0.47846300044556783,0.30007490744769527
9116.18875438,0.5419015293648223,0.4422714140267145,0.29419418601225705
10635.2855468,0.38769758967828505,0.4000626564860309,0.29227824285953957
12154.3823392,0.26505516045052063,0.33342358469079925,0.2678926648109084
13673.4791316,0.17804112621150342,0.26973447637413933,0.22976638705572766
15192.575924,0.12237305725817442,0.22508472018531353,0.1981358297793012
16711.6727164,0.08894972349770262,0.2079906025533563,0.18699352123493204
18230.7695088,0.06061087090007245,0.1801145516685277,0.16749754784744603
19749.8663012,0.04344104896207449,0.16564130449718523,0.16013090419360068
21268.9630935,0.03136451221927805,0.1482105646108538,0.14787361027186574
22788.0598859,0.02272348488920625,0.13036789707717233,0.1342077727701529
24307.1566783,0.016281718612704516,0.11154983062102283,0.12088254459627946
25826.2534707,0.012132912735934026,0.09720924579539926,0.11129137499415644
27345.3502631,0.008956043032794458,0.08749190804894144,0.1042271236883967
28864.4470555,0.0067876407307766945,0.08177262857951585,0.10203236109714102
30383.5438479,0.0053239555969295735,0.0770408666408812,0.09988873130594009
31902.6406403,0.0038774245894221526,0.07036891662458632,0.09744816735148489
33421.7374327,0.003209306969474834,0.06434275363636043,0.09584356796865907
34940.8342251,0.002311096754270268,0.05172597382532529,0.07988309578700407
36459.9310175,0.001700887114571897,0.0456018009835114,0.076583012451864
37979.0278099,0.0012999215102310537,0.04140032751674193,0.07276084062036497
39498.1246023,0.001022166558848735,0.03701952340024148,0.07021955113638709
41017.2213947,0.0007901777552833106,0.03356316270020947,0.06796113641150597
42536.3181871,0.0006276182508970534,0.031160331811833426,0.06563579456556491
44055.4149795,0.0005399550476618268,0.028197250689583127,0.061535205613224106
45574.5117719,0.00045139486783666666,0.02496392775797565,0.058079750895660025
47093.6085643,0.00032595417269319914,0.02223809385580957,0.05545500002818836
48612.7053567,0.0002848387971061491,0.02016255945374286,0.0526901422360097
50131.8021491,0.00023594126356951402,0.018322792119516467,0.05217983379932228
51650.8989415,0.00015196984428206102,0.016506693139701722,0.05106571351884838
