,14,15,16
1164.61228214,0.08008181119443844,0.16040605848555786,0.1724307837309543
1180.54472436,0.07441407739947856,0.15368911097074392,0.16745927119654005
1196.47716658,0.06945755457124375,0.14845849337077202,0.16274313212692704
1212.4096088,0.06523366449323141,0.14320635547784952,0.15624440817702748
1228.34205103,0.06164504172484009,0.13872004421653783,0.15068986291023834
1244.27449325,0.058612170797586266,0.13387323935835788,0.14600204308207898
1260.20693547,0.05552174412287005,0.1277948221414604,0.14009412956621625
1276.13937769,0.05290393650305804,0.12418670512809357,0.13644982361623384
1292.07181991,0.05080460623989698,0.12031932721230061,0.13305200092789457
1308.00426213,0.04907908112336943,0.1174996697159999,0.1291908865420827
1323.93670435,0.04685677716759317,0.11376863435737881,0.1263691599470005
1339.86914657,0.04523358620928833,0.11115296657814025,0.12547432580664658
1355.80158879,0.04423330723617587,0.10871274448544527,0.12332801503677542
1371.73403102,0.042311645737023645,0.10431549668972841,0.11985266197057934
1387.66647324,0.04135402690857539,0.101861968769647,0.11933477182794783
1403.59891546,0.03974737236728026,0.09977700461235448,0.11958674949821516
1419.53135768,0.03809010943619312,0.09669497046942371,0.1147760338511048
1435.4637999,0.03760516000797588,0.0941017248934252,0.11277071447681314
1451.39624212,0.036502594831882895,0.09331814998750053,0.1113448355029959
1467.32868434,0.03520600283352708,0.08988183288963998,0.10804808465423917
1483.26112656,0.034009525982244035,0.08724857482940858,0.1073489921911336
1499.19356878,0.0332333787163059,0.08582660691247483,0.10472925200563334
1515.12601101,0.03158452493765094,0.08371619878274421,0.10296082257854845
1531.05845323,0.030666170948137374,0.0809536303578751,0.10199614111916137
1546.99089545,0.030568914031771366,0.0801737699864882,0.1003265324173804
1562.92333767,0.029395394388095842,0.07755349014746701,0.09896090586378471
1578.85577989,0.029172963062115254,0.07501750963824613,0.09924559188226703
1594.78822211,0.028653782680999204,0.07472270947385737,0.09795502437709452
1610.72066433,0.028454176198085376,0.07293898442864917,0.09659877558806591
1626.65310655,0.028308245548803988,0.07157635092268826,0.09426362297180504
1642.58554877,0.027870507647232916,0.06988873865562323,0.09446329687988507
1658.517991,0.027820769201773118,0.0689619896933106,0.09362967683978159
1674.45043322,0.027254657424398032,0.06840164523783661,0.09312139304120189
1690.38287544,0.02678143543114199,0.06715519665785363,0.09053313905844408
1706.31531766,0.026339582138874624,0.06544656425134827,0.08895904618893236
1722.24775988,0.02541245668061895,0.06404508770084298,0.08710072370513504
1738.1802021,0.024892804498185123,0.06234519053479236,0.08683243452665405
1754.11264432,0.02491037579379629,0.062033270302904016,0.08555733365424097
1770.04508654,0.024171118130616346,0.06076933332335277,0.0844381410644668
1785.97752876,0.023330354629745774,0.05909072358604786,0.08436197845797179
1801.90997099,0.02332466457420566,0.058379661792206994,0.08353418370391705
1817.84241321,0.022877746642426176,0.057033342359219134,0.08306321639125673
1833.77485543,0.021944269848170495,0.05593198448523367,0.08222650812062811
1849.70729765,0.02139078222447674,0.054929025306434,0.08156898390080554
1865.63973987,0.020804624327573733,0.053941139981631726,0.08132685198443772
1881.57218209,0.02034332425057721,0.05356531565552469,0.07949664561021363
1897.50462431,0.0196554081277764,0.052690019748611296,0.07846599509301139
1913.43706653,0.019306350206895043,0.051543637261156565,0.07596899994403282
1929.36950875,0.018916308351451378,0.050153824890744075,0.07512259055312567
1945.30195098,0.018737743418863334,0.05063818509791176,0.07517818882044035
1961.2343932,0.01812793821248966,0.049312384768843115,0.07330202924417598
1977.16683542,0.017949360337996524,0.047644498559557075,0.07289806202725908
1993.09927764,0.01715593603500775,0.047730683350128325,0.07205157193406521
2009.03171986,0.016999089798664883,0.04798516879900996,0.07375515572303125
2024.96416208,0.016316822778829322,0.04652372255629016,0.07181680271062749
2040.8966043,0.015726498595762455,0.04590246036864463,0.07089469040329369
2056.82904652,0.01623597324560795,0.0441909882456519,0.07047501782046582
2072.76148874,0.015645606818408042,0.04333812192819398,0.06968134748828933
2088.69393097,0.020872179475827726,0.0557762914446224,0.08974420749305778
2104.62637319,0.018501763736555002,0.04952969195839211,0.07942426137663433
2120.55881541,0.015381877567506098,0.041336828657961094,0.06589938587740075
2136.49125763,0.015304729160302295,0.04077464297397751,0.0651705669222304
2152.42369985,0.015181024164501306,0.03987319626629825,0.064001929110294
2168.35614207,0.01506550963847143,0.03941027524876522,0.06406766004983874
2184.28858429,0.014828220795745061,0.0384593472893178,0.0642026839218309
2200.22102651,0.014841460664728606,0.03821045153172393,0.06347507725777486
2216.15346873,0.014877124232998406,0.03754001356484929,0.06151515983190153
2232.08591096,0.01495525905816946,0.03732191701115282,0.061373768936249656
2248.01835318,0.01524215346106798,0.036521113011015974,0.06085461174232851
2263.9507954,0.0151396347047756,0.03651432332144815,0.0605295183852134
2279.88323762,0.014590689814800469,0.036477967384958385,0.05878877997199808
2295.81567984,0.014569763951944906,0.036305877354572705,0.05877378356686593
2311.74812206,0.014382850206473568,0.03476873681419514,0.058639832853760204
2327.68056428,0.014383849203972583,0.034727557204510213,0.05854893897286438
2343.6130065,0.014405555373769762,0.03383280861816583,0.05657400108342895
2359.54544872,0.014405555373769762,0.03383280861816583,0.05657400108342895
2375.47789095,0.015033235396332107,0.03370173690285582,0.055205725392497504
2391.41033317,0.01504130005806319,0.0337000528456794,0.05518814528765815
2407.34277539,0.015146950670716565,0.03311629526110615,0.054085254096352786
2423.27521761,0.01515482589454416,0.03307278182068104,0.05400304430342423
2439.20765983,0.015402101465816654,0.03227513440568451,0.052831497994841534
2455.14010205,0.015437767210081346,0.03216008588483686,0.05266252023929077
2471.07254427,0.015888822699627634,0.03223874570640915,0.052165019581967585
2487.00498649,0.0159896774305119,0.03225633381988951,0.05205377984301763
2502.93742871,0.01624738492835595,0.03165555536402644,0.051147492191717124
2518.86987094,0.016328508388624336,0.03146643697359528,0.05086220289712123
2534.80231316,0.016603891197267528,0.03098285375546849,0.050269611865980314
2550.73475538,0.016719735886651058,0.030779425850978016,0.05002032788099877
2566.6671976,0.01684973026664914,0.030992080068389723,0.04945869251135134
2582.59963982,0.01692058928965585,0.031107996387881923,0.04915254901822639
2598.53208204,0.016928840363955592,0.03081205239629954,0.048907798623974465
2614.46452426,0.016934561700299663,0.03060684334674567,0.04873808747182764
2630.39696648,0.01703152949713821,0.030633419830293874,0.04848571617213642
2646.3294087,0.01711620303866921,0.030656626761428076,0.048265342270466575
2662.26185093,0.016915358208908812,0.030841912308653376,0.04762570041492766
2678.19429315,0.01669528416802439,0.03104493739595087,0.04692481820633312
2694.12673537,0.01643384509778267,0.0310323778172759,0.047186223657975604
2710.05917759,0.016073511894374774,0.031015067347141427,0.04754651052593125
2725.99161981,0.01586002495853667,0.030972809035677017,0.04741458070631058
2741.92406203,0.015486670647334687,0.030898906046215802,0.04718385667283235
2757.85650425,0.015197027521110955,0.030875463252206557,0.04698497609107659
2773.78894647,0.014543532928877402,0.030822571477036105,0.0465362605065843
2789.72138869,0.014485799490374306,0.030760237214585935,0.04645841785063093
2805.65383092,0.014312988153254708,0.030573654403624487,0.04622541434678588
2821.58627314,0.014120792341194927,0.030483635091692426,0.04612127937780373
2837.51871536,0.013320946997543888,0.030109009199921568,0.04568790952879937
2853.45115758,0.013217059860723187,0.02999210846544383,0.04567459621336966
2869.3835998,0.012562943720117105,0.029256053361696274,0.04559077010386216
2885.31604202,0.012526728348498061,0.02927232439537395,0.04557515598755852
2901.24848424,0.012112333476854184,0.029458505914738073,0.04539649125398775
2917.18092646,0.012096861832931337,0.02945127380919107,0.04535124217013365
2933.11336868,0.01145912327925599,0.02915316763801929,0.043486082563556024
2949.04581091,0.01145912327925599,0.02915316763801929,0.043486082563556024
2964.97825313,0.01105378302242475,0.028113329897950155,0.04413735807871994
2980.91069535,0.011039950959941642,0.028077845880879235,0.04415958257645399
2996.84313757,0.010640882016020906,0.0282349507418752,0.04307486931838809
3012.77557979,0.010601566575992052,0.02825042838511159,0.04296800563055759
3028.70802201,0.010364511172769077,0.028202265363595064,0.04171312762703164
3044.64046423,0.010323864914446297,0.02819400718180486,0.041497962333174536
3060.57290645,0.010216687624217041,0.027289420431274088,0.0421740550510177
3076.50534867,0.01018938046199961,0.027058945327045912,0.04234631331095947
3092.4377909,0.010022594912741196,0.02644472980591608,0.04248054333121334
3108.37023312,0.00996407534036815,0.026229221749005743,0.04252764023750892
3124.30267534,0.010256583194573761,0.026669356081065403,0.04199199193488204
3140.23511756,0.01039198041633488,0.026873087245564913,0.04174404887634879
3156.16755978,0.010300008145725615,0.025861913091002216,0.041947036959235254
3172.100002,0.010245270104574858,0.025260104609854832,0.04206784695947282
3188.03244422,0.010160618064154655,0.025055717110897966,0.04143639904896898
3203.96488644,0.01009681324148436,0.024901664024141477,0.040960457515188654
3219.89732866,0.010038514433883178,0.024279576847890654,0.04076092187394798
3235.82977089,0.00998328740500339,0.023690267600202836,0.040571899815439835
3251.76221311,0.010078237874708663,0.023390056037435644,0.04082633169282492
3267.69465533,0.010191127013330087,0.023033126526395022,0.04112883251841315
3283.62709755,0.010139408303720687,0.02300125232799821,0.040620912947222365
3299.55953977,0.010061882214874831,0.02295347306290317,0.039859544032566994
3315.49198199,0.010118872701161559,0.022573865322045753,0.04001747235468933
3331.42442421,0.010227804591270234,0.02184828125695397,0.040319337310603665
3347.35686643,0.010249343215164082,0.02190729501279616,0.039929312973822705
3363.28930865,0.01030290629848058,0.022054052704307627,0.03895938536148221
3379.22175088,0.01044557959308928,0.02192575003624075,0.03882228926810166
3395.1541931,0.01092293202079972,0.021496478459864632,0.03836359688853401
3411.08663532,0.010912330696535676,0.021475757653901074,0.03827374959977211
3427.01907754,0.010861802724233044,0.02137699826462685,0.03784551995553558
3442.95151976,0.010878318085859559,0.021375835916038883,0.03788558834195847
3458.88396198,0.011003273382001638,0.02136704158169037,0.03818874592364704
3474.8164042,0.011024985969667606,0.021406108520272464,0.03814518649473015
3490.74884642,0.011364809507410263,0.022017544866873857,0.03746343821744923
3506.68128864,0.011363631486951044,0.022015485409870333,0.037458939248736244
3522.61373087,0.011015499241314971,0.021406868313436297,0.03612939011497827
3538.54617309,0.011015499241314971,0.021406868313436297,0.03612939011497827
3554.47861531,0.011094864352061225,0.02158595995358831,0.03796860536434862
3570.41105753,0.011099333705177843,0.021596045289229458,0.03807217861372239
3586.34349975,0.010908137808834307,0.021158878421842164,0.036216288568963514
3602.27594197,0.010884507891529237,0.02110484893102968,0.035986918958403696
3618.20838419,0.010373649660339573,0.02132887077447587,0.035495832921066374
3634.14082641,0.010271468374532003,0.021373679370314688,0.03539760644711798
3650.07326863,0.010015102172660505,0.021595350679002236,0.03467839280306565
3666.00571086,0.009941370173071956,0.02165910428116051,0.03447154392938328
3681.93815308,0.009523902315819212,0.021921943224860053,0.035436657049709504
3697.8705953,0.009361515131353772,0.02202418265549818,0.03581206799351673
3713.80303752,0.008914360503097926,0.021594925932418362,0.03493153182043586
3729.73547974,0.008687346317789862,0.02137699826462685,0.03448449585270824
3745.66792196,0.008526312949603081,0.02176554357072646,0.034739829800846785
3761.60036418,0.008421870515557444,0.022017544866873857,0.03490543336076947
3777.5328064,0.008313342103159371,0.022513961105381848,0.03462410403008001
3793.46524862,0.008224510215213605,0.022920284119781562,0.03439383238943351
3809.39769085,0.007726605523228395,0.02280733586102782,0.034291622887043495
3825.33013307,0.007215003546198316,0.022691280412242793,0.034186601616234616
3841.26257529,0.0071677331852128745,0.02252901449055852,0.034438201334908526
3857.19501751,0.007106717363708677,0.02231956424928048,0.034762962204194905
3873.12745973,0.006911670839530939,0.022385119321100173,0.0342882054968546
3889.05990195,0.006593231272548599,0.022492146753512833,0.033513101603336176
3904.99234417,0.006434628711324029,0.022493219299556794,0.033494266443889115
3920.92478639,0.006102450348684718,0.022495465647824994,0.033454817948373856
3936.85722861,0.006005642926179211,0.02222748710597937,0.03366880619614734
3952.78967084,0.005739167671945616,0.021489840671240313,0.034257837194521426
3968.72211306,0.005679075009254087,0.021469648283983716,0.034101594990958745
3984.65455528,0.005452733253747477,0.021393592736187655,0.033513101603336176
4000.5869975,0.0053778564799184265,0.021370217339312398,0.03345658359313934
4016.51943972,0.004963698881214072,0.021240923597828264,0.0331439717885748
4032.45188194,0.004955109694598711,0.021284127970144468,0.033070909942832995
4048.38432416,0.004874624763359772,0.02168897432996995,0.032386284274064585
4064.31676638,0.004878164867071631,0.02168580863460791,0.03240430062216886
4080.2492086,0.004963698881214071,0.0216093208664781,0.03283960159043821
4096.18165083,0.004963698881214071,0.0216093208664781,0.03283960159043821
4112.11409305,0.004680399903187838,0.020969837571669862,0.033495325777718965
4128.04653527,0.004675517911685458,0.020958817581294607,0.0335066256416737
4143.97897749,0.004313094451096236,0.020608319855155346,0.03213881478433626
4159.91141971,0.004284290413658733,0.02058046362970829,0.03203010638262816
4175.84386193,0.0053855365964106516,0.026134884462608695,0.04175108786871444
4191.77630415,0.005550540128254159,0.026967122584409465,0.04320761621206937
4207.70874637,0.005550540128254159,0.026967122584409465,0.04320761621206937
4223.64118859,0.004341111107634522,0.020558570162382484,0.03453356248887772
4239.57363082,0.004009208579108692,0.018799876831234096,0.032153149654215285
4255.50607304,0.004009208579108692,0.018799876831234096,0.032153149654215285
4271.43851526,0.004009208579108692,0.018799876831234096,0.032153149654215285
4287.37095748,0.003951172078259223,0.018329776512926957,0.03235312514341872
4303.3033997,0.0039227542882501075,0.018099590131368193,0.03245104389068939
4319.23584192,0.0039227542882501075,0.018099590131368193,0.03245104389068939
4335.16828414,0.0039227542882501075,0.018099590131368193,0.03245104389068939
4351.10072636,0.003890597394970681,0.017955157003647082,0.032367942001739855
4367.03316858,0.003865118094344385,0.01784071637501966,0.03230209677245235
4382.96561081,0.003865118094344385,0.01784071637501966,0.03230209677245235
4398.89805303,0.003865118094344385,0.01784071637501966,0.03230209677245235
4414.83049525,0.0038604594059821053,0.017431279017380646,0.03198685087479757
4430.76293747,0.0038546387863615263,0.016919723203395076,0.03159297897041073
4446.69537969,0.0038546387863615263,0.01691972320339508,0.03159297897041073
4462.62782191,0.0038546387863615263,0.016919723203395076,0.03159297897041073
4478.56026413,0.0037748134026833326,0.016951050207007858,0.03134954526768353
4494.49270635,0.003613614702755776,0.017014311691291657,0.030857957321719205
4510.42514857,0.003613614702755776,0.017014311691291657,0.030857957321719205
4526.3575908,0.003613614702755776,0.017014311691291657,0.030857957321719205
4542.29003302,0.0036141853650930034,0.016912016207529773,0.030860778567109986
4558.22247524,0.0036162345297515402,0.016544688146121152,0.030870909245044594
4574.15491746,0.0036162345297515402,0.016544688146121152,0.030870909245044594
4590.08735968,0.0036162345297515402,0.016544688146121152,0.030870909245044594
4606.0198019,0.003623714500339639,0.01657294252152317,0.030780264267232908
4621.95224412,0.0036878431343010244,0.016815178032562016,0.030003130382271787
4637.88468634,0.0036878431343010244,0.016815178032562016,0.030003130382271787
4653.81712856,0.0036878431343010244,0.016815178032562016,0.030003130382271787
4669.74957079,0.0036878431343010244,0.016815178032562016,0.030003130382271787
4685.68201301,0.003531188866333131,0.01639414546466071,0.029634081059957622
4701.61445523,0.0035297802388929056,0.016390359560605448,0.029630762586679165
4717.54689745,0.0035297802388929056,0.016390359560605448,0.029630762586679165
4733.47933967,0.0035297802388929056,0.016390359560605448,0.029630762586679165
4749.41178189,0.003125839182749817,0.015809204068957382,0.0293238221885588
4765.34422411,0.003069563963312361,0.0157282401453294,0.029281060656905222
4781.27666633,0.003069563963312361,0.0157282401453294,0.029281060656905222
4797.20910855,0.003069563963312361,0.0157282401453294,0.029281060656905222
4813.14155078,0.002674409917603929,0.015316009612281604,0.029095438889044402
4829.073993,0.0025525847694913323,0.015188919819603287,0.029038212094562206
4845.00643522,0.0025525847694913323,0.015188919819603287,0.029038212094562206
4860.93887744,0.0025525847694913323,0.015188919819603287,0.029038212094562206
4876.87131966,0.0023831752511695096,0.014806503097585716,0.028313103752880115
4892.80376188,0.002292348621250341,0.01460147552635085,0.027924346688615573
4908.7362041,0.002292348621250341,0.01460147552635085,0.027924346688615573
4924.66864632,0.002292348621250341,0.01460147552635085,0.027924346688615573
4940.60108854,0.0021810802754934555,0.014346322110138974,0.02778856512573033
4956.53353077,0.0020853822885888813,0.014126873639711877,0.027671784183778837
4972.46597299,0.0020853822885888813,0.014126873639711877,0.027671784183778837
4988.39841521,0.0020853822885888813,0.014126873639711877,0.027671784183778837
5004.33085743,0.001955342030634032,0.01383963494940095,0.027655299718388038
5020.26329965,0.0017788625300902646,0.0134498192000311,0.027632928413803954
5036.19574187,0.0017788625300902646,0.0134498192000311,0.027632928413803954
5052.12818409,0.0017788625300902646,0.0134498192000311,0.027632928413803954
5068.06062631,0.0017164213389271625,0.01318104156051704,0.02764098138684962
5083.99306853,0.0015780091270854728,0.012585247231713247,0.027658832260453868
5099.92551076,0.0015780091270854728,0.012585247231713247,0.027658832260453868
5115.85795298,0.0015780091270854728,0.012585247231713247,0.027658832260453868
5131.7903952,0.0015693850363714382,0.012483641765136165,0.02756737835331181
5147.72283742,0.0015343453438235617,0.012070818613328343,0.027195801001586525
5163.65527964,0.0015343453438235617,0.012070818613328343,0.027195801001586525
5179.58772186,0.0015343453438235617,0.012070818613328343,0.027195801001586525
5195.52016408,0.0015237641966476213,0.01203423525058872,0.02711896897537541
5211.4526063,0.001408593648029257,0.011636043458435294,0.02628269040717679
5227.38504852,0.001408593648029257,0.011636043458435294,0.02628269040717679
5243.31749075,0.001408593648029257,0.011636043458435294,0.02628269040717679
5259.24993297,0.001408593648029257,0.011636043458435294,0.02628269040717679
5275.18237519,0.001289060301824689,0.011278412581197751,0.02631726726824687
5291.11481741,0.0012854617792306675,0.011267646189785463,0.026318308196320427
5307.04725963,0.0012854617792306675,0.011267646189785463,0.026318308196320427
5322.97970185,0.0012854617792306675,0.011267646189785463,0.026318308196320427
5338.91214407,0.0013004368312875133,0.011078410932498893,0.025918525721270718
5354.84458629,0.001302927292535432,0.011046939718026779,0.025852038956621838
5370.77702851,0.001302927292535432,0.011046939718026779,0.025852038956621838
5386.70947074,0.001302927292535432,0.011046939718026779,0.025852038956621838
5402.64191296,0.0011963681322609506,0.010838276589323705,0.025322018615371564
5418.57435518,0.0011597100834363633,0.0107664931486492,0.025139683173748997
5434.5067974,0.0011597100834363633,0.0107664931486492,0.025139683173748997
5450.43923962,0.0011597100834363633,0.0107664931486492,0.025139683173748997
5466.37168184,0.0011630145795467103,0.010594856545206198,0.024731263263590233
5482.30412406,0.0011649497374277922,0.010494343815052026,0.024492087007500947
5498.23656628,0.0011649497374277922,0.010494343815052026,0.024492087007500947
5514.1690085,0.0011649497374277922,0.010494343815052026,0.024492087007500947
5530.10145073,0.0011387483693101829,0.010425668915769504,0.024135308656527875
5546.03389295,0.0011142997488439753,0.010361588042565598,0.02380239709044679
5561.96633517,0.0011142997488439753,0.010361588042565598,0.02380239709044679
5577.89877739,0.0011142997488439753,0.010361588042565598,0.02380239709044679
5593.83121961,0.0011068920807312385,0.010334775729488746,0.024079678656160286
5609.76366183,0.001095960959873988,0.01029521015632253,0.024488849026670055
5625.69610405,0.001095960959873988,0.01029521015632253,0.024488849026670055
5641.62854627,0.001095960959873988,0.01029521015632253,0.024488849026670055
5657.56098849,0.0010576455441417363,0.01034921425055768,0.024244228521913602
5673.49343072,0.0009640963344230006,0.010481068237803383,0.023646974010547255
5689.42587294,0.0009640963344230006,0.010481068237803383,0.023646974010547255
5705.35831516,0.0009640963344230006,0.010481068237803383,0.023646974010547255
5721.29075738,0.0009493957637215358,0.010374915827270719,0.023563778190427074
5737.2231996,0.0008811351462253692,0.009882007814458383,0.023177466790017427
5753.15564182,0.0008811351462253692,0.009882007814458383,0.023177466790017427
5769.08808404,0.0008811351462253692,0.009882007814458383,0.023177466790017427
5785.02052626,0.0008724952565161788,0.009879041982089675,0.023176226707268432
5800.95296848,0.0007457774181134442,0.009835543294088134,0.023158038905029987
5816.88541071,0.0007457774181134442,0.009835543294088134,0.023158038905029987
5832.81785293,0.0007457774181134442,0.009835543294088134,0.023158038905029987
5848.75029515,0.0007457774181134442,0.009835543294088134,0.023158038905029987
5864.68273737,0.0006777161664974572,0.009680973644084434,0.022807195073349693
5880.61517959,0.0006741688135639098,0.009672917472792262,0.0227889090902686
5896.54762181,0.0006741688135639098,0.009672917472792262,0.0227889090902686
5912.48006403,0.0006741688135639098,0.009672917472792262,0.0227889090902686
5928.41250625,0.0007004853045337355,0.009629854972506013,0.02233354615667314
5944.34494847,0.0007056067375124859,0.009621474610953772,0.02224492831062025
5960.2773907,0.0007056067375124859,0.009621474610953772,0.02224492831062025
5976.20983292,0.0007056067375124859,0.009621474610953772,0.02224492831062025
5992.14227514,0.0006247091999135272,0.009069021741712329,0.02175515565535013
6008.07471736,0.0005938274523619931,0.008858128919156818,0.02156819031689104
6024.00715958,0.0005938274523619931,0.008858128919156818,0.02156819031689104
6039.9396018,0.0005938274523619931,0.008858128919156818,0.02156819031689104
6055.87204402,0.0005575827460505508,0.008606940610264747,0.021412060561682145
6071.80448624,0.0005344447071257938,0.008446586024448895,0.02131238983122306
6087.73692846,0.0005344447071257938,0.008446586024448895,0.02131238983122306
6103.66937069,0.0005344447071257938,0.008446586024448895,0.02131238983122306
6119.60181291,0.0004840996908063973,0.008185147353016571,0.020736281124776972
6135.53425513,0.0004331447299581597,0.00792054127597143,0.020153192693639067
6151.46669735,0.0004331447299581597,0.00792054127597143,0.020153192693639067
6167.39913957,0.0004331447299581597,0.00792054127597143,0.020153192693639067
6183.33158179,0.0004351547727730511,0.0078530617548328,0.020137044634721803
6199.26402401,0.0004383843839495891,0.007744639877426914,0.020111098942832945
6215.19646623,0.0004383843839495891,0.007744639877426914,0.020111098942832945
6231.12890845,0.0004383843839495891,0.007744639877426914,0.020111098942832945
6247.06135068,0.0004454645492572796,0.0077428459940592515,0.02004896864909245
6262.9937929,0.0004645826539067358,0.0077380020888025945,0.01988120230381489
6278.92623512,0.0004645826539067358,0.0077380020888025945,0.01988120230381489
6294.85867734,0.0004645826539067358,0.0077380020888025945,0.01988120230381489
6310.79111956,0.0004514302809757756,0.007706500655037901,0.019770968312974573
6326.72356178,0.00038074819004386615,0.007537208982916874,0.019178560463435763
6342.656004,0.00038074819004386615,0.007537208982916874,0.019178560463435763
6358.58844622,0.00038074819004386615,0.007537208982916874,0.019178560463435763
6374.52088844,0.00038036816745248,0.007525149242629201,0.01918236495034796
6390.45333067,0.00037201543339148395,0.007260081307851457,0.01926598594587925
