,14,15,16
25654.5656508,2.7101612523015832e-05,2.3494386480355523e-05,3.401258254656097e-05
25833.9613547,2.4431985304236167e-05,1.3243887247032117e-05,4.9420764325306404e-06
26013.3570585,1.5665744205686957e-05,9.204745885525506e-06,4.9420764325306404e-06
26192.7527624,1.0060229242920774e-05,7.6066386394911955e-06,5.676972153237058e-06
26372.1484662,1.0060229242920774e-05,1.3243887247032117e-05,9.884152865061281e-06
26551.5441701,1.2036174702820515e-05,1.779607954099203e-05,9.884152865061374e-06
26730.9398739,1.3259639692115504e-05,1.836808492212001e-05,9.13895625064544e-06
26910.3355778,1.4371756061315395e-05,1.3243887247032117e-05,6.589435243374187e-06
27089.7312816,7.775827961047048e-06,6.490229611814831e-06,6.589435243374187e-06
27269.1269855,6.185110281552556e-06,5.755160336265033e-06,6.589435243374187e-06
27448.5226893,7.185878030657698e-06,8.829258164688078e-06,6.589435243374187e-06
27627.9183932,1.6871237791774622e-05,5.1103953921106806e-06,1.3528071808816455e-05
27807.314097,1.758776992546738e-05,1.1986172522348241e-05,1.4826229297591924e-05
27986.7098009,1.580893166744693e-05,2.4280459952892218e-05,1.4826229297591924e-05
28166.1055048,9.198838716274296e-06,1.4128218134026685e-05,2.5433751958018563e-05
28345.5012086,1.3236789317302643e-05,1.628078599281996e-05,2.484674595724593e-05
28524.8969125,1.868328287971001e-05,1.9865830870548175e-05,2.3063023351809655e-05
28704.2926163,7.216345197074697e-06,1.3261434846775749e-05,2.6349010245876485e-05
28883.6883202,7.185878030657698e-06,9.693937568791164e-06,2.1058957522909493e-05
29063.084024,8.691441170756369e-06,6.952279178655712e-06,1.5487446483136778e-05
29242.4797279,2.7306336516499243e-05,1.10365727058601e-05,3.2947176216870935e-06
29421.8754317,1.4079301455409616e-05,1.1036572705860101e-05,9.359299474109153e-06
29601.2711356,5.092035891363135e-06,1.2717496481131269e-05,1.2175267406209046e-05
29780.6668394,1.4371756061315391e-06,2.20731454117202e-05,6.589435243374187e-06
29960.0625433,3.4234775211333226e-06,1.749709386857289e-05,4.3126418252885e-06
30139.4582471,4.311526818394618e-06,1.2407991392972471e-05,4.051785295901701e-06
30318.853951,4.311526818394618e-06,2.2073145411720194e-06,6.589435243374187e-06
30498.2496548,1.5502778744051755e-06,3.903682033038873e-06,1.4185613899466229e-05
30677.6453587,7.185878030657747e-07,6.449285212413159e-06,1.5461254300276017e-05
30857.0410625,7.185878030657747e-07,1.10365727058601e-05,1.3178870486748374e-05
31036.4367664,2.542360099601813e-06,1.2903957175211318e-05,1.0391544800772752e-05
31215.8324702,3.427285916935447e-06,1.57915943095543e-05,6.926419666817345e-06
31395.2281741,4.311526818394618e-06,1.9865830870548175e-05,2.196478414458062e-06
31574.6238779,9.620314089536954e-06,1.7827429423712583e-05,2.196478414458062e-06
31754.0195818,9.39594591815349e-06,1.4597758334400726e-05,2.196478414458062e-06
31933.4152856,8.62716313203611e-06,1.1032364939564129e-05,2.197525191850884e-06
32112.8109895,1.2934580455183852e-05,6.621943623516059e-06,3.2947176216870935e-06
32292.2066933,8.280788786010823e-06,7.813213265992237e-06,6.850982041676054e-06
32471.6023972,4.53696372208231e-06,9.002379025320433e-06,1.0400965797308081e-05
32650.9981011,7.185878030657698e-06,1.1036572705860097e-05,1.647358810843547e-05
32830.3938049,4.524936335786399e-06,1.1036572705860097e-05,1.037339307661695e-05
