,14,15,16
1.464,0.0012196440611876454,0.0021053299641798037,0.004007164805543235
71.2284542271,0.00022226455057603275,0.00020861617799697107,0.0002158888779960395
140.992908454,0.00044944441840023033,0.0002992092608659838,0.00026177982946864754
210.757362681,0.00037440483719690376,0.00035682798092663245,0.00040439526893578124
280.521816908,0.04354272365522077,0.004052449022000267,0.00038090341318838084
350.286271136,0.0965781172617505,0.04699027491526102,0.0006391691109444675
420.050725363,0.10415035443329604,0.050199356933292534,0.010922570098398721
489.81517959,0.09684588212520513,0.03651620227070468,0.037191562397475834
559.579633817,0.0934831180223247,0.03152013103876663,0.03223127451534156
629.344088044,0.10681892667241245,0.02553126659619349,0.021481217426493587
699.108542271,0.11595811501006946,0.020180357356849535,0.017605294910063168
768.872996498,0.13328506158182438,0.015677983512003158,0.01794785560971801
838.637450725,0.1512522207222366,0.013650442953641121,0.01601850943246278
908.401904952,0.16952046486459552,0.013922359312505328,0.02060193945235923
978.16635918,0.20039040390786195,0.01271070301808718,0.018085827854011197
1047.93081341,0.27247870512780253,0.012348278910529975,0.011837867952806332
1117.69526763,0.31116705192078475,0.010173442399387939,0.008917691216851424
1187.45972186,0.33442772060828796,0.014035895049694951,0.007543242448317488
1257.22417609,0.3521107502245433,0.02831863873281397,0.007648456821801014
1326.98863032,0.3805379801589311,0.03708450325321278,0.008195594585086419
1396.75308454,0.422826760261481,0.04656699827727686,0.007502209263907959
1466.51753877,0.4826579329627231,0.04891123192290593,0.006062701774067767
1536.281993,0.5604007390085373,0.042983446381824914,0.006608669504103775
1606.04644722,0.6560265959520596,0.04472091336270103,0.008014160035412584
1675.81090145,0.7345914179609275,0.04179246028740872,0.010475796629843733
1745.57535568,0.7986649409532807,0.03645709052781805,0.015602324004686901
1815.3398099,0.8411852381920205,0.033793077441395904,0.021761357897590112
1885.10426413,0.8714630560599878,0.03217610661364244,0.025265570220498957
1954.86871836,0.8879963643818631,0.030226406622621608,0.02616957788532279
2024.63317259,0.9252977927482654,0.029991084591524244,0.02570908649891487
2094.39762681,1.0,0.03299115127823854,0.02655491791894182
2164.16208104,0.9222629031055719,0.030843498986408764,0.02126218677282575
2233.92653527,0.9354210566488622,0.030655130430821423,0.018002561335674194
2303.69098949,0.9425239619077653,0.03358720760437741,0.020198229020465898
2373.45544372,0.9452650446328392,0.03451099572738629,0.020614766966592403
2443.21989795,0.9533947040721902,0.03854507190807238,0.018516221347973434
2512.98435218,0.9647917527894576,0.0372791140001558,0.018926214121015205
2582.7488064,0.9712318429702045,0.03637386574088395,0.018037683047219588
2652.51326063,0.970962749968382,0.035343908044202586,0.018334526381345022
2722.27771486,0.9666766368932119,0.03372820288725684,0.015306511904938437
2792.04216908,0.9629528335069057,0.03424684937898845,0.014737591234730217
2861.80662331,0.9558325325871477,0.0364279118919197,0.015257502873193746
2931.57107754,0.9429965485804409,0.0371308258423032,0.01521317927512947
3001.33553177,0.9265833482809052,0.03801982131589376,0.01602027154493644
3071.09998599,0.9094215025661517,0.036213102677528246,0.015827944660397615
3140.86444022,0.8856031055312724,0.03509217548089279,0.014138730265066703
3210.62889445,0.8630579520552631,0.03596360011640795,0.0131652819000603
3280.39334867,0.8428645838134764,0.03888855395374521,0.013142449524546533
3350.1578029,0.8206094756358433,0.03945102558481094,0.014399715477706788
3419.92225713,0.8010858289572959,0.04357468064070036,0.01403888045404723
3489.68671136,0.779071178346559,0.04335943365701849,0.014037291584536801
3559.45116558,0.7518995659508151,0.043982808224512185,0.013555748303914308
3629.21561981,0.7331953880194952,0.044203330025830656,0.013812080239806446
3698.98007404,0.7115558381367644,0.043664854147908064,0.015696994154979244
3768.74452826,0.6907625191436737,0.04452459449810856,0.017247234836913452
3838.50898249,0.6703975169287785,0.046790241558395965,0.020340717980083037
3908.27343672,0.6547751881458552,0.05086922426077096,0.022546317350524023
3978.03789095,0.6367634133970616,0.05753392207780715,0.02266893085889729
4047.80234517,0.6167626891533247,0.06725481475020699,0.019116865409868036
4117.5667994,0.6272410691167503,0.08534170002569519,0.019114915792369604
4187.33125363,0.6889440108331161,0.11253960336715627,0.019857597820718536
4257.09570785,0.565284463484201,0.11224586602883393,0.015404379480294566
4326.86016208,0.5501784988229677,0.12948316681342043,0.01440808955816248
4396.62461631,0.5343900538654622,0.14535973224646961,0.014436515793049795
4466.38907054,0.5186123353126255,0.16381015281878866,0.01397702728449728
4536.15352476,0.5024787418087266,0.18298162572497284,0.01408673759536128
4605.91797899,0.4869182009919438,0.2000746764806599,0.015195621115212976
4675.68243322,0.47553851910653505,0.21779169776842305,0.015063840541764167
4745.44688744,0.4676072207547277,0.23504147800891534,0.01460350239267945
4815.21134167,0.45100251196846886,0.2538276710126973,0.01346822762789454
4884.9757959,0.4386802775452823,0.2742512923093157,0.012854465850671185
4954.74025013,0.4273400834470128,0.2924612204586469,0.01252123960141157
5024.50470435,0.4150211366506496,0.30900646512683877,0.012293492863056216
5094.26915858,0.40421537695999754,0.3318153456103293,0.01249972197222654
5164.03361281,0.3933493272901285,0.353635088281553,0.01260062056645329
5233.79806703,0.38095586770805956,0.3770096976234391,0.013884777856315637
5303.56252126,0.37129938207457447,0.40086124305941084,0.016624163611505642
5373.32697549,0.3633008429712091,0.4263430774485141,0.020152907726541817
5443.09142971,0.3558530465676924,0.4557120185043398,0.02227435535001116
5512.85588394,0.34526138679770146,0.4885823353401892,0.023473338765329962
5582.62033817,0.33669028642604865,0.5194329390124517,0.02419707540649314
5652.3847924,0.32687961825341,0.5582720199812572,0.024439425567126888
5722.14924662,0.3146488453105347,0.5881889962353537,0.021681540638931802
5791.91370085,0.3085255486505718,0.623135874944577,0.020522577639159763
5861.67815508,0.3001036351066092,0.6576591099556749,0.0197944195511405
5931.4426093,0.292429523056128,0.6965575236910874,0.016064219544522734
6001.20706353,0.28764829661218894,0.7197325248309292,0.013836982504528706
6070.97151776,0.278364830833616,0.7489304031976395,0.012047291484933158
6140.73597199,0.26989798660406117,0.7747244470112102,0.010861792353953343
6210.50042621,0.264130137520978,0.8025256541787894,0.009744322917263954
6280.26488044,0.2571707346069478,0.8206744086084778,0.009910397864273788
6350.02933467,0.2522217446389031,0.8369207192243472,0.01093280197479027
6419.79378889,0.24441348787641748,0.8487368522361546,0.012348708880229719
6489.55824312,0.238664369564195,0.8565340566903238,0.013401589918363094
6559.32269735,0.23238262186965333,0.8619072861731192,0.01341203663036542
6629.08715158,0.22513177189941516,0.8636958368521084,0.012843331764012304
6698.8516058,0.22042536078570157,0.862215688731861,0.01223747606571892
6768.61606003,0.2175407714411257,0.8616165150122053,0.012744216489520909
6838.38051426,0.21037492904560876,0.855238269386781,0.012727967830956394
6908.14496848,0.20473612569329577,0.8484341314175224,0.014542061947811203
6977.90942271,0.19969012156786567,0.8396109110772474,0.014566983618587733
7047.67387694,0.19636841694867477,0.8283581464746769,0.013173941548165938
7117.43833117,0.1920238932599483,0.8150206178402593,0.01224318407718004
7187.20278539,0.18596657963576185,0.797420497928276,0.011555195136109324
7256.96723962,0.18029618203459363,0.7873871020364013,0.012022993848189625
7326.73169385,0.17618485740946144,0.7754559704068251,0.011608220747938242
7396.49614807,0.17241911465191223,0.7585625179507748,0.011325632223741467
7466.2606023,0.16916184874748083,0.7429885582254436,0.010909620179397301
7536.02505653,0.16469080700534428,0.725682556783691,0.01068027273331067
7605.78951076,0.1603814858870529,0.710326240250977,0.011726305742867782
7675.55396498,0.15567015255503652,0.6924655629234373,0.013388226176895304
7745.31841921,0.1530566991113103,0.6732444587799297,0.014314737111582817
7815.08287344,0.15080334176376653,0.658495987804538,0.015639364224287806
7884.84732766,0.14619999618928245,0.6438728240866964,0.017502901583175055
7954.61178189,0.14251502838100305,0.6265309086392817,0.01940474804846665
8024.37623612,0.14010300575177723,0.6085626444429371,0.02124377833557672
8094.14069035,0.13653876643385232,0.594866450651797,0.02372007129529044
8163.90514457,0.13409529023807334,0.5786716161246752,0.024269840851586507
8233.6695988,0.13021142478619338,0.5634622726925724,0.024689809948707075
8303.43405303,0.13549657434326465,0.5903904197111444,0.028193648034455808
8373.19850725,0.16316043896761892,0.7077157101304598,0.03486714984072327
8442.96296148,0.12501053361049627,0.5348469429630549,0.02592872697666695
8512.72741571,0.11772936783772392,0.5018537772160345,0.0242227689143573
8582.49186993,0.11326449546895435,0.478368788327592,0.023353309916929292
8652.25632416,0.1126036783776444,0.4755771699410152,0.02345455697547239
8722.02077839,0.10724917498514326,0.4550553625943383,0.0249800377760729
8791.78523262,0.10671070852748346,0.45047626682603403,0.02557213046043643
8861.54968684,0.10460177205421384,0.4325419610898131,0.02789109729643415
8931.31414107,0.1030649247955699,0.42549385469292855,0.029391562575404998
9001.0785953,0.09986740431281375,0.41082976596067033,0.032513387751061815
9070.84304952,0.09759245683582872,0.4013005580688451,0.03435932351122207
9140.60750375,0.09476474866368492,0.38945596855529646,0.03665377983914369
9210.37195798,0.09212095300412457,0.3789132649990496,0.040161594401700904
9280.13641221,0.09010243725205683,0.3708639994967353,0.04283978131991082
9349.90086643,0.08772739893822865,0.36105431011367833,0.04935830703692563
9419.66532066,0.08665173968180304,0.3566114836017398,0.052310559421626664
9489.42977489,0.08429479584390821,0.3428423476151986,0.06083694474565591
9559.19422911,0.08374013020837151,0.33960202154549163,0.06284348086185268
9628.95868334,0.08049124080427746,0.3224185368454088,0.07554827554091299
9698.72313757,0.08006698265527289,0.3203123102473172,0.0771978940589386
9768.4875918,0.07673732245559037,0.3052148410865461,0.09004615192036357
9838.25204602,0.0762040306633654,0.3029821088081391,0.09261765494265178
9908.01650025,0.0736575815460212,0.2923208925237202,0.10489648933842259
9977.78095448,0.07279102814637116,0.2879098553203605,0.10967927437640318
10047.5454087,0.07071394703713493,0.27733684037294104,0.1211433485534118
10117.3098629,0.06948723625000922,0.2730225287738986,0.12789559214406138
10187.0743172,0.06776230626938494,0.26695599255277325,0.13739020776840094
10256.8387714,0.06598725249922772,0.2588400657096324,0.1443644017946261
