,14,15,16
479.149202601,0.015815024869716237,0.12247222378574026,0.5573897135951862
486.852770385,0.01354527627595206,0.09809833595588639,0.5649690464772898
494.556338169,0.010688886351939838,0.07940291938364955,0.5643416789108672
502.259905953,0.008635614452976528,0.0630505758158579,0.5688309098527818
509.963473737,0.006403945746968212,0.04773730731929461,0.5626079056921763
517.667041521,0.006077932535657838,0.04511004715287548,0.6038284152486884
525.370609305,0.005067606022466757,0.035377391525909414,0.5792083445635903
533.074177089,0.003174250575933946,0.02381649750591471,0.48097946023366595
540.777744872,0.0025144534662489954,0.01886199025643872,0.4521019292849074
548.481312656,0.002240895521554553,0.014543310543053228,0.4199186497947719
556.18488044,0.001882450437945186,0.011519762854488351,0.3838928806927967
563.888448224,0.0013850723566825713,0.009851401697754222,0.3500701930813974
571.592016008,0.0009786674527787105,0.006478038315183392,0.31921879891935506
579.295583792,0.0008499415668891089,0.005067973986108476,0.28479993401398107
586.999151576,0.0007142174057967594,0.0037319497938473026,0.2588996304164852
594.70271936,0.0006710903864021253,0.0022613543705500678,0.2264372832678832
602.406287144,0.00018586691885845655,0.0019015661186813965,0.20107755945294264
610.109854927,0.00021175016266222657,0.0020231164733882936,0.1674812913500723
617.813422711,0.00021241933583823606,0.0012307481353789748,0.1455412582072743
625.516990495,0.00012235446395634448,0.000730455126296197,0.1261097648866422
633.220558279,0.000168707783080592,0.0007035537708912887,0.10872140907687422
640.924126063,0.00010927015030975228,0.0004472042641035852,0.0931791836739064
648.627693847,7.965725093933852e-05,0.0003634105187326442,0.0804252438862399
656.331261631,7.965725093933852e-05,0.0002814352509882176,0.070779813936069
664.034829415,6.55585975521078e-05,0.00015200379012001347,0.06006776271518625
671.738397199,4.068969348897687e-05,0.0001226710285890975,0.048506512213369726
679.441964982,2.6552416979779507e-05,0.0001306676661368837,0.03931476299398543
687.145532766,3.560053161706489e-05,0.00011476508010274707,0.03261997435787349
694.84910055,5.310483395955922e-05,0.00014721984496249472,0.02764199293288131
702.552668334,4.7423745155570666e-05,0.00011135337380605932,0.023714606563091156
710.256236118,3.0549992867119936e-05,5.765317402461672e-05,0.01788373722972076
717.959803902,5.079077098886717e-05,3.660675300934467e-05,0.014618565642842663
725.663371686,2.6552416979779507e-05,9.425992703396139e-05,0.012377963945474467
733.36693947,2.6552416979779507e-05,0.00012469286024140305,0.009819157086126185
