log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
9,0,21626,24248,25296,26083,26607,27131,27656,28180,28704,30015,32112,34340,62652,69730,387973,557842,566231,948.538479
10,0,21102,23986,24772,25821,26607,26869,27394,27918,28442,29229,30539,31588,34865,38010,61079,64749,67633,1012.366254
11,0,18743,20840,21889,22413,22937,23461,24248,25034,25821,26607,28180,29229,31850,33161,64225,64749,65798,1139.081456
12,0,13041,14090,14221,14483,14614,14745,14876,15007,15138,15400,15925,16449,18743,20054,21889,22413,23461,1867.771074
13,0,19267,20840,21102,22151,22151,22413,22413,22937,23199,23461,23986,24772,28180,28966,34340,66322,66846,1231.451237
14,0,32374,37486,38010,38535,38535,39059,39583,40108,40632,42205,44826,48496,54263,67633,86507,86507,86507,689.387374
15,0,58982,74973,74973,77070,79167,81264,87556,95944,101187,104333,108527,111673,126353,132644,156237,158334,158334,309.971339
16,0,139460,147849,152043,154140,158334,164626,181403,196083,200278,206569,221249,246415,362807,371195,408944,417333,421527,149.678451
9,0,21364,24510,25296,26345,26869,27394,27656,27918,28442,28966,30015,30801,33423,35913,128450,135266,135266,1006.331856
10,0,19791,22937,23724,24772,25559,26083,26345,26607,26869,27131,27918,28966,32112,35389,124256,127401,127401,1063.687263
11,0,17956,19791,21102,21889,22151,22413,22675,23199,23461,24248,24772,25296,28180,29491,41156,121110,127401,1221.592614
12,0,12517,13697,13697,13828,13959,14221,14352,14483,14483,14614,14745,15138,18481,19529,20578,21364,26607,1953.769749
13,0,19267,20840,20840,21102,21889,22151,22151,22413,22413,23199,23461,23986,28180,28966,34340,36438,43253,1259.991334
14,0,34865,36438,36962,37486,38010,38010,38535,38535,39059,39583,40632,41680,46399,47448,141557,141557,141557,721.642612
15,0,64749,72876,72876,73924,74973,76021,78118,79167,81264,83361,86507,88604,93847,168820,185597,191889,196083,354.095847
16,0,108527,129499,139460,141557,143654,147849,149946,152043,156237,166723,196083,221249,304087,624951,943718,968884,968884,173.159596
9,0,21889,24248,25296,26083,26607,27131,27656,28180,28704,30015,32112,34340,59506,67633,387973,557842,566231,949.605039
10,0,21102,23986,24772,25821,26607,26869,27394,27918,28442,29229,30539,31326,34340,37486,63700,66846,67633,1013.332445
11,0,18743,20840,21889,22413,22937,23461,24248,24772,25821,26607,27918,29229,31850,32899,63700,64749,65798,1138.724085
12,0,13041,14090,14221,14483,14614,14745,14876,15007,15138,15400,15925,16449,18743,20054,20840,21626,22413,1868.171061
13,0,19267,20840,21102,22151,22151,22413,22413,22937,23199,23461,23986,24772,27918,28704,33816,66322,66846,1231.884541
14,0,32899,37486,38010,38535,38535,39059,39583,40108,40632,42205,44302,48496,53739,56885,85458,86507,86507,690.076997
15,0,58982,74973,74973,77070,79167,81264,86507,95944,101187,104333,108527,111673,126353,131596,158334,208666,210763,310.091988
16,0,137363,147849,149946,154140,158334,164626,181403,196083,200278,208666,223346,250609,362807,367001,375390,392167,417333,149.511846
9,0,21364,24510,25296,26345,26869,27394,27656,27918,28442,28966,30015,30801,33816,36438,127401,131596,135266,1006.131903
10,0,19791,22937,23724,24772,25559,26083,26345,26607,26869,27131,27918,28966,32112,35389,124256,127401,128450,1064.389268
11,0,17694,19529,20840,21889,22151,22413,22675,23199,23724,24248,24772,25296,28180,30015,41156,121110,124256,1221.988936
12,0,5210,13697,13697,13828,13959,14221,14352,14483,14483,14614,14745,15138,18481,19529,20578,21364,26869,1965.967801
13,0,8585,20840,20840,21102,21626,22151,22151,22413,22413,22937,23461,23724,27394,28180,29229,32899,33816,1267.024433
14,0,34340,36438,36962,37486,38010,38010,38535,38535,39059,39583,40632,41680,46399,47448,141557,141557,141557,723.70921
15,0,63176,72876,72876,73924,74973,76021,78118,79167,81264,83361,86507,88604,93847,170917,187695,191889,198180,354.062521
16,0,80216,125304,132644,141557,143654,145752,147849,152043,154140,158334,196083,240123,383778,624951,935329,935329,943718,174.682532
9,0,21364,24510,25296,26345,26869,27394,27656,27918,28442,28966,30015,30801,33423,35389,127401,131596,135266,1006.966202
10,0,19791,22937,23724,24772,25559,26083,26345,26607,26869,27131,27918,28966,32112,35389,125304,127401,127401,1064.218349
11,0,17694,19791,21102,21889,22151,22413,22675,23199,23724,24248,24772,25296,28180,29491,41156,121110,124256,1222.137048
12,0,5275,13697,13697,13828,13959,14221,14352,14483,14483,14614,14745,15138,18219,19267,20316,21102,21364,1965.001167
13,0,17694,20840,20840,21102,21626,22151,22151,22413,22413,22937,23461,23724,27394,28180,28966,32636,33816,1264.649023
14,0,19267,36438,36962,37486,38010,38010,38535,38535,39059,39583,40632,41680,46399,47448,141557,141557,141557,725.875804
15,0,62652,72876,72876,73924,74973,76021,78118,79167,81264,83361,86507,88604,93847,166723,185597,185597,191889,354.521516
16,0,108527,129499,139460,143654,143654,147849,149946,152043,156237,166723,191889,210763,312475,624951,926941,935329,935329,173.981139
9,0,21889,24248,25296,26083,26607,27131,27656,28180,28704,30015,32112,34340,59506,66846,387973,557842,566231,949.738359
10,0,21102,23986,24772,25821,26607,26869,27394,27918,28442,29229,30277,31326,33816,36962,62128,64749,68681,1013.39866
11,0,18743,20840,21889,22413,22937,23461,24248,25034,25821,26607,28180,29229,31850,33161,64225,64749,65798,1138.872226
12,0,13041,14090,14221,14483,14614,14745,14876,15007,15138,15400,15925,16449,19005,20054,22151,22937,23986,1867.637745
13,0,16711,20840,21102,22151,22151,22413,22413,22937,23199,23461,23986,25034,28180,29753,44826,66322,66846,1231.992267
14,0,15138,37486,38010,38535,38535,39059,39583,40108,40632,42205,44826,48496,53739,56360,86507,90701,93847,693.687088
15,0,14090,73924,74973,77070,79167,81264,87556,95944,101187,104333,108527,111673,123207,132644,137363,137363,139460,314.316182
16,0,33161,137363,149946,154140,158334,164626,183500,196083,202375,208666,229638,263192,429916,467664,517996,522190,541065,151.240633
9,0,21364,24510,25296,26345,26869,27394,27656,27918,28442,28966,30015,30801,33161,35913,128450,135266,135266,1006.498051
10,0,19791,22937,23724,24772,25559,26083,26345,26607,26869,27131,27918,28966,32636,36962,124256,127401,127401,1063.512163
11,0,17956,19791,21102,21889,22151,22413,22675,23199,23461,24248,24772,25296,28180,29491,40632,122159,127401,1221.344532
12,0,12517,13697,13697,13828,13959,14221,14352,14483,14483,14614,14745,15138,18481,19529,20578,21364,25559,1953.601547
13,0,19791,20840,20840,21102,21889,22151,22151,22413,22413,22937,23461,23986,27394,28442,29229,32112,34340,1259.124696
14,0,34340,36438,36962,37486,38010,38010,38535,38535,39059,40108,40632,42205,46923,48496,141557,141557,141557,721.727827
15,0,55836,72876,72876,73924,74973,77070,78118,79167,81264,83361,86507,88604,98041,175112,219152,223346,242221,353.227365
16,0,86507,127401,137363,141557,143654,147849,149946,152043,156237,170917,200278,221249,308281,624951,943718,994050,1019215,172.786033
