,14,15,16
3.984,0.03394012153458588,0.06312680123542339,0.1388223131163585
4.22997504456,0.050439710931867665,0.07820440160008794,0.14098702399552787
4.49113676647,0.08063349047928418,0.09317930081268991,0.15083988393461858
4.76842280218,0.08106887588897815,0.12134579123322571,0.20486966125675254
5.0628286785,0.10444041959548017,0.16660688247393748,0.24034952757437603
5.37541138679,0.16535180765639582,0.25607296974880955,0.23527404267796753
5.7072931778,0.20913415604767277,0.31523477976000824,0.3977085790872078
6.05966559089,0.23567308254776329,0.4878794505803142,0.7857006716198948
6.43379373189,0.20914638732061128,0.4472273281023616,1.0
6.8310208152,0.15318171029373842,0.4706812918931241,0.9307808179506477
7.25277298624,0.05234552313835393,0.17598702334458027,0.710715224011367
7.70056444169,0.015566222872811765,0.05632814100395904,0.4530624159539579
8.17600286581,0.01095160248772648,0.031017191145014174,0.19513727112199303
8.68079520247,0.008105796517889681,0.01762348008564708,0.07131176730937516
9.21675378349,0.00727292282610299,0.011941554434574363,0.019425333702381562
9.78580283535,0.004140208418751188,0.008421602707509577,0.009179565569887456
10.3899853877,0.003245673276765906,0.006853992285969496,0.008706134100627979
11.0314706082,0.002740360669140652,0.005537887414136406,0.00612212693809269
11.7125615908,0.002191533448256183,0.010877472262714035,0.004710825856926798
12.4357036237,0.001527030502120206,0.004179115520249504,0.003940037509794745
13.2034929694,0.001163648771109884,0.0026308174573355424,0.003013112733390722
14.0186861851,0.0010735970851459625,0.0023316950693629463,0.001985939281515634
14.8842100202,0.0009941565516871234,0.0023316950693629463,0.001985939281515634
15.8031719236,0.0006010892636913147,0.0018417390007449902,0.001985939281515634
16.7788712002,0.0004805996490684624,0.001764526821586085,0.0013493784913678492
17.8148108567,0.0004805996490684624,0.0012017332554713077,0.0007529079059634048
18.9147101775,0.0004805996490684624,0.0010503131464563368,0.0007529079059634048
20.0825180788,0.0004805996490684624,0.0010503131464563368,0.0007529079059634048
21.3224272855,0.0004805996490684624,0.0010503131464563368,0.0007529079059634048
22.6388893843,0.0004805996490684624,0.0007851155484764414,0.0007529079059634048
24.0366308063,0.0004805996490684624,0.0006152291180289704,0.0007529079059634048
25.5206697957,0.0004805996490684624,0.00044150612909289396,0.0007529079059634048
27.0963344268,0.0003692209488934777,0.00044150612909289396,0.0007529079059634048
28.769281733,0.0003568150495852262,0.0004415061290928939,0.0007529079059634048
