,14,15,16
1.48,0.023203773297652094,0.030525123438040282,0.05797692764310021
1.57045150282,0.03216569455598043,0.035922490595132237,0.059188951862324916
1.66643102886,0.07033254682460613,0.06273105008735605,0.09326098239133528
1.76827642812,0.12452084772475819,0.15043266920172793,0.17931222581151168
1.87634619862,0.14023997275331834,0.2772840170653647,0.3501880409189776
1.99102074827,0.11594377344401086,0.23752640497286642,0.2892151351537765
2.11270373396,0.07821460504500052,0.17628279301192049,0.2906836692675907
2.24182348244,0.062084016183374634,0.12097866262523603,0.3295538010304234
2.37883449802,0.05349653124550476,0.08688987045553993,0.30489570870573673
2.52421906242,0.04458000671736395,0.05037799176108699,0.22556338361581782
2.67848893245,0.03149064295877821,0.040245792008185836,0.1569359617466509
2.84218714139,0.03806194670973513,0.04022256168859339,0.10003422385892054
3.01588991047,0.022163373718195663,0.03324426649995178,0.059577399442195124
3.20020867719,0.013417934589117792,0.018681417745833664,0.04748881453598405
3.39579224759,0.007724242645097513,0.0074166510098249115,0.023773095381748145
3.60332908007,0.005704330590160379,0.006699907376577469,0.018452628961220113
3.82354970875,0.005457697775572658,0.006432552535820763,0.005018687857376136
4.05722931502,0.0020427836761273215,0.004826071295787713,0.0036551839386151563
4.30519045612,0.000999342051311552,0.004820795746990588,0.004325152780891657
4.56830596064,0.000999342051311552,0.0006258137185993159,0.004325152780891657
4.84750200084,0.0008698551845640855,0.0004368557421798289,0.003401101331525923
5.1437613528,0.0006790242331491726,0.000436855742179829,0.0020392827805936725
5.45812685586,0.0006790242331491726,0.0004368557421798289,0.002039282780593673
5.79170508336,0.0006790242331491726,0.0004368557421798289,0.002039282780593673
6.14567023788,0.0006504722852789128,0.0004368557421798289,0.002039282780593673
6.52126828441,0.0005588913559978213,0.0004368557421798289,0.002039282780593673
6.91982133619,0.0005588913559978213,0.0004368557421798289,0.002039282780593673
7.34273230856,0.0005588913559978212,0.0004368557421798289,0.0017283408805965708
7.7914898573,0.0005588913559978212,0.0004368557421798289,0.0016802767169757811
8.26767361866,0.0004892847029118493,0.0004368557421798289,0.0012936318879489248
8.77295976977,0.00046846740842570783,0.0004368557421798289,0.0012936318879489248
9.30912692881,0.0004684674084257079,0.0004368557421798289,0.0012936318879489248
9.87806241575,0.00046846740842570783,0.00043685574217982887,0.0010086356405550672
10.4817688958,0.0004171491481168101,0.0004368557421798289,0.0008110472013350902
11.1223714288,0.0004100103000814189,0.0004368557421798289,0.0008110472013350902
11.8021249495,0.0004100103000814189,0.0004368557421798289,0.0008110472013350902
12.5234222051,0.0004867260127905486,0.0004368557421798289,0.0008110472013350902
