,9,10,11,12,13,14,15,16
2.928,0.00047757396510665986,1.907093702017218e-05,1.7820633334112475e-05,1.922355311305841e-05,3.659675317597136e-05,4.851265681969504e-05,0.00021171034099530436,0.00012987814471443365
3.06240523225,0.00021802750992309749,1.907093702017218e-05,1.7820633334112475e-05,1.922355311305841e-05,3.659675317597136e-05,4.851265681969505e-05,0.00021171034099530436,0.00012987814471443365
3.20298012517,0.00028930029240410845,2.9925217500702736e-05,1.7820633334112475e-05,1.922355311305841e-05,5.072853089244764e-05,4.851265681969505e-05,0.00021171034099530436,0.00012987814471443365
3.35000788733,0.0003327539162443343,0.0002847018455154273,1.7820633334112475e-05,8.71023032588412e-05,0.0003824360706889003,4.851265681969505e-05,0.00021171034099530436,0.00012987814471443365
3.50378472753,1.3059884121849426e-06,0.0004129756838243022,0.00017175977639348266,0.0003476259187944726,0.0003883373235514752,4.851265681969505e-05,0.00021171034099530436,0.00012987814471443365
3.66462045159,1.3059884121849424e-06,0.00047225359519845563,0.00035135895985871505,0.0003476259187944734,0.000985279021916869,0.0006445607677019914,0.00021171034099530436,0.00012987814471443365
3.83283908646,1.3059884121849426e-06,8.439182378183328e-07,0.0002792847178454516,0.0004254980929339141,0.0004249289674321122,0.0009685313434503411,0.00021171034099530436,0.0013820678145459217
4.00877953304,1.3059884121849426e-06,8.439182378183328e-07,0.00023586132353972374,1.1767308957781874e-06,1.780378680102997e-05,0.001483668452926544,0.00040429208219935474,0.002586939852276225
4.19279624894,1.3059884121849424e-06,8.439182378183328e-07,7.839877987562152e-05,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,0.0007586287218998418,0.0016861131302624347
4.3852599626,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781876e-06,1.1765453643713298e-06,1.1070571327081313e-06,0.000478111330482366,0.001336662572686048
4.58655842016,1.3059884121849422e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,0.0011520764100410614
4.79709716663,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
5.01730036294,1.3059884121849424e-06,8.439182378183328e-07,1.404920287377473e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
5.24761164045,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
5.48849499471,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
5.74043572027,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
6.00394138836,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
6.27954286948,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
6.56779540287,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
6.86927971519,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
7.18460319042,1.3059884121849424e-06,8.439182378183328e-07,1.404920287377473e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
7.51440109357,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
7.85933785046,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
8.22010838635,1.3059884121849424e-06,8.439182378183328e-07,1.404920287377473e-06,1.1767308957781876e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496854e-06,1.0500786168401017e-06
8.59743952595,1.3059884121849426e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713298e-06,1.1070571327081313e-06,1.2666682430496854e-06,1.0500786168401017e-06
8.99209145772,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
9.40485926535,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
9.83657452963,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781872e-06,1.1765453643713298e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
10.2881070037,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
10.7603663655,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
11.2543040501,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
11.7709151667,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
12.3112405037,1.3059884121849424e-06,8.439182378183328e-07,1.404920287377473e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
12.876368625,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
13.4674380634,1.3059884121849424e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.2666682430496852e-06,1.0500786168401017e-06
14.0856396142,1.3059884121849424e-06,8.439182378183328e-07,1.404920287377473e-06,1.1767308957781874e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.266668243049685e-06,1.0500786168401017e-06
14.7322187343,1.3059884121849426e-06,8.439182378183328e-07,1.4049202873774727e-06,1.1767308957781876e-06,1.1765453643713296e-06,1.1070571327081313e-06,1.266668243049685e-06,1.0500786168401017e-06
