,14,15,16
1.56,8.930459093004529e-06,1.0715825894971934e-05,1.4595390436196896e-05
55.8501730865,8.423411029853954e-06,6.543140461399364e-06,1.8166874865756983e-06
110.140346173,2.3951931653820297e-06,7.64670457838654e-06,1.1794191223423009e-05
164.43051926,7.096328622695265e-06,8.451161722114224e-06,3.0707552680735464e-06
218.720692346,4.502649796147071e-06,5.397477647721647e-06,1.9006316466124498e-06
273.010865433,6.3268375860464436e-06,4.725568808334171e-06,4.9843134834243455e-06
327.301038519,7.0226691439126146e-06,1.001682625673838e-05,3.0885264257452295e-06
381.591211606,0.01207605722490533,3.7180086776549257e-06,7.496383143095764e-06
435.881384692,0.22281004134325316,0.0010365780894219094,9.348988859711335e-06
490.171557779,0.8184557769344799,0.11239577040153216,5.944632199590995e-06
544.461730865,1.0,0.2347605425837068,8.075945286017353e-06
598.751903952,0.7321723132628714,0.5233970230262792,1.9728821902021385e-05
653.042077039,0.35922735105985526,0.8409373815625428,0.014175353971496413
707.332250125,0.13996822329156614,0.7380099194213401,0.10783723807700939
761.622423212,0.05383640411272954,0.45359096634404933,0.19712457425501687
815.912596298,0.021463330830163947,0.22734558316262,0.2555837966167709
870.202769385,0.008206171732914418,0.11004164105833124,0.3514431200865868
924.492942471,0.003040954872770942,0.05246795413657047,0.47977903802305044
978.783115558,0.0013730022788888353,0.024689676623436328,0.5728152157303242
1033.07328864,0.0007376934526800407,0.012289511109299631,0.5714537841610461
1087.36346173,0.0004172158182194672,0.005427178419799399,0.3759024364458893
1141.65363482,0.0005311516391714032,0.003149192789541151,0.20897261205031697
1195.9438079,0.0006513436706994683,0.0018029031581307867,0.09957595234066342
1250.23398099,0.000651380918106744,0.0012256309370389966,0.0440602673818483
1304.52415408,0.0005269487525641767,0.0010107920029958466,0.02163054091374467
1358.81432716,0.0004404468190611525,0.001150015987332589,0.01299106556226582
1413.10450025,0.00033009956083055613,0.0010398193344305154,0.008286142504641039
1467.39467334,0.0003733870554484364,0.0011354104732665823,0.005812713677956905
1521.68484642,0.000263009636631727,0.0009758344750169529,0.004248771076745955
1575.97501951,0.000294830552444466,0.0010074212631424003,0.0032266885753807536
1630.2651926,0.0003603284948656739,0.0008407226563085511,0.0023882372258869854
1684.55536568,0.0003936234794046778,0.0009370386144068002,0.002135028726196422
1738.84553877,0.0004683590719008034,0.0011272557684701623,0.002175304732423331
1793.13571186,0.00045242413646792907,0.00126162249479571,0.002098502885902033
1847.42588494,0.0003116520288297984,0.0016344513502086308,0.0016384993445445204
1901.71605803,0.00034656139986969357,0.002129058066742804,0.0014283648192809713
1956.00623112,0.0002750535855699004,0.0019425925352805535,0.0013656400310194132
2010.2964042,0.00018245245027920514,0.0016190697017427211,0.0013937722740690807
2064.58657729,9.502141578175158e-05,0.0013502966728906965,0.001455299072366588
2118.87675038,2.7801519726515575e-05,0.0008082636013306791,0.0012860325298480323
2173.16692346,1.5243028106740757e-05,0.0006432237563598691,0.00128027868441255
2227.45709655,1.3839017561248592e-05,0.0005348098842634263,0.0014267619985183647
2281.74726963,1.358571639322232e-05,0.0005442750028962428,0.0015358799183566195
2336.03744272,1.954612501566648e-05,0.0005738057339063516,0.00146111809305825
2390.32761581,2.030085132804451e-05,0.0006197403484822776,0.0014214565745820128
2444.61778889,2.1941375991634232e-05,0.0006204485521828781,0.0012375234448603035
2498.90796198,3.989940737770737e-06,0.0005246231181833963,0.0012082651043582695
2553.19813507,1.2861692188733429e-06,0.0004173399707959431,0.0009949231820570745
2607.48830815,5.656978909626536e-07,0.0004498648314330999,0.0008093725968383512
2661.77848124,5.656978909626536e-07,0.0004619239988320823,0.0007126504225496979
2716.06865433,5.656978909626536e-07,0.00037508188611078385,0.0006920348176013997
2770.35882741,5.656978909626536e-07,0.00046482300550016223,0.0006758944835979683
2824.6490005,1.3087219661519699e-05,0.0008201353084203133,0.0008043449546990402
2878.93917359,2.072764154440283e-05,0.0012514365782249498,0.0006922333493072007
2933.22934667,2.1296013475395774e-05,0.0018356418996480894,0.0007568861574055399
2987.51951976,5.921207946209242e-06,0.002282826102950773,0.0006616575210531541
3041.80969285,5.93982785510785e-06,0.002371205513273582,0.0005080129988995808
3096.09986593,5.5123322551373315e-06,0.0014706982316284793,0.000562522674356604
3150.39003902,6.244516941741233e-06,0.0007896327181738173,0.0005408674064831065
3204.68021211,9.595024005213035e-06,0.00041037407911720825,0.0006278336812871103
3258.97038519,4.5178685587025676e-07,0.00018208625724382878,0.0007359365420117615
3313.26055828,2.4749282729616066e-07,0.00011305266976805642,0.0006784681601115339
3367.55073137,2.4749282729616066e-07,9.112880237380586e-05,0.0007809931149369546
3421.84090445,2.4749282729616066e-07,5.5267055207666615e-05,0.0007011463784523112
3476.13107754,2.4749282729616066e-07,6.327606644960794e-05,0.0006480975690368176
3530.42125063,2.4749282729616066e-07,7.365298035766356e-05,0.0004526659726963964
3584.71142371,2.4749282729616066e-07,6.116395040937926e-05,0.00040190849786561703
