,9,10,11,12,13,14,15,16
1.56,0.0013307209050405478,0.00028605736098536155,0.00010773584308091237,0.0045120142516050935,0.00035287920943937546,0.00013699600121513497,0.00016835198150998203,0.00021578772518514406
1.63426833325,0.00456992018258705,0.0013874135522697715,0.00265950050481808,0.002792064229260424,0.0017850105697667811,0.002592936746548464,0.001893850152025449,0.00216148954695836
1.71207242632,0.0011065944147223559,0.0031072401241326875,0.004141859978939009,5.992160315212857e-06,0.005429963279492227,0.0024781037868531813,0.005501834419640129,0.006504458573437908
1.79358060933,6.415479229030735e-06,0.0007928077441541545,4.954189483808732e-06,5.992160315212859e-06,3.455018384727624e-06,0.0012179709475535951,0.0010348695333995952,0.004756920376630221
1.87896922625,6.415479229030736e-06,0.0007928077441541545,4.954189483808732e-06,5.992160315212857e-06,3.455018384727624e-06,0.000810233492900941,0.0010348695333995952,2.8984155588557764e-06
1.96842301642,6.415479229030736e-06,0.00020067938689630297,4.954189483808731e-06,5.992160315212858e-06,3.4550183847276235e-06,0.000810233492900941,0.0007913219705755818,2.898415558855777e-06
2.06213551421,6.415479229030736e-06,1.6275839017755205e-06,4.954189483808732e-06,5.992160315212857e-06,3.455018384727624e-06,0.0002833858545816893,3.7911393314929686e-06,2.898415558855777e-06
2.16030946778,6.415479229030736e-06,1.6275839017755203e-06,4.954189483808732e-06,5.992160315212858e-06,3.455018384727624e-06,5.955097070880499e-06,3.7911393314929686e-06,2.898415558855777e-06
2.2631572777,6.415479229030736e-06,1.6275839017755203e-06,4.954189483808732e-06,5.992160315212858e-06,3.455018384727624e-06,5.955097070880499e-06,3.7911393314929686e-06,2.898415558855777e-06
2.37090145647,6.415479229030736e-06,1.6275839017755203e-06,4.954189483808732e-06,5.992160315212858e-06,3.4550183847276243e-06,5.955097070880499e-06,3.7911393314929686e-06,2.898415558855777e-06
2.48377510998,6.415479229030736e-06,1.6275839017755203e-06,4.954189483808732e-06,5.992160315212858e-06,3.455018384727624e-06,5.955097070880499e-06,3.7911393314929686e-06,2.8984155588557764e-06
2.60202244176,6.415479229030736e-06,1.6275839017755203e-06,4.954189483808732e-06,5.992160315212858e-06,3.455018384727624e-06,5.955097070880499e-06,3.7911393314929686e-06,2.898415558855777e-06
2.72589928139,6.415479229030736e-06,1.6275839017755203e-06,4.954189483808732e-06,5.992160315212858e-06,3.455018384727624e-06,5.955097070880499e-06,3.7911393314929686e-06,2.898415558855777e-06
2.85567363794,6.415479229030736e-06,1.6275839017755203e-06,4.954189483808732e-06,5.992160315212858e-06,3.4550183847276235e-06,5.955097070880499e-06,3.7911393314929686e-06,2.898415558855777e-06
2.99162627986,6.415479229030736e-06,1.6275839017755203e-06,4.954189483808732e-06,5.992160315212858e-06,3.455018384727624e-06,5.955097070880499e-06,3.7911393314929686e-06,2.898415558855777e-06
3.13405134236,6.415479229030736e-06,1.6275839017755203e-06,4.954189483808732e-06,5.992160315212858e-06,3.455018384727624e-06,5.955097070880499e-06,3.7911393314929686e-06,2.898415558855777e-06
3.28325696384,6.415479229030736e-06,1.6275839017755203e-06,4.954189483808732e-06,5.992160315212858e-06,3.4550183847276243e-06,5.9550970708805e-06,3.7911393314929686e-06,2.898415558855777e-06
