,14,15,16
3.824,0.019866352898264265,0.14854307290663005,0.10367049921887204
4.12989490468,0.024008947200360224,0.14854307290663005,0.10767637241462444
4.46025939427,0.02479793486019652,0.14854307290663005,0.12102440382749022
4.81705087499,0.023158217125394464,0.14854307290663005,0.13518925733371676
5.20238333268,0.018719178069609814,0.15500642275236506,0.11442548223242421
5.61853985822,0.018718915186749348,0.20776914101487293,0.11322832477436834
6.06798617474,0.021991764920590632,0.22601494247458653,0.1580812985675465
6.55338524705,0.023505203619184272,0.21619299097584388,0.23256821865596175
7.07761305967,0.0270079306487043,0.2566493761410647,0.2910731065585594
7.64377565701,0.03428424599718819,0.33503018014858593,0.3139339542018448
8.25522754665,0.04646208685050657,0.39719496460557124,0.315602480038638
8.91559157476,0.0646367338642601,0.5605337367052019,0.32096847133982914
9.62878039142,0.09791205039072785,1.0,0.48490777158774195
10.3990196331,0.08364992846871133,0.7004500076501631,0.44126605507182165
11.2308729593,0.057560063652222264,0.514600268730507,0.23929756432216195
12.1292690925,0.035382626110910954,0.35813545742667746,0.13279939987904532
13.0995310205,0.015189198809144967,0.10853007600214397,0.08299712154295566
14.1474075354,0.00767303632436735,0.05660411752131424,0.04029042622099508
15.2791072947,0.004317291587374277,0.04111603751589489,0.030515498315810248
16.5013356078,0.0028428936756876764,0.03172767190636258,0.01239776592398528
17.821334165,0.002128669050979935,0.021013141175619865,0.00810751014307247
19.2469239442,0.0016109806886246564,0.020184255122604973,0.006095713342206315
20.7865515502,0.0007979269223123655,0.019148024232717078,0.0059162764670221985
22.4493392607,0.0004909456956821089,0.006064167356958084,0.003127964514687507
24.2451390759,0.0003459997577068874,0.003816793168845052,0.002194310455797286
26.1845910912,0.0002497088158149194,0.0018224695886656782,0.0020274128433596665
28.2791865399,0.00018933727108828903,0.0018224695886656782,0.0012241429710623149
30.5413358786,0.00013861676005169846,0.0018224695886656782,0.0006309945323973542
32.9844423188,0.00013861676005169846,0.0013495068925370086,0.0006309945323973542
35.6229812411,0.00013861676005169846,0.00103012333719763,0.00034622882641595517
38.4725859616,0.0001386167600516985,0.00046156678205122836,0.00019579351903562827
41.550140359,0.00010909012503635472,0.00042553492426503255,0.00019579351903562827
44.8738789114,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562832
48.4634947357,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
52.3402562688,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
56.527133283,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
61.0489329816,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
65.9324469813,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
71.2066100526,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
76.9026715575,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
83.0543806018,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
89.6981859986,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
96.8734522266,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
104.622692665,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
112.991821483,7.76563894119868e-05,0.0004255349242650326,0.00019579351903562827
122.030425683,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
131.792058903,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
142.334558718,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562832
153.720389333,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
166.017011677,7.765638941198679e-05,0.00042553492426503255,0.00019579351903562827
179.29728311,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
193.639889106,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
209.129809456,7.76563894119868e-05,0.00042553492426503255,0.00019579351903562827
225.858821781,7.916588859795118e-05,0.00042553492426503255,0.00019579351903562827
243.926045306,9.968503333605586e-05,0.00042553492426503255,0.00019579351903562827
263.438528145,9.968503333605586e-05,0.00042553492426503255,0.00019579351903562827
284.511881559,0.00010283536036189922,0.00042553492426503255,0.00019579351903562827
307.270964951,0.00020012060628251717,0.00042553492426503255,0.00019579351903562832
331.850625655,0.00012023091486466478,0.00042553492426503255,0.00019579351903562827
358.39649791,0.0001022066799386359,0.00042553492426503255,0.00019579351903562827
387.065865736,0.0001022066799386359,0.0004372611273347923,0.00019579351903562827
418.028594843,8.993107178090905e-05,0.00043726345096330394,0.00019579351903562827
451.468139082,9.621440758678089e-05,0.00043726345096330394,0.00019579351903562827
487.582627411,0.0001066351408639705,0.00043726345096330394,0.00019579351903562827
526.586037802,0.00017622111646734082,0.00043726345096330394,0.00019579351903562827
568.709465061,0.00012029314301171665,0.00043726345096330394,0.00019579351903562827
614.202490062,8.037122822006418e-05,0.00043726345096330394,0.00019579351903562827
663.334658512,8.037122822006419e-05,0.0004341516326995746,0.00019579351903562832
716.397078003,8.037122822006419e-05,0.000430432686338787,0.00019579351903562827
773.704142828,0.00012401409941371433,0.0007094304675616782,0.00019579351903562827
835.595396755,0.00013508243333742545,0.00043406974921840073,0.00023153095508269455
902.437544831,0.00010154148061986703,0.00043406974921840084,0.0003713665682436875
974.626626095,0.0001008015696770927,0.0004458172217464715,0.0002822599374205988
1052.59036011,0.000111244941645008,0.0004902503768811484,0.00020142125621395242
1136.79068121,0.0001192752475978295,0.00047126441661521514,0.00020142125621395242
1227.72647542,0.00010936111994657799,0.00041678988624636296,0.00020142125621395242
1325.9365364,0.000121432631120827,0.00041678988624636296,0.00020142125621395247
1432.00275774,0.0001367111235652968,0.00041829762451178873,0.00020142125621395242
1546.55358072,0.006860469052164805,0.0004204322622705814,0.00020808080323729268
1670.26771779,0.11614614106680539,0.0005523982950850255,0.00022198755469794306
1803.87817394,0.3225946063876717,0.00041772422404362015,0.0002722367934231078
1948.17658976,0.38187202288671507,0.000417093827768122,0.0002257874223452799
2104.01793186,0.27809827509070556,0.0004111999680881521,0.00020514029753112976
2272.32555862,0.21565956289637284,0.00046969192856780603,0.00020514029753112976
2454.09669098,0.18489236850855525,0.00045932831992162967,0.00022028084680031108
2650.40832104,0.14917283690123373,0.004122976321853076,0.00025666991127679616
2862.4235932,0.10032397375109138,0.013347170813093322,0.00021662934574083516
3091.39869576,0.06397708762375895,0.024457852256038946,0.0002230929485472539
3338.69030386,0.03852377553603708,0.025538694218048916,0.0002332190594758186
3605.76361773,0.021998992570659896,0.020492653151492703,0.00021963216510486225
3894.20104402,0.011608937930230141,0.017880032442880004,0.0010120598433097816
4205.71157152,0.006156929313483063,0.015133057501362108,0.011202353166921562
4542.14089691,0.0035074580701653295,0.01297955468054921,0.025673310032260085
4905.48236048,0.0021076519579827186,0.009816766957771105,0.02164195379001188
5297.88875668,0.0011590358505972446,0.0068604902370900615,0.020278834681390013
5721.68508937,0.0008511239834267052,0.005935778387327304,0.020385330498394277
6179.38234748,0.00102075435510636,0.003981999016254564,0.018894853090964846
6673.69238256,0.0008026541266194216,0.0024696233871057175,0.013331416291659117
7207.5439765,0.0007278795458813239,0.0015849525766385474,0.005728784451690649
7784.10019451,0.000456055115471747,0.0016992650445019056,0.004075244645490627
8406.77712626,0.00040536474197772315,0.0011809336519732028,0.0021705720119348285
9079.26412618,0.00041596627429040884,0.0010496327253659572,0.0019150047543488873
9805.54567284,0.0003519714955034205,0.0013126927444954996,0.002082165644494506
10589.9249769,0.00035375770333175596,0.000921268918034526,0.0015066377771747567
11437.0494778,0.0003195652912756937,0.0009514295636277839,0.0017338326362304555
12351.9383795,0.000249487129212561,0.0005946313944337623,0.0016897107864387074
13340.0123892,0.0003558382924018173,0.0008147167992962675,0.0015446711748078326
14407.1258354,0.0002693865761300733,0.0006296004097459029,0.0008382663559516297
15559.6013542,0.00035899811646787627,0.0008393381237978733,0.0011299977876421895
16804.2673514,0.0002447775312510725,0.0008028905395893017,0.0010485987981919504
18148.4984601,0.00020117450576600057,0.0007143658509764744,0.0013437663339733073
19600.2592358,0.0002771847663678591,0.0007562282599209404,0.0011708277165858045
21168.1513463,0.0002671577203332845,0.0010126684238670012,0.001244087126426344
22861.4645363,0.0002023838498239397,0.0008360465362274354,0.0012722931216948392
24690.2316689,0.00018465072254800866,0.0006757306804501292,0.0014472348825550901
26665.2881707,0.0001419694797868994,0.0008700362912092926,0.0009837910041980067
28798.3362311,0.00015077845344708564,0.0009933330618384117,0.0009109979603464768
31102.0141381,0.0001562747877733099,0.0008294361122587393,0.0009229642404355205
33589.9711596,0.00014610688411136746,0.0005856430544727491,0.0011738371753999318
36276.9484154,0.00012109028421951073,0.00065607209306912,0.0012139904540904916
39178.8662181,0.00013901061826911547,0.0008425269572634392,0.0008836385148556108
42312.9184009,0.00013580823534385913,0.0006473539462185505,0.0008120472213462018
45697.6741909,0.000128081825216844,0.0007778469830531361,0.0009589824645016262
49353.1882313,0.00013554384242207363,0.0006736690081049203,0.0010868574812765777
53301.1194054,0.00012409396032516144,0.0005743627221446526,0.0008884886502989196
57564.8591648,0.00010045771419571325,0.0006269444298795268,0.0009693587631524179
62169.6701237,8.899741191240904e-05,0.0004887646027242364,0.0009669405796625853
67142.8357399,8.459776681899867e-05,0.000427194460908223,0.0008679460595961831
72513.8219686,7.169257086727515e-05,0.0004344482464823135,0.0007728372917294514
78314.4518481,6.520657700766022e-05,0.000437867710240379,0.0006058669753010063
84579.0940508,5.739587606816649e-05,0.00039444308706077934,0.0005198868253264067
91344.8665174,3.9629652894742843e-05,0.0003978853224630354,0.00039559328399225367
98651.8563804,5.0106441102495375e-05,0.00030733678119976326,0.00041900199761330567
106543.35748,3.987204441059193e-05,0.00031157225011101575,0.00040561625708384653
115066.126878,3.6407699710874194e-05,0.0002784097933233027,0.0004290614786821723
124270.661898,3.2985576880472764e-05,0.00019430715362675916,0.00032965642134194674
134211.499313,2.7891356010529634e-05,0.000197080823341079,0.00032873366102380606
144947.538483,2.878653018121509e-05,0.00016119603857552922,0.0002712546350376069
156542.390332,3.0460454313549806e-05,0.00014861766290265083,0.00024124179160345092
169064.754236,2.3648213021246582e-05,0.0001596183395309745,0.0002252159325004285
182588.825073,1.8112143764106924e-05,0.00014844393689539915,0.00019358260052718736
197194.732824,1.9665927563429174e-05,0.0001443047532328314,0.00022436387391942198
212969.017343,1.8733515351274352e-05,0.00012482355938336128,0.00021652046052433662
230005.141104,1.7415569197903747e-05,0.00012014031578466742,0.00021439121779174157
248404.042964,1.8042735478385616e-05,0.00011939197800647973,0.00019751026524986807
268274.736229,1.2167400367739635e-05,9.967949891186285e-05,0.0002336240840122975
289734.954551,1.0904165387558874e-05,9.001140481069075e-05,0.0002091737380428059
312911.849505,8.691812783402545e-06,0.00010453655683255687,0.00014548767691983572
337942.743956,8.36585137616072e-06,9.242093976012577e-05,0.00012120145486906197
364975.945694,5.256216011202974e-06,6.802392447824601e-05,0.00011089153028275055
394171.626165,9.557243103217002e-06,7.926729950697086e-05,0.0001011867890119576
425702.769473,9.393221444117298e-06,9.430155429299235e-05,0.00013358142062058946
459756.197321,9.288790885357554e-06,6.656941967942288e-05,0.00012365007147607934
496533.675918,7.402934853258943e-06,6.188022205436112e-05,8.935099475490581e-05
536253.111447,6.807629112003708e-06,5.015101310310086e-05,8.678420129981722e-05
579149.841157,8.660406682657932e-06,6.823368189220402e-05,7.039187705664436e-05
625478.02773,1.007425664267266e-05,6.569014116730726e-05,7.544864053462392e-05
675512.165197,5.961059895000409e-06,6.104392853403325e-05,5.4714537285037145e-05
729548.705307,6.224326363993505e-06,5.022519211042512e-05,6.784660968587385e-05
787907.814007,8.758695497825721e-06,5.52734131770426e-05,6.935888186390235e-05
850935.268416,7.697107459020153e-06,5.470182483764963e-05,4.61676593737826e-05
919004.505555,5.122092964533183e-06,5.727098094978878e-05,5.473668900810526e-05
992518.834955,4.820412966363291e-06,5.1625912267841084e-05,5.699338475881804e-05
1071913.82826,4.9094655570375384e-06,4.110370170958151e-05,3.8474016433494916e-05
1157659.9,5.142662886729867e-06,4.8790351187696754e-05,4.250764822178167e-05
1250265.09476,5.461466694870888e-06,4.821064545480897e-05,4.338746425607638e-05
1350278.09737,4.933144721471763e-06,3.804447996900658e-05,3.629410262266866e-05
1458291.48385,4.874396520657791e-06,3.642181996288476e-05,3.998121143210165e-05
1574945.23239,4.6607088627921175e-06,3.415550640616059e-05,2.8883553597372965e-05
1700930.51528,4.387233583565406e-06,4.224844257444338e-05,2.4945018295872778e-05
1836993.794,5.370447827796075e-06,4.099530217199161e-05,2.9081906392689607e-05
1983941.24209,4.885611858149406e-06,3.703436051151812e-05,2.7529097401120186e-05
2142643.52168,4.58619106351215e-06,3.562807602408836e-05,2.104416068119461e-05
2314040.94213,3.726875618745074e-06,4.494018998389164e-05,2.484640373931847e-05
2499149.03142,3.8959725946114264e-06,3.748403758884809e-05,2.0550754258142283e-05
2699064.55305,3.6745661848220316e-06,3.071622289261875e-05,2.197041906930481e-05
2914972.00446,3.1656856053354676e-06,3.108286304213247e-05,1.8360478323422134e-05
3148150.63507,2.382392741862169e-06,2.9237484193042402e-05,1.5824815353730716e-05
3399982.02587,2.547897539304692e-06,2.452360025143999e-05,1.7528768360236848e-05
3671958.27527,2.3788592349999037e-06,2.3716708688336125e-05,1.634708623388247e-05
3965690.83976,2.486904064350068e-06,1.744555508728469e-05,1.7838693974112945e-05
4282920.08176,1.9210206293130224e-06,2.162467070106145e-05,1.3537741723511723e-05
4625525.58128,2.335548847227015e-06,1.999372914663384e-05,1.178806265281974e-05
4995537.27238,1.8632919442061263e-06,1.7733429346872407e-05,9.194924835388156e-06
5395147.47054,1.8074398738862173e-06,1.8182931036268097e-05,1.0143955054207285e-05
5826723.86208,1.5719414635769147e-06,1.2309059624666124e-05,6.716738626898645e-06
6292823.53268,1.2387915534666178e-06,9.838170682065057e-06,4.998888174162927e-06
6796208.11811,1.2536096826330918e-06,9.147948621352357e-06,4.973973237949982e-06
7339860.16687,1.3076730833566096e-06,9.505619626071892e-06,4.2181605757355206e-06
7927000.81177,1.1493739792943614e-06,7.939237111318708e-06,4.425477242340212e-06
8561108.8551,7.6640756089986e-07,6.207750761602721e-06,3.6609745437348954e-06
9245941.38052,5.624116014364641e-07,6.851168916161063e-06,2.506027723815957e-06
9985556.01369,4.714477366092327e-07,7.0159744697813784e-06,2.522262004709288e-06
10784334.9637,2.7930623365961343e-07,3.4106436232690485e-06,1.87569428069665e-06
11647010.9877,2.377908660513199e-07,2.750867998381853e-06,1.1060294828098072e-06
12578695.4323,2.5089143833287174e-07,2.484379916040192e-06,1.5720505460527372e-06
13584908.5181,1.735171103061884e-07,2.2783576540695486e-06,1.1322694584771007e-06
14671612.0474,1.3646126535733904e-07,1.4163156564558936e-06,1.0626252698098138e-06
15845244.7275,1.776869719258106e-07,1.3911658307008413e-06,1.255672720150011e-06
17112760.32,,,
