log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
12,0,610,856,1044,1286,1482,1679,2023,2637,3620,5341,9502,16187,30801,36438,49020,56360,70778,6590.027332
13,0,651,946,1171,1482,1761,2146,2736,3457,4423,6062,9502,14483,28966,34865,46923,52690,61079,6174.59418
14,0,724,929,1171,1679,2310,3063,3948,4947,6258,8355,14221,21364,38010,45350,58982,65273,77070,4448.706839
15,0,749,880,1003,1368,1843,2572,3588,4947,7372,14745,36962,56360,92798,105381,132644,139460,160432,2405.345063
16,0,978,1122,1302,1712,2277,2998,4177,6193,12779,38010,84410,122159,196083,221249,278921,308281,346030,1158.057748
9,0,798,1187,1597,2506,3391,4177,4947,5799,6717,7897,9895,11862,16318,18219,22151,23724,26083,5099.030032
10,0,929,1417,1957,2834,3620,4423,5275,6258,7372,8978,11730,14352,20054,22675,28966,31588,39583,4502.199853
11,0,1073,1548,2039,2867,3620,4358,5341,6455,7962,10289,14876,21889,42205,50593,69730,76021,90701,3677.588161
12,0,561,798,987,1269,1466,1679,2072,2768,3784,5472,9371,16187,32899,39059,53215,59506,70778,6469.416311
13,0,626,921,1171,1499,1810,2277,2867,3620,4620,6193,9502,14352,28442,33816,46923,52166,63700,6093.563548
14,0,716,913,1155,1662,2310,3031,3915,4882,6193,8355,14221,21626,38535,44826,61079,68681,79167,4449.655034
15,0,765,897,1044,1417,1925,2670,3653,4947,7176,14352,37486,56885,92798,105381,137363,154140,177209,2393.640424
16,0,978,1122,1302,1744,2277,2998,4112,6062,12648,38535,85458,122159,193986,223346,283115,308281,362807,1150.544437
9,0,724,1073,1400,2277,3227,4046,4816,5668,6586,7897,10027,11862,16187,17956,21626,22937,26345,5212.552497
10,0,978,1466,1957,2801,3555,4358,5275,6324,7634,9371,12386,15269,21364,23986,30277,32899,41156,4365.808946
11,0,1044,1548,2056,2801,3522,4292,5210,6389,7962,10289,14876,21364,42205,50593,69730,76021,92798,3705.815697
12,0,561,757,954,1236,1433,1630,1941,2539,3522,5210,8978,15663,31588,38010,50593,55836,65798,6775.504083
13,0,667,962,1187,1482,1761,2113,2637,3358,4358,5931,9240,14352,28180,33816,46399,50069,64225,6308.446104
14,0,708,905,1155,1646,2277,3031,3883,4882,6193,8290,14221,21889,38010,44826,60555,65273,74973,4452.051598
15,0,765,905,1044,1417,1925,2637,3620,4947,7307,14483,37486,56885,94896,107479,129499,137363,164626,2398.326834
16,0,978,1122,1286,1728,2277,3063,4292,6324,13303,39583,84410,120061,189792,219152,295698,308281,337641,1155.155755
9,0,864,1613,2375,3457,4292,5079,5996,6979,8454,11206,19267,28180,45350,52166,65273,71827,81264,3177.560748
10,0,1105,1941,2703,3817,4816,5865,6979,8290,9895,12255,16187,20054,27394,30801,38535,41680,47972,3326.167383
11,0,1089,1564,2007,2736,3358,4046,4816,5734,7110,10158,29753,54263,94896,111673,145752,164626,191889,2480.968397
12,0,585,806,1019,1384,1728,2211,2932,3817,5013,6979,18219,35389,61603,71827,94896,103284,120061,3941.576404
13,0,634,888,1171,1646,2146,2834,3588,4423,5603,7634,15794,30277,56885,66846,87556,95944,112721,3986.070845
14,0,708,929,1220,1892,2637,3489,4358,5406,6782,9502,19267,32112,56885,66322,90701,98041,119013,3499.133391
15,0,757,905,1073,1466,1957,2670,3588,4751,6848,13172,52690,85458,141557,160432,210763,235929,278921,1850.138329
16,0,970,1138,1302,1744,2310,3096,4227,6193,13172,44826,112721,164626,258998,304087,387973,421527,505413,913.505766
9,0,880,1712,2539,3719,4620,5472,6324,7438,9240,12517,20316,29229,45350,51118,63176,67633,81264,2996.56701
10,0,1138,2023,2768,3850,4751,5734,6782,8028,9633,11993,16056,20054,27656,30539,37486,41680,50593,3370.454318
11,0,1122,1613,2072,2801,3424,4046,4751,5603,6979,10027,30539,53739,91750,106430,133693,149946,191889,2517.209209
12,0,569,798,1011,1351,1679,2113,2768,3588,4751,6717,17694,34340,60030,69730,92798,101187,116916,4077.161523
13,0,634,872,1105,1581,2113,2801,3555,4358,5537,7438,15400,29491,54788,63700,83361,89653,103284,4090.642593
14,0,733,987,1286,1875,2539,3293,4177,5210,6651,9371,19005,30539,55312,64225,83361,88604,102236,3605.306136
15,0,749,880,1056,1417,1908,2572,3489,4751,6782,13565,53215,87556,139460,160432,206569,223346,265289,1841.533695
