,14,15,16
1.88,1.0,0.7968227684308428,0.5131520813038504
2058.11613807,0.012952607161309046,0.026201812743125812,0.0408213290202577
4114.35227614,0.00917001314401137,0.02127988072181537,0.0363784360850551
6170.58841421,0.008895898822019108,0.021289051816893237,0.03443432013802734
8226.82455228,0.01519646686491908,0.028438033117437162,0.042382010400468295
10283.0606903,0.032698898393957544,0.06697232631052225,0.09917930127439874
12339.2968284,0.013603378884194444,0.05641507756786129,0.12985557223798558
14395.5329665,0.011164376976976526,0.032946388334465906,0.05734719307315405
16451.7691046,0.004946820919468062,0.01276203375670167,0.022079905825959846
18508.0052426,0.003053267445166427,0.0069698049193434326,0.012597335856799964
20564.2413807,0.0025837006959499383,0.005123054933005969,0.009214919045767473
22620.4775188,0.002038679127541927,0.0040364509089468315,0.0073777513364340535
24676.7136568,0.0016355749531070257,0.003233668272416042,0.006573099265101685
26732.9497949,0.0013982956169723685,0.002569456524840294,0.005087263651556234
28789.185933,0.001094329973007545,0.002015144338852738,0.004438766114183459
30845.422071,0.0009768001265119174,0.0019381600149517434,0.003861251124444799
32901.6582091,0.0009982275551897741,0.001908618103991321,0.0035978040860017604
34957.8943472,0.0009197194835284954,0.001648402074116537,0.0031192486565656814
37014.1304852,0.0008851029551645379,0.001564680910869188,0.002869332193794375
39070.3666233,0.0009204200734859453,0.0014416581001569376,0.0026857159961823393
41126.6027614,0.0008965962994871959,0.0013852311266730941,0.0029421575279873565
43182.8388994,0.0009098652856226663,0.0012742716620905753,0.0030501461023087952
45239.0750375,0.0009322444811207236,0.0014982708294204062,0.0032286438235088134
47295.3111756,0.0009557602119496457,0.0016278776324461708,0.0034964485357564822
49351.5473137,0.0009595752486961395,0.0017780924403171916,0.0033584006329050713
51407.7834517,0.0009308837988695843,0.0018407150842240884,0.0034095152579351152
53464.0195898,0.0008377794025080132,0.001699550626154575,0.0033946294115176257
55520.2557279,0.0007455126750150457,0.0014471385634542186,0.0031510339091019735
57576.4918659,0.0007028440587750027,0.0013397122720919031,0.002914204366191089
59632.728004,0.0006516887253204457,0.0012563693994621155,0.00260781920363739
61688.9641421,0.0005468309178999302,0.001151235804168811,0.0024544759978820316
63745.2002801,0.0005191336775092916,0.0010598835441797785,0.002304764994452688
65801.4364182,0.0005591889117915221,0.0012206093393282696,0.0022460164820954
67857.6725563,0.0005009489337991816,0.0010020064984600581,0.0018490368029621233
69913.9086943,0.0004508777029692674,0.0009151955608664192,0.0015924564528421664
71970.1448324,0.0003932631482758705,0.0008516092591108875,0.0016171421021070973
74026.3809705,0.0003969298642487706,0.000778423101075978,0.0014698865103199637
76082.6171086,0.000372754560360168,0.0007794223463846794,0.0014102077873798702
78138.8532466,0.0003629015566219265,0.0007927741752305822,0.001341251302932349
80195.0893847,0.0003552000489394429,0.0007643356527067643,0.0012898129881483025
82251.3255228,0.00035097499330449973,0.0007575797961024438,0.001181997020718191
84307.5616608,0.0003302403793213981,0.0007363402655280501,0.0011254404444046289
86363.7977989,0.00035176405549793217,0.0007244765791747113,0.0011028431592908171
88420.033937,0.0003060253803086808,0.0006734218746145711,0.001161966211569986
90476.270075,0.00027111066838423167,0.0006702772933864486,0.0010585709430067022
92532.5062131,0.00029166769133751833,0.0006575748779985294,0.0010769111372498652
94588.7423512,0.00026069886514329225,0.0006625601966200101,0.0009822503268741573
96644.9784892,0.00026333057870752546,0.0006511871457755053,0.0009794735824308043
98701.2146273,0.00026553541024420526,0.0006220973678578262,0.0009535356910516977
100757.450765,0.00023545682681036593,0.000592119791503777,0.0008787035109264456
102813.686903,0.00023526492536283134,0.0006173320051747951,0.0008329991320161023
104869.923042,0.0002451769022451288,0.0005345232590395099,0.0007881894229297682
106926.15918,0.0002284684490745829,0.0005302600587052293,0.0007994845458304876
108982.395318,0.00023783146236063015,0.0005018295492918864,0.0008005039496800097
111038.631456,0.00020688518106294445,0.000515014761068255,0.0008161021275919819
113094.867594,0.00021239136986345243,0.00046562991886410667,0.000799312990520183
115151.103732,0.00021222962396491265,0.0004767393324591076,0.0008267659932323119
117207.33987,0.00019014708578290137,0.0003923510518771818,0.0007415855893131624
119263.576008,0.00020100762010077678,0.000398258251088755,0.0007085063192046191
121319.812146,0.00019583145418989353,0.0003613486255803528,0.0007541935644869186
123376.048284,0.00019273661435758026,0.00038484205577162705,0.0007332418654129831
125432.284422,0.0001912844701206351,0.000388889336057344,0.0007676603569213105
127488.52056,0.0001654398158086641,0.00032415426966818226,0.000654866142687585
129544.756698,0.00017632531280321057,0.0003452799213531491,0.0006706916982959734
131600.992836,0.0001589324154368259,0.0003738851443283979,0.0006664571428596809
133657.228974,0.00019027573952438176,0.00040105453163639314,0.0007454592128949413
135713.465113,0.00016338072521241486,0.00033778325213688274,0.0006490938445965108
137769.701251,0.00015028262005964044,0.000353614791738726,0.0006054660471085498
139825.937389,0.00016313710876256167,0.0003223696075636005,0.0006288481406792553
141882.173527,0.00014784907255771055,0.00029342944764353996,0.0005883707994507366
143938.409665,0.00016621669359428174,0.00029356245441259157,0.0005463865084694148
145994.645803,0.0001580946332736391,0.00029182721019130954,0.0005462906129469986
148050.881941,0.00013670865904797974,0.00029683790860871083,0.0005930789164484455
150107.118079,0.0001349709394532432,0.0003098390217082426,0.0005716296285157907
152163.354217,0.00012585384841973477,0.00029888972434286443,0.0005828135330460042
154219.590355,0.0001314662676309426,0.00027603775180135557,0.0005198680587145397
156275.826493,0.00011061070135243274,0.00026620798309572204,0.00047938721151246613
158332.062631,0.00012579214708025363,0.00027490775260394137,0.000495572948252629
160388.298769,0.00013782227279150646,0.00025304626322881926,0.0005005791205209095
162444.534907,0.00011733824719599484,0.00025811254316940367,0.0004882388341990477
164500.771046,0.00010092690589916338,0.00023530239691473324,0.000495790852360212
166557.007184,0.00011044111314952051,0.00021113001924597208,0.0005158531297794821
168613.243322,0.00010577215353193306,0.0002145120285742282,0.0004406659162846091
