,14,15,16
2.064,7.749527035165206e-06,1.630263008845277e-05,4.496238843786138e-05
10.3574187094,1.476319080153717e-06,1.3238031106353143e-06,1.946972895839893e-05
18.6508374187,4.894798844928382e-07,1.3238031106353143e-06,1.946972895839893e-05
26.9442561281,2.8123079849914314e-07,1.3238031106353143e-06,1.946972895839893e-05
35.2376748374,2.8123079849914314e-07,1.245015673292161e-06,1.946972895839893e-05
43.5310935468,2.8123079849914314e-07,1.2294208518214997e-06,1.946972895839893e-05
51.8245122561,2.8123079849914314e-07,1.2294208518214997e-06,1.946972895839893e-05
60.1179309655,2.8123079849914314e-07,1.2294208518214997e-06,1.946972895839893e-05
68.4113496748,2.8123079849914314e-07,1.0528591052980062e-06,1.946972895839893e-05
76.7047683842,2.8123079849914314e-07,9.649524127668753e-07,1.946972895839893e-05
84.9981870935,2.8123079849914314e-07,9.649524127668753e-07,1.946972895839893e-05
93.2916058029,2.8123079849914314e-07,9.649524127668753e-07,1.946972895839893e-05
101.585024512,1.0,9.649524127668753e-07,1.946972895839893e-05
109.878443222,0.5849050949042355,1.5203635035948546e-05,1.946972895839893e-05
118.171861931,0.3424291778814837,4.07000947601417e-05,1.946972895839893e-05
126.46528064,0.2618435330535521,4.07000947601417e-05,1.946972895839893e-05
134.75869935,0.20448458624785884,4.07000947601417e-05,1.946972895839893e-05
143.052118059,0.15504434880452767,4.07000947601417e-05,1.946972895839893e-05
151.345536768,0.09090506287666432,4.07000947601417e-05,1.946972895839893e-05
159.638955478,0.060630094010047195,4.07000947601417e-05,1.946972895839893e-05
167.932374187,0.031852470671619816,4.07000947601417e-05,1.946972895839893e-05
176.225792896,0.01642272681071477,4.07000947601417e-05,1.946972895839893e-05
184.519211606,0.007944078211655617,4.07000947601417e-05,1.946972895839893e-05
192.812630315,0.0045489996896721585,0.3958064560291293,1.946972895839893e-05
201.106049025,0.0025227004074987146,0.29485644652149884,1.946972895839893e-05
209.399467734,0.0015223657435669538,0.3999631149008823,1.946972895839893e-05
217.692886443,0.0013681771617137795,0.24300949744397432,1.946972895839893e-05
225.986305153,0.0011895374175693843,0.2899165894198584,1.946972895839893e-05
234.279723862,0.0016042985552074708,0.22825063837473622,1.946972895839893e-05
242.573142571,0.0021834997800898722,0.1709595710047415,1.946972895839893e-05
250.866561281,0.00304295963880644,0.11880112900196776,1.946972895839893e-05
259.15997999,0.0039134996738487875,0.09189044669640753,1.946972895839893e-05
267.453398699,0.003968999701848869,0.0528102443021731,1.946972895839893e-05
275.746817409,0.004968737160766675,0.02655055448665189,1.946972895839893e-05
284.040236118,0.004894429120487156,0.01609682198007405,1.946972895839893e-05
292.333654827,0.00539840819607198,0.010100384691149947,1.946972895839893e-05
300.627073537,0.005534567635654965,0.006389128924771223,1.946972895839893e-05
308.920492246,0.005604519233665628,0.0038863535492122928,1.946972895839893e-05
317.213910955,0.006109035105604804,0.0030599520568616034,1.946972895839893e-05
325.507329665,0.007564577144387572,0.0021418908068725033,1.946972895839893e-05
333.800748374,0.009066728749977741,0.00168252042535463,1.946972895839893e-05
342.094167084,0.0107734803809534,0.0014386436584263506,1.946972895839893e-05
350.387585793,0.013852563893353707,0.00152000462122256,1.946972895839893e-05
358.681004502,0.01524657020210327,0.00226167538676257,1.946972895839893e-05
366.974423212,0.015412235507352906,0.0025245641929104896,0.08700829979778989
375.267841921,0.014900748131463786,0.0027384559487222473,0.22879205378647255
383.56126063,0.014054263271387918,0.0032050942916636844,0.21210983179206847
391.85467934,0.012551036229220115,0.0037827346022223096,0.1623262700703854
400.148098049,0.009751763553903859,0.004244065765564064,0.1397584020401498
408.441516758,0.008025106078745932,0.004418701950054271,0.12150875603549337
416.734935468,0.006566506087540417,0.004070769926189761,0.11571776293222936
425.028354177,0.0049226316122499576,0.004268405187069611,0.12508749884952686
433.321772886,0.004249933191726578,0.004240976967054607,0.12248354642837893
441.615191596,0.0041828776917593865,0.0043092885863305974,0.11490200284052274
449.908610305,0.004167377920652447,0.005303290262223725,0.09967141650954775
458.202029015,0.004009323447992393,0.006628191015147123,0.07985266494096922
466.495447724,0.004296123415535632,0.008160656048560267,0.06114290499132343
474.788866433,0.004728480045997901,0.01021747604673347,0.045528845793773504
483.082285143,0.004956568086522251,0.01197575931858253,0.03254788862342016
491.375703852,0.005095203672015046,0.01341213307806762,0.024023987270530435
499.669122561,0.0046553009529100315,0.013606992872288252,0.019768920179659824
507.962541271,0.004551127657145573,0.013264289880268839,0.014696388519159276
516.25595998,0.004128482958941306,0.014139758071165912,0.011328246091516097
524.549378689,0.004180476118276508,0.013330487625809169,0.008259677760577198
532.842797399,0.003374761154782813,0.00987214317153501,0.0045154226262382885
541.136216108,0.0031301251557744234,0.008462227833046957,0.0031151693977009296
549.429634817,0.0029396370772956475,0.00735365080687234,0.00234122353491327
557.723053527,0.002632349522165774,0.006769482751102337,0.0022959584032445674
566.016472236,0.0025222581204046167,0.006193681155294655,0.0022558408863803353
574.309890945,0.0024354249772818378,0.006064860002951828,0.0018129183387782515
582.603309655,0.002330324659928843,0.006029172368178944,0.0018357752001304975
590.896728364,0.002193210837058843,0.00586006304998155,0.002098520579506231
599.190147074,0.001996713040831536,0.005466362651362683,0.002439177774545258
607.483565783,0.0017230946565939763,0.005238905382407547,0.002461021329791894
615.776984492,0.0015756643100007643,0.00519682188551902,0.002697559388013795
624.070403202,0.0015882353723756437,0.004675476680513377,0.002936082167548648
632.363821911,0.0016074511211568363,0.004519232649153139,0.003046189929355544
640.65724062,0.001544687824380599,0.00421929441403062,0.002815024416166576
648.95065933,0.0013869961109898535,0.0038200777510241624,0.00295209752090441
657.244078039,0.0013112241924027157,0.003718805979751937,0.0028692176668606486
665.537496748,0.0013763097653206385,0.0037690734967352527,0.002422585515942956
673.830915458,0.0012594463404400039,0.0035189812652654173,0.002152899567050503
682.124334167,0.0012512045753998735,0.0035214007822174623,0.0022796612570596337
690.417752876,0.0011155467367734368,0.0033285689652765784,0.0023383933417729925
698.711171586,0.001194387221005361,0.003012103015661208,0.0023635498528932256
707.004590295,0.0011772006829534856,0.002469039312267382,0.002486538897891845
715.298009005,0.0011330633383466037,0.002486391097134943,0.0034332970366990198
723.591427714,0.0012487275102994286,0.0022008280793982967,0.0037088226122727786
731.884846423,0.0012425241259441334,0.0021587578273828604,0.004465760173007523
740.178265133,0.0011613277753265646,0.001856628016270411,0.004827045293856513
748.471683842,0.001146132072481061,0.00171492360190555,0.004487072596841152
756.765102551,0.0011282421971952775,0.0016601313189195054,0.004735946619193553
765.058521261,0.001229862508200708,0.0016499036839850362,0.004812232483698719
773.35193997,0.00104955493518227,0.001616506000671049,0.0050001043602835495
781.645358679,0.0013237033658966666,0.0014466241049219055,0.004859911933068692
789.938777389,0.0011946336189720685,0.001518233161995,0.00494424263282256
798.232196098,0.0012228537756581908,0.0013540117425735992,0.005024622081875761
806.525614807,0.0012660213000631319,0.0014422339350614395,0.004632674344966608
814.819033517,0.0013009526898135509,0.0014671003783764366,0.00485611742787914
823.112452226,0.0014939550071082894,0.0014170949356846249,0.004656694014767771
831.405870935,0.0012619166803576555,0.0013852802699911692,0.004995338374548823
839.699289645,0.0012919113331890276,0.00144510402797947,0.004413857732803199
847.992708354,0.001365409004031018,0.0013147151501882095,0.004642746800496227
856.286127064,0.001185891934957051,0.0014150838924205994,0.003952619500696925
864.579545773,0.0011859301952382051,0.0016310068891769846,0.0038564606239438097
872.872964482,0.001047868969442315,0.0013056235559497404,0.003450265267979634
881.166383192,0.0012318296694465204,0.0015227378504520217,0.003400856558970805
889.459801901,0.0011344772154276114,0.0016101864492470493,0.0032161370191470984
897.75322061,0.0011107940739523508,0.001497415104740646,0.002960428386608785
906.04663932,0.001165788127294773,0.0016963694768922445,0.0029125370745810963
914.340058029,0.001241401571929057,0.0015481658043049469,0.0031806242621965695
922.633476738,0.0011266029016448026,0.0015949670489014565,0.0033687314017247297
930.926895448,0.0011262620328318215,0.0013158549250774484,0.003430796986399664
939.220314157,0.001387507628229837,0.0012953155807986976,0.0040794989388524645
947.513732866,0.0012978018277966681,0.0012425156500879856,0.004364798730655518
955.807151576,0.0012939214302409062,0.0012502643263214007,0.004322046586181232
964.100570285,0.0012746005644652056,0.0011253919631987724,0.004315008411244966
972.393988994,0.0011932616487523786,0.001186614892360623,0.004447401738879009
980.687407704,0.0013450388176671196,0.001232658816538103,0.0044511512916252105
988.980826413,0.0011997145316278697,0.001173601624350746,0.004701343533178592
997.274245123,0.0012589531301848101,0.00131842480087219,0.004156471102839269
1005.56766383,0.0012191469569640294,0.0013539150039427333,0.004087472854527917
1013.86108254,0.0012138324820841395,0.0013063508626654325,0.0038342322380726496
1022.15450125,0.001128527368543598,0.0014438935136546875,0.00327271245998635
1030.44791996,0.0010398406240040676,0.0014607925601279876,0.002862885010069037
1038.74133867,0.001179548641555859,0.0014005979156595267,0.0028627231588713863
1047.03475738,0.0015428380195412665,0.0015525280194408368,0.0032754100795100924
1055.32817609,0.0011700536309703314,0.00134536322921798,0.0023709350449488834
1063.6215948,0.0010917379597736726,0.0013018414238741092,0.0021809201956580486
1071.91501351,0.001144956315163375,0.0012577112186721363,0.0021027451011131387
1080.20843222,0.0011542854470523727,0.0012499752316878898,0.0020890410743332087
1088.50185093,0.0011692167522578624,0.0013316929450906182,0.0018266106047445014
1096.79526963,0.0011713438526738363,0.0013433343776230848,0.0017892249942205723
1105.08868834,0.0025591052804129267,0.0012943337607819734,0.001780522953503108
1113.38210705,0.0027137080276145066,0.0012888748758275543,0.0017795535077653256
1121.67552576,0.0028963276380885214,0.0012792877201074342,0.0016678212275661004
1129.96894447,0.0029113012260631272,0.0012785016373903107,0.0016586599270747467
1138.26236318,0.002232966741527417,0.0014064328253640375,0.0015439708756446197
1146.55578189,0.002196269723763473,0.0014133537370745008,0.0015377663463841888
1154.8492006,0.001761899437472445,0.0013073607992551358,0.0014060030250037671
1163.14261931,0.0017499081100018112,0.0013044347334834202,0.0014023655360107187
