,14,15,16
1.544,0.0002831674305661382,0.00035727747379220504,0.000610528344249526
309.978789395,0.0001642276439583819,0.00017924382025651122,0.00016277868199145268
618.413578789,0.0001980138749589121,0.00017507367411937508,0.00018899686150985844
926.848368184,0.030924883258164067,0.0024668977547004883,0.00021487541671065625
1235.28315758,0.14443906900280043,0.010018418925087738,0.00039181577822663743
1543.71794697,0.33743270327806413,0.0097633238346043,0.001146729184769984
1852.15273637,0.7859572593922841,0.010897237544688182,0.002541979151492575
2160.58752576,1.0,0.0156484413128196,0.003498811623909069
2469.02231516,0.8097249797084815,0.025951274410461935,0.0037269717258696885
2777.45710455,0.5715338549229159,0.042332786670406006,0.003748735900843944
3085.89189395,0.44082318163953993,0.07127974951602517,0.003815629758123493
3394.32668334,0.3623077382434973,0.11844737449208778,0.004485036195078068
3702.76147274,0.3055155369085472,0.1879141722707849,0.005487066929046302
4011.19626213,0.2696430170629654,0.29758273598917867,0.005421708467525706
4319.63105153,0.2150740403761415,0.3773022037472468,0.004423002606430844
4628.06584092,0.18228564871311947,0.4332428927752539,0.003370090259740392
4936.50063032,0.15489320509599178,0.44300873149023956,0.0034370341700581666
5244.93541971,0.13285627807408623,0.42051559407449374,0.00346451221223221
5553.3702091,0.11547811381452182,0.3880181590410187,0.003287559310484723
5861.8049985,0.10077726722562608,0.35519241955314057,0.0031683729074708502
6170.23978789,0.08953143005298875,0.32822541395125615,0.003101602366296681
6478.67457729,0.07908406755203824,0.3003472290963803,0.003086574953373287
6787.10936668,0.07092342591310061,0.27506855406200803,0.0028365356373123356
7095.54415608,0.0629863656667658,0.24984231522393077,0.003163900194231935
7403.97894547,0.05700804780695166,0.22724185850725348,0.0038877934227901662
7712.41373487,0.051671180585107654,0.2069070993615455,0.005387072601869773
8020.84852426,0.04648620212753773,0.18740585294049725,0.00803275576627702
8329.28331366,0.04710893299448724,0.18624120223875226,0.01426597787237902
8637.71810305,0.038278107439053986,0.1533698138076867,0.021196331675828538
8946.15289245,0.0350129284664209,0.1388807811171145,0.03391368094811338
9254.58768184,0.0327225338919884,0.12679780697798543,0.053634218127775746
9563.02247124,0.0303410372260253,0.11592278133502469,0.07956625620593992
9871.45726063,0.028479743063229167,0.10706225379865947,0.11520131062682337
10179.89205,0.026363404657067793,0.09743748502516923,0.1578255746322547
10488.3268394,0.02473462155933861,0.0903818779486928,0.19895910017998658
10796.7616288,0.02332999732532142,0.08211883158052694,0.23680941918936985
11105.1964182,0.022092795259499684,0.07660762316600017,0.2650714580220385
11413.6312076,0.020993377767606722,0.07058604476984995,0.28177830843288587
11722.065997,0.0198378712448831,0.06594304499134984,0.28559318366399483
12030.5007864,0.019433433153460328,0.061122173387846035,0.27641686286045275
12338.9355758,0.018622941722268582,0.056942782484887114,0.26408338472431125
12647.3703652,0.01733149494288709,0.0529317990243152,0.25210196959522674
12955.8051546,0.016974504475671077,0.0498335253325988,0.23946212269065692
13264.239944,0.016209830297647592,0.04661522102413961,0.22824422817027576
13572.6747334,0.01549232772323623,0.0434008541069046,0.21360447725844867
13881.1095228,0.015062342307632577,0.04080346758238254,0.20047909667595215
14189.5443122,0.014715062283952501,0.03867139529520293,0.18653207655960607
14497.9791016,0.014159457492645217,0.03622795594967609,0.17640980631989936
14806.4138909,0.01384582997936395,0.03416099132013744,0.1676288030658234
15114.8486803,0.013288962960923667,0.03262781880954407,0.15850943145419435
15423.2834697,0.013043463529402149,0.03003211011725272,0.14926675338422585
15731.7182591,0.012530228779723785,0.029150022686209552,0.13985009516846067
16040.1530485,0.012465203371321664,0.027409722175782563,0.13207780518286472
16348.5878379,0.012022279053021659,0.026158575746930663,0.1253429610035498
16657.0226273,0.013930250877224543,0.029811236913091906,0.14366719679415482
16965.4574167,0.011171893219629457,0.023439703723413894,0.11187151290587641
17273.8922061,0.010937970609688423,0.02218912507846359,0.10545983892105572
