log2_bs,0.0,1.0,5.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,95.0,99.0,99.5,99.9,99.95,99.99,iops
15,0,346,374,395,428,456,501,618,937,1171,8978,16449,38010,295698,446693,943718,1098907,1300234,2190.249073
16,0,452,602,741,1044,1187,1499,3915,8978,13434,15794,35913,102236,446693,658505,1283457,1518338,1518338,1081.145192
14,0,272,296,317,342,366,391,419,468,585,905,10420,17170,158334,274726,599785,683671,868220,4144.344298
15,0,333,366,391,423,456,505,643,921,1138,9371,16908,40632,299892,488636,775946,1082130,1434451,2148.436202
16,0,518,618,765,1019,1138,1318,1957,9109,13697,16711,52690,135266,476053,608174,910163,960495,1002438,1044.300846
14,0,284,305,321,346,366,395,428,473,577,905,9371,16908,152043,258998,633339,717225,1061158,4279.862685
15,0,346,374,399,428,460,509,643,946,1204,10813,16711,44302,333447,530579,1002438,1115684,1870659,1948.032912
16,0,536,626,774,1056,1187,1417,3194,10551,13828,16449,49545,135266,429916,624951,1019215,1400897,1669332,1016.016482
14,0,276,296,313,333,354,374,399,440,518,856,10027,15794,132644,225443,517996,658505,884998,4837.449588
15,0,329,358,378,407,436,473,561,888,1073,8978,15794,30801,225443,379584,683671,725614,926941,2689.183796
16,0,501,585,692,1011,1122,1269,2310,8978,13959,16056,44302,105381,325058,438304,792723,893386,1199570,1287.678988
14,0,280,301,317,342,366,395,428,477,593,921,9895,16908,168820,270532,557842,708837,1233125,4245.925136
15,0,337,370,395,428,460,505,634,929,1122,9109,16908,45350,287309,404750,759169,952107,1786773,2218.737542
16,0,522,626,774,1028,1155,1335,2801,9109,13565,16318,54788,135266,408944,557842,1082130,1149239,1417674,1040.760689
14,0,280,305,321,346,370,395,423,473,585,921,10420,17170,149946,265289,591396,692060,1484783,4230.484634
15,0,337,370,395,423,456,505,643,937,1171,11730,16908,45350,350224,513802,985661,1115684,1501560,1986.875854
16,0,536,618,757,1044,1187,1466,3981,10158,13828,16580,50069,123207,522190,700448,1061158,1266679,1333788,988.910286
14,0,280,301,317,342,366,391,423,473,577,905,10551,17170,168820,278921,658505,952107,1786773,3984.801013
15,0,342,374,395,428,460,509,634,929,1171,10944,16711,42729,387973,534773,859832,901775,1702887,1952.376195
16,0,528,618,765,1036,1171,1417,3162,10420,13828,16580,54788,126353,438304,650117,977272,1019215,1350565,1022.245904
14,0,280,305,321,346,370,395,428,477,593,921,10158,17432,152043,265289,633339,851443,1501560,4141.940204
15,0,337,370,391,423,456,501,643,921,1138,8847,16711,41680,308281,484442,801112,968884,1501560,2158.354944
