,14,15,16
3.696,0.8159122212908195,0.21696883367377862,1.0
8564.35464132,0.02196621034972451,0.0812198818207486,0.05407366718755183
17125.0132826,0.02254269054136326,0.07941654913314829,0.06344044847534831
25685.671924,0.019169088569784134,0.05967316176606986,0.05777774597637233
34246.3305653,0.019613545884204407,0.045731037482314586,0.043485579123230214
42806.9892066,0.020151325995571227,0.043156098710799826,0.034527552387802384
51367.6478479,0.021949946112699778,0.03883141098279245,0.025258789955127314
59928.3064892,0.017217245397020357,0.034299858057668206,0.024960320841165794
68488.9651306,0.013411746416765902,0.027828995565775585,0.017126928320592826
77049.6237719,0.010769339830525948,0.0234550180509746,0.013718794994431497
85610.2824132,0.007276099753692781,0.018253423945212798,0.013066315780699793
94170.9410545,0.00848785663592874,0.017186780108734596,0.011253391390239896
102731.599696,0.010917340312194759,0.014353561018678608,0.010148501684856903
111292.258337,0.009683192876102231,0.014006364490421573,0.008495010427285645
119852.916978,0.007402726742417791,0.013923321009809383,0.006916449864895803
128413.57562,0.007583919814068956,0.013196202191447478,0.008664187299377249
136974.234261,0.004795424941458393,0.012032905727549958,0.0053270774254561655
145534.892902,0.005124516891869819,0.010582606910538918,0.003815206992244408
154095.551544,0.004418654247607732,0.008451419149644626,0.003956817061096215
162656.210185,0.0035932105969253498,0.011132836608342592,0.002726215438624583
171216.868826,0.00424373001511167,0.006863482551374535,0.0028385130774179635
179777.527468,0.004180555899431185,0.007821585581193696,0.0030638917909819935
188338.186109,0.003557839025178468,0.009109844319760186,0.0031094281006552554
196898.84475,0.005825279734669114,0.008358479319560812,0.003590324589648853
205459.503392,0.0044899674489422845,0.008804768610630563,0.004532908525099272
214020.162033,0.005733805328303663,0.013111356741868621,0.0037671521928755803
222580.820674,0.0054106560129436815,0.00641805188872494,0.003148181642336952
231141.479316,0.004378018626262871,0.007712917468989794,0.002864211531870023
239702.137957,0.0032556288263712674,0.007962700084609003,0.0032098237058647513
248262.796598,0.0030856738052282783,0.008491825076800363,0.002033677743318059
256823.45524,0.00384026696114609,0.007062792643517287,0.002743005707901755
265384.113881,0.0027159177830315064,0.007918762189636325,0.0023412703092979227
273944.772522,0.0027082242309260105,0.006747273784742153,0.0016367121059005804
282505.431164,0.002826644981153839,0.005271322868306628,0.0017984166343910945
291066.089805,0.0030611925261693792,0.005698430390800182,0.0018698125399786796
299626.748446,0.0025548322288297654,0.005441111224061195,0.001493637632160834
308187.407088,0.002507011314644134,0.005952162046661572,0.002542173932466746
316748.065729,0.0027051947183050376,0.0057716113574437155,0.0019189382322979895
325308.72437,0.0021841241248981924,0.005119668241008689,0.0022904118374156767
333869.383012,0.002036170404870647,0.004497018295127301,0.0026172369166043118
342430.041653,0.002550379802845646,0.004804722617423409,0.0020020446424064984
350990.700294,0.0022402534234665394,0.004324911586096497,0.0020407472837499258
359551.358935,0.002399490224164843,0.004593358102793547,0.002709517565607764
368112.017577,0.0025929572498756986,0.0041054661294889026,0.003534368684823008
376672.676218,0.0017913359642618416,0.0043192117949215555,0.00356059420998343
385233.334859,0.0020477830755942185,0.0047370106394370405,0.003643162334655623
393793.993501,0.0019598291454935193,0.0048511358155065186,0.00329774569843653
402354.652142,0.0019431383796125732,0.00493066748480759,0.003369123995303819
410915.310783,0.002944960130208519,0.00514735246505659,0.0037184834527440843
419475.969425,0.0027246694844069563,0.005957708392152154,0.0035601405906389885
428036.628066,0.002682345753223611,0.0071109993659545425,0.0032306472664941823
436597.286707,0.002267601772930521,0.007285254949638993,0.00285549475970432
445157.945349,0.002333812704000986,0.006565313230940033,0.0027264721486089734
453718.60399,0.0027235718396496763,0.004787799679887435,0.0022156778910025926
462279.262631,0.0020794749574273574,0.0046553465663297985,0.0024373818975056603
470839.921273,0.0019674612783045506,0.004823226147888814,0.002317303997096571
479400.579914,0.0024528578177471522,0.004523091837938133,0.0019483119721983946
487961.238555,0.002031082124159993,0.004017573503658742,0.0020780326288399593
496521.897197,0.0022767862063249288,0.005131684794557414,0.0018430546649540016
505082.555838,0.002563421052103496,0.0051942769431627235,0.0015803940594902358
513643.214479,0.0021433462537833155,0.004122882088421612,0.0015231088785496861
522203.873121,0.002720148110295867,0.003434100583481558,0.0017829363735645202
530764.531762,0.003295192344008368,0.004769938091078688,0.0017701963569019949
539325.190403,0.0022334331920682666,0.005217028061457251,0.0019433770837209848
547885.849045,0.002298185092941745,0.004141259052487224,0.0016456383757458702
556446.507686,0.00306752848583171,0.003994495747456981,0.0014140761887877482
565007.166327,0.0030861842481517115,0.0036081085608632825,0.0019799489627491955
573567.824968,0.0023811455195927463,0.004590642600348109,0.0017646962703424197
582128.48361,0.002764978549894403,0.004458517195489129,0.0012175741123839929
590689.142251,0.0029792050991899154,0.004893518380017232,0.0011254837122108292
599249.800892,0.003049994517048982,0.004478196176445309,0.00190594606286428
607810.459534,0.00277595904963005,0.004985700151958051,0.002242590535278062
616371.118175,0.002218355671769743,0.0041876520322585665,0.0023925117039267723
